,entry1,entry2
25597,DB00962,DB00564
25598,DB00962,DB00115
25600,DB00962,DB01050
25601,DB00962,DB01060
25602,DB00962,DB00465
25604,DB00962,DB00727
25605,DB00962,DB00402
25606,DB00962,DB00425
25607,DB00962,DB01202
25608,DB00962,DB00745
25609,DB00962,DB01020
25610,DB00962,DB01222
25611,DB00962,DB00281
25612,DB00962,DB01211
25613,DB00962,DB00315
25614,DB00962,DB00557
25615,DB00962,DB00603
25616,DB00962,DB00214
25617,DB00962,DB00207
25618,DB00962,DB00734
25621,DB00962,DB00461
25622,DB00962,DB00313
25623,DB00962,DB00887
25625,DB00962,DB01136
25626,DB00962,DB00443
25628,DB00962,DB00813
25629,DB00962,DB00482
25630,DB00962,DB00481
25631,DB00962,DB01079
25632,DB00962,DB00567
25634,DB00962,DB00669
25635,DB00962,DB00881
25636,DB00962,DB00186
25637,DB00962,DB00184
25638,DB00962,DB00490
25639,DB00962,DB00332
25641,DB00962,DB01069
25642,DB00962,DB00175
25643,DB00962,DB00973
25644,DB00962,DB00395
25645,DB00962,DB00158
25646,DB00962,DB01132
25647,DB00962,DB00448
25648,DB00962,DB01097
25650,DB00962,DB01068
25651,DB00962,DB00399
25652,DB00962,DB00331
25653,DB00962,DB00423
25655,DB00962,DB00191
25657,DB00962,DB00758
25658,DB00962,DB00390
25659,DB00962,DB00177
25660,DB00962,DB01039
25661,DB00962,DB00722
25662,DB00962,DB00776
25663,DB00962,DB00897
25664,DB00962,DB00668
25665,DB00962,DB00264
25666,DB00962,DB01001
25667,DB00962,DB00396
25669,DB00962,DB00404
25670,DB00962,DB00641
25671,DB00962,DB00215
25672,DB00962,DB01611
25673,DB00962,DB00783
25674,DB00962,DB00584
25675,DB00962,DB00715
25676,DB00962,DB00695
25677,DB00962,DB00316
25679,DB00962,DB01589
25683,DB00962,DB00904
25684,DB00962,DB01029
25685,DB00962,DB01238
25686,DB00962,DB00656
25687,DB00962,DB00421
25688,DB00962,DB00451
25690,DB00962,DB00178
25691,DB00962,DB00863
25692,DB00962,DB00523
25693,DB00962,DB00501
25694,DB00962,DB00433
25695,DB00962,DB00273
25696,DB00270,DB01129
25697,DB00270,DB00285
25698,DB00270,DB00829
25699,DB00270,DB00533
25700,DB00270,DB00193
25701,DB00270,DB00884
25702,DB00270,DB00230
25703,DB00270,DB00497
25704,DB00270,DB00811
25705,DB00270,DB00196
25706,DB00270,DB00445
25707,DB00270,DB00620
25708,DB00270,DB00115
25710,DB00270,DB01050
25711,DB00270,DB00425
25712,DB00270,DB01020
25713,DB00270,DB00947
25715,DB00270,DB01222
25716,DB00270,DB00557
25717,DB00270,DB00541
25718,DB00270,DB00887
25720,DB00270,DB01136
25721,DB00270,DB00443
25722,DB00270,DB00813
25723,DB00270,DB00484
25724,DB00270,DB00482
25725,DB00270,DB00481
25726,DB00270,DB01079
25727,DB00270,DB00881
25728,DB00270,DB00186
25729,DB00270,DB00912
25730,DB00270,DB00175
25731,DB00270,DB00973
25732,DB00270,DB00158
25733,DB00270,DB01132
25734,DB00270,DB00938
25735,DB00270,DB00448
25736,DB00270,DB01097
25737,DB00270,DB01068
25738,DB00270,DB00796
25739,DB00270,DB00136
25740,DB00270,DB00966
25741,DB00270,DB00399
25742,DB00270,DB00331
25745,DB00270,DB00758
25746,DB00270,DB00390
25747,DB00270,DB00177
25748,DB00270,DB01039
25749,DB00270,DB00722
25750,DB00270,DB00264
25751,DB00270,DB01001
25752,DB00270,DB00404
25753,DB00270,DB00641
25754,DB00270,DB00215
25755,DB00270,DB00584
25756,DB00270,DB00715
25757,DB00270,DB00695
25758,DB00270,DB00316
25759,DB00270,DB01006
25762,DB00270,DB00794
25765,DB00270,DB00904
25766,DB00270,DB01029
25767,DB00270,DB00451
25768,DB00270,DB00178
25769,DB00270,DB00863
25770,DB00270,DB01216
25771,DB00270,DB00433
25772,DB00698,DB01129
25773,DB00698,DB00327
25774,DB00698,DB00285
25775,DB00698,DB01273
25776,DB00698,DB00654
25777,DB00698,DB00916
25778,DB00698,DB00537
25780,DB00698,DB00829
25781,DB00698,DB00533
25782,DB00698,DB00193
25784,DB00698,DB01586
25785,DB00698,DB00884
25787,DB00698,DB00842
25788,DB00698,DB00230
25789,DB00698,DB00497
25791,DB00698,DB00489
25792,DB00698,DB00196
25793,DB00698,DB00620
25794,DB00698,DB00564
25795,DB00698,DB00115
25796,DB00698,DB01050
25797,DB00698,DB01060
25798,DB00698,DB00351
25799,DB00698,DB00727
25801,DB00698,DB00402
25802,DB00698,DB00425
25803,DB00698,DB01202
25804,DB00698,DB00745
25805,DB00698,DB01020
25808,DB00698,DB01222
25809,DB00698,DB00199
25810,DB00698,DB00281
25811,DB00698,DB01211
25813,DB00698,DB00557
25814,DB00698,DB00603
25815,DB00698,DB00214
25816,DB00698,DB00909
25817,DB00698,DB00734
25818,DB00698,DB00461
25819,DB00698,DB00313
25820,DB00698,DB00887
25822,DB00698,DB01136
25823,DB00698,DB00443
25825,DB00698,DB00813
25826,DB00698,DB00482
25827,DB00698,DB00481
25828,DB00698,DB00567
25830,DB00698,DB00669
25831,DB00698,DB00881
25832,DB00698,DB00186
25833,DB00698,DB00490
25834,DB00698,DB00675
25836,DB00698,DB00524
25837,DB00698,DB00332
25840,DB00698,DB00912
25841,DB00698,DB01069
25842,DB00698,DB00175
25843,DB00698,DB00973
25844,DB00698,DB00395
25846,DB00698,DB00503
25847,DB00698,DB00158
25848,DB00698,DB01132
25849,DB00698,DB00938
25850,DB00698,DB00448
25851,DB00698,DB01097
25853,DB00698,DB01068
25854,DB00698,DB00796
25855,DB00698,DB01043
25856,DB00698,DB00495
25857,DB00698,DB00966
25858,DB00698,DB00399
25859,DB00698,DB00331
25860,DB00698,DB00423
25863,DB00698,DB00758
25864,DB00698,DB00390
25865,DB00698,DB00177
25867,DB00698,DB01039
25868,DB00698,DB00722
25869,DB00698,DB00776
25870,DB00698,DB00264
25871,DB00698,DB01001
25872,DB00698,DB00404
25873,DB00698,DB01072
25874,DB00698,DB00641
25876,DB00698,DB00215
25878,DB00698,DB01611
25879,DB00698,DB00468
25880,DB00698,DB00783
25881,DB00698,DB00584
25882,DB00698,DB00715
25883,DB00698,DB00695
25884,DB00698,DB00316
25885,DB00698,DB01190
25889,DB00698,DB00794
25891,DB00698,DB00257
25894,DB00698,DB00904
25895,DB00698,DB01067
25896,DB00698,DB01041
25897,DB00698,DB01029
25898,DB00698,DB00421
25899,DB00698,DB00451
25900,DB00698,DB00178
25901,DB00698,DB00863
25902,DB00698,DB00523
25903,DB00698,DB01216
25904,DB00698,DB00501
25905,DB00698,DB00433
25906,DB00698,DB00273
25907,DB01129,DB00327
25908,DB01129,DB00820
25909,DB01129,DB01114
25910,DB01129,DB00285
25911,DB01129,DB00762
25912,DB01129,DB01273
25913,DB01129,DB00654
25914,DB01129,DB00916
25915,DB01129,DB00537
25916,DB01129,DB00833
25917,DB01129,DB01149
25919,DB01129,DB00658
25920,DB01129,DB00829
25921,DB01129,DB00533
25922,DB01129,DB00883
25923,DB01129,DB01077
25924,DB01129,DB00193
25926,DB01129,DB00818
25927,DB01129,DB01586
25928,DB01129,DB00884
25929,DB01129,DB00889
25930,DB01129,DB00842
25931,DB01129,DB00230
25932,DB01129,DB00208
25933,DB01129,DB00497
25934,DB01129,DB00811
25935,DB01129,DB00991
25937,DB01129,DB00489
25938,DB01129,DB01083
25939,DB01129,DB00196
25940,DB01129,DB00445
25941,DB01129,DB00620
25942,DB01129,DB00564
25943,DB01129,DB01217
25944,DB01129,DB00115
25946,DB01129,DB00763
25948,DB01129,DB01050
25949,DB01129,DB00277
25950,DB01129,DB01060
25951,DB01129,DB00465
25953,DB01129,DB01210
25955,DB01129,DB00351
25956,DB01129,DB01215
25957,DB01129,DB01167
25958,DB01129,DB00727
25959,DB01129,DB00402
25960,DB01129,DB01118
25961,DB01129,DB00784
25962,DB01129,DB00319
25963,DB01129,DB00425
25964,DB01129,DB01202
25965,DB01129,DB00869
25966,DB01129,DB00745
25967,DB01129,DB01020
25968,DB01129,DB00545
25969,DB01129,DB00477
25970,DB01129,DB00951
25973,DB01129,DB01222
25974,DB01129,DB00284
25975,DB01129,DB00199
25976,DB01129,DB00619
25977,DB01129,DB00281
25978,DB01129,DB01211
25979,DB01129,DB00315
25980,DB01129,DB00401
25982,DB01129,DB00557
25983,DB01129,DB00603
25984,DB01129,DB00790
25986,DB01129,DB00214
25987,DB01129,DB00480
25988,DB01129,DB01005
25989,DB01129,DB00207
25990,DB01129,DB00909
25992,DB01129,DB00535
25993,DB01129,DB00900
25994,DB01129,DB00734
25995,DB01129,DB00806
25998,DB01129,DB00461
25999,DB01129,DB00279
26000,DB01129,DB00313
26001,DB01129,DB00541
26002,DB01129,DB00887
26003,DB01129,DB01095
26005,DB01129,DB01136
26006,DB01129,DB00443
26007,DB01129,DB00310
26009,DB01129,DB01595
26011,DB01129,DB01150
26012,DB01129,DB00813
26013,DB01129,DB00484
26014,DB01129,DB00376
26015,DB01129,DB00482
26016,DB01129,DB00481
26017,DB01129,DB01079
26018,DB01129,DB00780
26019,DB01129,DB00567
26021,DB01129,DB00749
26022,DB01129,DB00804
26024,DB01129,DB00669
26025,DB01129,DB01242
26027,DB01129,DB00881
26028,DB01129,DB00186
26029,DB01129,DB00184
26030,DB01129,DB00490
26031,DB01129,DB00675
26033,DB01129,DB00524
26034,DB01129,DB00332
26037,DB01129,DB00912
26038,DB01129,DB01069
26039,DB01129,DB00175
26040,DB01129,DB00973
26041,DB01129,DB00395
26042,DB01129,DB00503
26043,DB01129,DB00158
26044,DB01129,DB00502
26045,DB01129,DB01132
26046,DB01129,DB00938
26047,DB01129,DB00448
26048,DB01129,DB01097
26050,DB01129,DB01068
26051,DB01129,DB00796
26052,DB01129,DB01043
26053,DB01129,DB00495
26054,DB01129,DB01037
26055,DB01129,DB00795
26056,DB01129,DB00136
26057,DB01129,DB00966
26058,DB01129,DB00399
26059,DB01129,DB00331
26060,DB01129,DB00423
26061,DB01129,DB06151
26063,DB01129,DB00605
26065,DB01129,DB00758
26066,DB01129,DB00390
26067,DB01129,DB00177
26069,DB01129,DB01039
26070,DB01129,DB00722
26071,DB01129,DB00776
26074,DB01129,DB00897
26075,DB01129,DB00668
26076,DB01129,DB00264
26077,DB01129,DB01001
26078,DB01129,DB00396
26080,DB01129,DB00404
26081,DB01129,DB00717
26082,DB01129,DB01072
26083,DB01129,DB00641
26085,DB01129,DB00215
26086,DB01129,DB01105
26088,DB01129,DB00972
26089,DB01129,DB01611
26090,DB01129,DB00468
26091,DB01129,DB00783
26092,DB01129,DB00584
26093,DB01129,DB00715
26094,DB01129,DB00695
26095,DB01129,DB00316
26097,DB01129,DB01006
26098,DB01129,DB01190
26102,DB01129,DB01609
26103,DB01129,DB00794
26105,DB01129,DB00257
26107,DB01129,DB01126
26108,DB01129,DB00317
26110,DB01129,DB00904
26111,DB01129,DB01067
26112,DB01129,DB01041
26113,DB01129,DB01029
26114,DB01129,DB01238
26116,DB01129,DB00339
26117,DB01129,DB00656
26118,DB01129,DB00421
26119,DB01129,DB01264
26120,DB01129,DB00451
26121,DB01129,DB00470
26122,DB01129,DB00178
26124,DB01129,DB01016
26125,DB01129,DB00863
26126,DB01129,DB00987
26127,DB01129,DB00188
26128,DB01129,DB00523
26129,DB01129,DB01216
26130,DB01129,DB00501
26131,DB01129,DB00433
26132,DB01129,DB00273
26134,DB00327,DB00285
26135,DB00327,DB00762
26136,DB00327,DB01273
26137,DB00327,DB00654
26138,DB00327,DB00916
26139,DB00327,DB00537
26141,DB00327,DB00658
26142,DB00327,DB00829
26143,DB00327,DB00533
26144,DB00327,DB00883
26145,DB00327,DB01077
26146,DB00327,DB00193
26148,DB00327,DB00818
26149,DB00327,DB01586
26150,DB00327,DB00884
26152,DB00327,DB00889
26153,DB00327,DB01263
26154,DB00327,DB00842
26156,DB00327,DB00230
26157,DB00327,DB00844
26158,DB00327,DB00497
26159,DB00327,DB00811
26160,DB00327,DB00489
26161,DB00327,DB00196
26162,DB00327,DB00445
26163,DB00327,DB00620
26164,DB00327,DB00371
26165,DB00327,DB00564
26167,DB00327,DB00763
26168,DB00327,DB01050
26169,DB00327,DB01060
26170,DB00327,DB00465
26172,DB00327,DB00351
26174,DB00327,DB01167
26175,DB00327,DB00727
26176,DB00327,DB00402
26177,DB00327,DB01118
26178,DB00327,DB00425
26179,DB00327,DB01202
26180,DB00327,DB00869
26181,DB00327,DB00745
26182,DB00327,DB01020
26183,DB00327,DB00951
26184,DB00327,DB00377
26186,DB00327,DB00297
26188,DB00327,DB01222
26189,DB00327,DB00199
26190,DB00327,DB00619
26191,DB00327,DB00281
26192,DB00327,DB01211
26193,DB00327,DB00315
26195,DB00327,DB00557
26196,DB00327,DB00603
26197,DB00327,DB00214
26198,DB00327,DB00480
26199,DB00327,DB01005
26200,DB00327,DB00207
26201,DB00327,DB00909
26203,DB00327,DB00900
26204,DB00327,DB00734
26207,DB00327,DB00461
26208,DB00327,DB00313
26209,DB00327,DB00887
26211,DB00327,DB01136
26212,DB00327,DB00443
26213,DB00327,DB00438
26215,DB00327,DB00813
26216,DB00327,DB00484
26217,DB00327,DB00482
26218,DB00327,DB00481
26219,DB00327,DB01079
26220,DB00327,DB00567
26223,DB00327,DB00669
26224,DB00327,DB00881
26225,DB00327,DB00186
26226,DB00327,DB00184
26227,DB00327,DB00490
26229,DB00327,DB00524
26230,DB00327,DB00332
26232,DB00327,DB00912
26233,DB00327,DB01069
26234,DB00327,DB00175
26235,DB00327,DB00973
26236,DB00327,DB00395
26237,DB00327,DB00503
26238,DB00327,DB00158
26239,DB00327,DB00502
26240,DB00327,DB01132
26241,DB00327,DB00938
26242,DB00327,DB00448
26243,DB00327,DB01097
26245,DB00327,DB01068
26246,DB00327,DB00796
26247,DB00327,DB01043
26248,DB00327,DB00495
26249,DB00327,DB00795
26250,DB00327,DB00136
26251,DB00327,DB00966
26252,DB00327,DB00399
26253,DB00327,DB00331
26254,DB00327,DB00423
26255,DB00327,DB06151
26257,DB00327,DB00605
26259,DB00327,DB00758
26260,DB00327,DB00390
26261,DB00327,DB00177
26263,DB00327,DB01039
26264,DB00327,DB00722
26265,DB00327,DB00776
26267,DB00327,DB00897
26268,DB00327,DB00668
26269,DB00327,DB00264
26270,DB00327,DB01001
26271,DB00327,DB00396
26273,DB00327,DB00404
26274,DB00327,DB01022
26275,DB00327,DB00641
26277,DB00327,DB00215
26278,DB00327,DB01105
26280,DB00327,DB00292
26281,DB00327,DB01611
26282,DB00327,DB00468
26283,DB00327,DB00783
26284,DB00327,DB00584
26285,DB00327,DB00715
26286,DB00327,DB00695
26287,DB00327,DB00316
26289,DB00327,DB01006
26290,DB00327,DB01190
26294,DB00327,DB01609
26296,DB00327,DB00257
26298,DB00327,DB00317
26300,DB00327,DB00904
26301,DB00327,DB01067
26302,DB00327,DB01041
26303,DB00327,DB01029
26305,DB00327,DB00656
26306,DB00327,DB00421
26307,DB00327,DB01264
26308,DB00327,DB00451
26310,DB00327,DB00470
26311,DB00327,DB00178
26312,DB00327,DB01254
26313,DB00327,DB01016
26314,DB00327,DB00918
26315,DB00327,DB00863
26316,DB00327,DB00987
26317,DB00327,DB00188
26318,DB00327,DB01216
26319,DB00327,DB00433
26320,DB00327,DB00273
26352,DB00674,DB00285
26353,DB00674,DB00537
26354,DB00674,DB00829
26355,DB00674,DB00533
26357,DB00674,DB00564
26358,DB00674,DB00115
26359,DB00674,DB00727
26360,DB00674,DB01118
26361,DB00674,DB00425
26362,DB00674,DB00869
26363,DB00674,DB01222
26364,DB00674,DB00734
26365,DB00674,DB00313
26366,DB00674,DB01136
26367,DB00674,DB00813
26368,DB00674,DB00482
26370,DB00674,DB00186
26371,DB00674,DB00490
26375,DB00674,DB00175
26376,DB00674,DB00158
26377,DB00674,DB00502
26378,DB00674,DB00448
26379,DB00674,DB01068
26380,DB00674,DB00796
26381,DB00674,DB01043
26382,DB00674,DB00331
26385,DB00674,DB00758
26386,DB00674,DB00390
26388,DB00674,DB01039
26389,DB00674,DB00722
26390,DB00674,DB00264
26391,DB00674,DB01001
26392,DB00674,DB00404
26393,DB00674,DB00641
26394,DB00674,DB00215
26395,DB00674,DB00584
26396,DB00674,DB00715
26397,DB00674,DB00695
26398,DB00674,DB00316
26402,DB00674,DB00451
26403,DB00674,DB00178
26404,DB00674,DB00863
26405,DB00674,DB01216
26406,DB00820,DB00285
26407,DB00820,DB01273
26408,DB00820,DB00654
26409,DB00820,DB00916
26410,DB00820,DB00537
26412,DB00820,DB00829
26413,DB00820,DB00533
26414,DB00820,DB00193
26416,DB00820,DB00884
26417,DB00820,DB00770
26418,DB00820,DB00230
26419,DB00820,DB00497
26420,DB00820,DB00811
26422,DB00820,DB00196
26423,DB00820,DB00620
26424,DB00820,DB00564
26425,DB00820,DB00115
26427,DB00820,DB01050
26428,DB00820,DB01060
26430,DB00820,DB00727
26431,DB00820,DB00425
26432,DB00820,DB01202
26433,DB00820,DB00745
26434,DB00820,DB01222
26435,DB00820,DB00199
26436,DB00820,DB00281
26437,DB00820,DB00557
26438,DB00820,DB00790
26439,DB00820,DB00900
26440,DB00820,DB00461
26441,DB00820,DB00313
26443,DB00820,DB01136
26444,DB00820,DB00443
26445,DB00820,DB00813
26446,DB00820,DB00482
26447,DB00820,DB00567
26448,DB00820,DB00749
26450,DB00820,DB00881
26451,DB00820,DB00186
26453,DB00820,DB00524
26454,DB00820,DB00332
26456,DB00820,DB00175
26457,DB00820,DB00973
26458,DB00820,DB00395
26460,DB00820,DB00494
26461,DB00820,DB00503
26462,DB00820,DB00158
26463,DB00820,DB01132
26464,DB00820,DB00938
26465,DB00820,DB00448
26466,DB00820,DB01097
26467,DB00820,DB01068
26468,DB00820,DB00796
26469,DB00820,DB00966
26470,DB00820,DB00331
26471,DB00820,DB00423
26473,DB00820,DB00605
26475,DB00820,DB00758
26476,DB00820,DB00390
26477,DB00820,DB00177
26479,DB00820,DB01039
26480,DB00820,DB00722
26482,DB00820,DB00264
26483,DB00820,DB01001
26485,DB00820,DB00404
26486,DB00820,DB00641
26487,DB00820,DB00215
26488,DB00820,DB01611
26489,DB00820,DB00468
26490,DB00820,DB00584
26491,DB00820,DB00715
26492,DB00820,DB00695
26493,DB00820,DB00316
26497,DB00820,DB00794
26500,DB00820,DB01126
26502,DB00820,DB00904
26503,DB00820,DB01067
26504,DB00820,DB01029
26505,DB00820,DB00421
26506,DB00820,DB00451
26507,DB00820,DB00178
26509,DB00820,DB01016
26510,DB00820,DB00863
26511,DB00820,DB01216
26512,DB00820,DB00433
26513,DB00820,DB00273
26514,DB01114,DB00762
26515,DB01114,DB00198
26516,DB01114,DB00196
26517,DB01114,DB00445
26518,DB01114,DB00564
26519,DB01114,DB01050
26520,DB01114,DB00425
26521,DB01114,DB00951
26525,DB01114,DB00541
26526,DB01114,DB00443
26527,DB01114,DB00438
26529,DB01114,DB00175
26530,DB01114,DB00503
26531,DB01114,DB00448
26534,DB01114,DB00695
26535,DB01114,DB00316
26536,DB01114,DB00904
26537,DB01114,DB00451
26538,DB01114,DB00863
26539,DB01114,DB00987
26574,DB01182,DB00533
26575,DB01182,DB00193
26576,DB01182,DB00425
26577,DB01182,DB01020
26578,DB01182,DB00186
26579,DB01182,DB00448
26581,DB01182,DB00758
26582,DB01182,DB00390
26584,DB01182,DB00722
26585,DB01182,DB00264
26586,DB01182,DB00641
26587,DB01182,DB00215
26588,DB01182,DB00584
26589,DB01182,DB00695
26590,DB01182,DB00316
26592,DB01182,DB01029
26593,DB01182,DB00421
26594,DB01182,DB00451
26595,DB01182,DB00178
26596,DB01182,DB00863
26597,DB00201,DB01273
26598,DB00201,DB00497
26599,DB00201,DB01050
26600,DB00201,DB00425
26601,DB00201,DB00184
26602,DB00201,DB00158
26603,DB00201,DB01068
26605,DB00201,DB00215
26606,DB00201,DB00316
26607,DB00201,DB00863
26608,DB00285,DB00762
26609,DB00285,DB01273
26611,DB00285,DB00654
26612,DB00285,DB00916
26613,DB00285,DB00537
26614,DB00285,DB00833
26615,DB00285,DB01149
26617,DB00285,DB00658
26619,DB00285,DB00829
26620,DB00285,DB00533
26621,DB00285,DB00883
26622,DB00285,DB00193
26624,DB00285,DB00818
26625,DB00285,DB01586
26626,DB00285,DB00884
26628,DB00285,DB00889
26629,DB00285,DB01263
26630,DB00285,DB00842
26631,DB00285,DB00770
26632,DB00285,DB00623
26633,DB00285,DB00230
26634,DB00285,DB00844
26635,DB00285,DB00208
26636,DB00285,DB00497
26637,DB00285,DB00811
26638,DB00285,DB00991
26639,DB00285,DB00746
26640,DB00285,DB01623
26642,DB00285,DB00489
26643,DB00285,DB01083
26644,DB00285,DB00196
26645,DB00285,DB00445
26646,DB00285,DB00620
26647,DB00285,DB00371
26648,DB00285,DB00564
26649,DB00285,DB01217
26650,DB00285,DB00115
26652,DB00285,DB00763
26654,DB00285,DB00873
26655,DB00285,DB01050
26656,DB00285,DB00277
26657,DB00285,DB01060
26658,DB00285,DB00465
26661,DB00285,DB00351
26662,DB00285,DB01215
26663,DB00285,DB01167
26664,DB00285,DB00727
26665,DB00285,DB00402
26666,DB00285,DB01118
26667,DB00285,DB00784
26668,DB00285,DB00425
26669,DB00285,DB01128
26670,DB00285,DB01202
26671,DB00285,DB00869
26673,DB00285,DB00745
26674,DB00285,DB01020
26675,DB00285,DB00947
26676,DB00285,DB01181
26677,DB00285,DB00477
26678,DB00285,DB00951
26679,DB00285,DB00377
26682,DB00285,DB01222
26683,DB00285,DB00284
26684,DB00285,DB00199
26685,DB00285,DB00619
26686,DB00285,DB00281
26687,DB00285,DB00330
26688,DB00285,DB01211
26689,DB00285,DB00315
26691,DB00285,DB00557
26692,DB00285,DB00603
26693,DB00285,DB00790
26694,DB00285,DB00690
26695,DB00285,DB01406
26696,DB00285,DB00214
26697,DB00285,DB00480
26698,DB00285,DB01005
26699,DB00285,DB00207
26700,DB00285,DB00909
26702,DB00285,DB00535
26703,DB00285,DB00900
26704,DB00285,DB00734
26705,DB00285,DB00323
26706,DB00285,DB00806
26710,DB00285,DB00461
26712,DB00285,DB00279
26713,DB00285,DB00238
26714,DB00285,DB00313
26715,DB00285,DB00541
26716,DB00285,DB00887
26717,DB00285,DB01095
26719,DB00285,DB01136
26720,DB00285,DB00443
26721,DB00285,DB00310
26723,DB00285,DB01595
26725,DB00285,DB01150
26726,DB00285,DB00813
26727,DB00285,DB00549
26728,DB00285,DB00484
26729,DB00285,DB00376
26730,DB00285,DB00482
26731,DB00285,DB00481
26732,DB00285,DB01079
26733,DB00285,DB00780
26734,DB00285,DB00567
26736,DB00285,DB00749
26737,DB00285,DB00804
26739,DB00285,DB00669
26740,DB00285,DB01242
26742,DB00285,DB00881
26743,DB00285,DB00186
26744,DB00285,DB00184
26745,DB00285,DB00490
26746,DB00285,DB00675
26748,DB00285,DB00524
26749,DB00285,DB00332
26752,DB00285,DB00912
26753,DB00285,DB01069
26754,DB00285,DB00175
26755,DB00285,DB00374
26756,DB00285,DB00973
26757,DB00285,DB00395
26758,DB00285,DB00494
26759,DB00285,DB00503
26761,DB00285,DB00158
26762,DB00285,DB00502
26763,DB00285,DB01132
26764,DB00285,DB00938
26765,DB00285,DB00448
26766,DB00285,DB00622
26767,DB00285,DB01097
26769,DB00285,DB01068
26770,DB00285,DB00796
26771,DB00285,DB01043
26772,DB00285,DB00495
26773,DB00285,DB00795
26774,DB00285,DB00136
26775,DB00285,DB00966
26776,DB00285,DB00399
26777,DB00285,DB00331
26778,DB00285,DB00423
26779,DB00285,DB06151
26781,DB00285,DB00605
26782,DB00285,DB00191
26784,DB00285,DB00758
26785,DB00285,DB00390
26786,DB00285,DB00177
26788,DB00285,DB01039
26789,DB00285,DB00722
26790,DB00285,DB00176
26791,DB00285,DB00776
26794,DB00285,DB00897
26795,DB00285,DB00668
26796,DB00285,DB00264
26797,DB00285,DB01001
26798,DB00285,DB00396
26800,DB00285,DB00404
26801,DB00285,DB00717
26802,DB00285,DB01072
26803,DB00285,DB01022
26804,DB00285,DB00641
26806,DB00285,DB00215
26807,DB00285,DB01105
26809,DB00285,DB00972
26810,DB00285,DB01611
26811,DB00285,DB00468
26812,DB00285,DB00783
26813,DB00285,DB00584
26814,DB00285,DB00715
26815,DB00285,DB00695
26816,DB00285,DB00316
26818,DB00285,DB01006
26819,DB00285,DB01190
26824,DB00285,DB01609
26825,DB00285,DB00794
26827,DB00285,DB00257
26828,DB00285,DB01219
26830,DB00285,DB01126
26832,DB00285,DB00904
26833,DB00285,DB01067
26834,DB00285,DB01041
26835,DB00285,DB00485
26836,DB00285,DB01029
26837,DB00285,DB01238
26839,DB00285,DB00656
26840,DB00285,DB01117
26841,DB00285,DB01188
26842,DB00285,DB00421
26843,DB00285,DB01264
26844,DB00285,DB00451
26846,DB00285,DB00470
26847,DB00285,DB00178
26849,DB00285,DB01254
26850,DB00285,DB01016
26851,DB00285,DB00918
26852,DB00285,DB00863
26853,DB00285,DB00987
26854,DB00285,DB00188
