,entry1,entry2
13983,BS_0002971,BS_0005474
13984,BS_0000315,BS_0003061
13985,BS_0002809,BS_0005459
13986,BS_0000670,BS_0009298
13987,BS_0000003,BS_0002790
13988,BS_0000178,BS_0000060
13989,BS_0000632,BS_0001737
13990,BS_0005795,BS_0002851
13991,BS_0002344,BS_0006704
13993,BS_0007054,BS_0003535
13994,BS_0005059,BS_0006689
13995,BS_0003957,BS_0003965
13997,BS_0002844,BS_0005290
13998,BS_0004404,BS_0007665
14000,BS_0002652,BS_0006671
14001,BS_0006542,BS_0001317
14002,BS_0006521,BS_0006841
14003,BS_0002453,BS_0004749
14004,BS_0002883,BS_0000373
14005,BS_0001635,BS_0004707
14006,BS_0001468,BS_0003819
14007,BS_0003696,BS_0005814
14008,BS_0004259,BS_0008955
14012,BS_0008346,BS_0001713
14013,BS_0003556,BS_0003502
14014,BS_0006782,BS_0006025
14015,BS_0009391,BS_0003934
14019,BS_0000763,BS_0002850
14020,BS_0007956,BS_0005714
14021,BS_0003576,BS_0000371
14023,BS_0001678,BS_0008484
14024,BS_0007256,BS_0005736
14025,BS_0001096,BS_0008484
14027,BS_0004786,BS_0006775
14028,BS_0000629,BS_0006029
14030,BS_0007032,BS_0002955
14031,BS_0007931,BS_0002007
14032,BS_0005409,BS_0003159
14034,BS_0001782,BS_0001886
14035,BS_0001581,BS_0009459
14036,BS_0004783,BS_0003613
14037,BS_0003865,BS_0007381
14038,BS_0001939,BS_0004181
14040,BS_0001064,BS_0004047
14041,BS_0001152,BS_0006775
14042,BS_0005481,BS_0006044
14043,BS_0008532,BS_0000885
14045,BS_0003679,BS_0007052
14046,BS_0000883,BS_0008360
14047,BS_0006799,BS_0003928
14048,BS_0004229,BS_0001510
14049,BS_0000264,BS_0002170
14050,BS_0009391,BS_0006187
14051,BS_0002981,BS_0003720
14055,BS_0005882,BS_0001693
14057,BS_0009516,BS_0008896
14058,BS_0007343,BS_0000686
14059,BS_0009037,BS_0003124
14060,BS_0006231,BS_0004499
14061,BS_0003017,BS_0004180
14062,BS_0000459,BS_0006019
14063,BS_0006671,BS_0005217
14064,BS_0001061,BS_0004196
14065,BS_0003172,BS_0002569
14068,BS_0005120,BS_0006193
14069,BS_0005945,BS_0000607
14070,BS_0003165,BS_0002110
14072,BS_0007165,BS_0006236
14073,BS_0001670,BS_0000975
14077,BS_0008474,BS_0004259
14078,BS_0005514,BS_0000459
14079,BS_0001992,BS_0004512
14080,BS_0001092,BS_0003556
14081,BS_0003162,BS_0003270
14082,BS_0008887,BS_0003725
14083,BS_0004594,BS_0003160
14084,BS_0003554,BS_0008491
14086,BS_0008075,BS_0006756
14088,BS_0007972,BS_0005243
14091,BS_0004946,BS_0005659
14092,BS_0005691,BS_0004402
14093,BS_0002132,BS_0005874
14094,BS_0003838,BS_0008506
14095,BS_0006882,BS_0007077
14097,BS_0006846,BS_0002514
14098,BS_0001410,BS_0001905
14101,BS_0000763,BS_0002309
14103,BS_0003162,BS_0007937
14104,BS_0003380,BS_0000025
14105,BS_0008963,BS_0009266
14106,BS_0003017,BS_0000373
14108,BS_0002561,BS_0008769
14109,BS_0001073,BS_0002293
14112,BS_0003441,BS_0009127
14116,BS_0007568,BS_0000208
14117,BS_0007462,BS_0004260
14118,BS_0001526,BS_0000414
14119,BS_0003679,BS_0002332
14120,BS_0003313,BS_0002286
14121,BS_0003838,BS_0000761
14122,BS_0003126,BS_0002603
14123,BS_0004922,BS_0009258
14125,BS_0009127,BS_0000761
14126,BS_0004707,BS_0009292
14127,BS_0001727,BS_0001353
14128,BS_0000264,BS_0002657
14129,BS_0005243,BS_0004200
14130,BS_0004037,BS_0008539
14131,BS_0004243,BS_0004593
14132,BS_0003442,BS_0009127
14134,BS_0009058,BS_0008584
14138,BS_0004281,BS_0007613
14139,BS_0007035,BS_0009442
14140,BS_0003499,BS_0005585
14141,BS_0005778,BS_0007001
14142,BS_0008941,BS_0005593
14143,BS_0006841,BS_0001769
14145,BS_0005251,BS_0005243
14147,BS_0004505,BS_0008293
14148,BS_0007687,BS_0005606
14149,BS_0002559,BS_0000621
14151,BS_0005254,BS_0009512
14153,BS_0006664,BS_0002447
14155,BS_0001331,BS_0003576
14156,BS_0007187,BS_0003158
14157,BS_0006312,BS_0007981
14158,BS_0003816,BS_0004310
14159,BS_0002903,BS_0003613
14160,BS_0004480,BS_0005591
14161,BS_0008393,BS_0008707
14162,BS_0007187,BS_0001302
14164,BS_0007001,BS_0003580
14165,BS_0000261,BS_0001116
14166,BS_0002795,BS_0002045
14167,BS_0008474,BS_0003329
14168,BS_0001064,BS_0003685
14169,BS_0002992,BS_0002424
14170,BS_0005711,BS_0006141
14172,BS_0002270,BS_0005676
14173,BS_0004850,BS_0001636
14175,BS_0003173,BS_0003170
14176,BS_0001591,BS_0000253
14177,BS_0002910,BS_0009180
14178,BS_0003838,BS_0005849
14183,BS_0002569,BS_0001605
14184,BS_0003561,BS_0005059
14185,BS_0004133,BS_0003324
14187,BS_0007970,BS_0001063
14188,BS_0005676,BS_0004267
14189,BS_0009479,BS_0003068
14190,BS_0008484,BS_0003793
14192,BS_0001782,BS_0002268
14193,BS_0006493,BS_0005246
14194,BS_0009063,BS_0005085
14196,BS_0005994,BS_0006739
14201,BS_0000883,BS_0002667
14202,BS_0006001,BS_0003234
14204,BS_0003681,BS_0003324
14206,BS_0009218,BS_0000372
14207,BS_0001410,BS_0003952
14208,BS_0007382,BS_0007013
14209,BS_0001787,BS_0001736
14213,BS_0002844,BS_0004105
14214,BS_0004246,BS_0006297
14215,BS_0000053,BS_0000400
14216,BS_0002608,BS_0003375
14218,BS_0002445,BS_0000694
14221,BS_0001615,BS_0003952
14222,BS_0002127,BS_0006268
14223,BS_0008506,BS_0001694
14224,BS_0002956,BS_0007976
14225,BS_0004120,BS_0007700
14226,BS_0005852,BS_0000572
14227,BS_0004481,BS_0003063
14231,BS_0007293,BS_0007024
14233,BS_0007364,BS_0006477
14236,BS_0001400,BS_0009425
14241,BS_0002170,BS_0005945
14242,BS_0007331,BS_0000302
14243,BS_0002410,BS_0009008
14244,BS_0005314,BS_0004210
14246,BS_0003988,BS_0003377
14247,BS_0003194,BS_0001605
14248,BS_0004652,BS_0002303
14252,BS_0000440,BS_0004146
14253,BS_0006747,BS_0000901
14254,BS_0005568,BS_0005719
14255,BS_0005529,BS_0000401
14256,BS_0007209,BS_0007946
14257,BS_0000885,BS_0001763
14258,BS_0000632,BS_0000827
14260,BS_0001117,BS_0006102
14261,BS_0000769,BS_0005671
14262,BS_0000442,BS_0009502
14263,BS_0000150,BS_0004328
14266,BS_0004706,BS_0005609
14267,BS_0000648,BS_0002588
14268,BS_0006352,BS_0006493
14269,BS_0006133,BS_0000398
14271,BS_0009063,BS_0006237
14272,BS_0000319,BS_0008072
14274,BS_0008682,BS_0000852
14275,BS_0000003,BS_0003685
14276,BS_0002170,BS_0004593
14278,BS_0007677,BS_0008320
14279,BS_0002844,BS_0005917
14280,BS_0009481,BS_0000778
14281,BS_0004623,BS_0002184
14282,BS_0004259,BS_0002466
14284,BS_0001302,BS_0006102
14285,BS_0005860,BS_0002705
14287,BS_0008391,BS_0005830
14288,BS_0006839,BS_0008955
14289,BS_0001171,BS_0006542
14290,BS_0008613,BS_0001131
14292,BS_0004477,BS_0005539
14293,BS_0009458,BS_0005276
14295,BS_0002811,BS_0000918
14297,BS_0002097,BS_0004741
14298,BS_0008506,BS_0001678
14299,BS_0001743,BS_0005175
14300,BS_0005409,BS_0003028
14302,BS_0003988,BS_0007973
14303,BS_0000641,BS_0001648
14304,BS_0001184,BS_0007863
14305,BS_0003162,BS_0005671
14306,BS_0008817,BS_0005994
14307,BS_0003170,BS_0001158
14309,BS_0008368,BS_0001475
14310,BS_0005414,BS_0004440
14312,BS_0007894,BS_0004798
14313,BS_0009131,BS_0003072
14314,BS_0001140,BS_0003828
14316,BS_0000410,BS_0003676
14317,BS_0001113,BS_0005711
14319,BS_0004268,BS_0005982
14320,BS_0000442,BS_0006193
14321,BS_0008872,BS_0005339
14324,BS_0005533,BS_0003377
14325,BS_0008377,BS_0003958
14326,BS_0004259,BS_0001635
14327,BS_0001441,BS_0008487
14328,BS_0003194,BS_0003385
14330,BS_0008655,BS_0006775
14331,BS_0000505,BS_0007040
14333,BS_0009046,BS_0009386
14334,BS_0008148,BS_0003075
14335,BS_0004910,BS_0001812
14336,BS_0003642,BS_0003098
14340,BS_0001140,BS_0000290
14341,BS_0009136,BS_0003324
14343,BS_0000561,BS_0003420
14345,BS_0008866,BS_0002282
14347,BS_0007666,BS_0007864
14348,BS_0003917,BS_0001796
14350,BS_0005753,BS_0007555
14351,BS_0005838,BS_0003373
14352,BS_0005626,BS_0004420
14357,BS_0006521,BS_0000459
14359,BS_0007212,BS_0007905
14360,BS_0004173,BS_0000761
14361,BS_0007465,BS_0002089
14363,BS_0007454,BS_0008415
14365,BS_0005565,BS_0004376
14367,BS_0001598,BS_0000411
14368,BS_0009450,BS_0001132
14370,BS_0001064,BS_0000506
14371,BS_0003707,BS_0009292
14372,BS_0002883,BS_0002347
14373,BS_0001787,BS_0003556
14374,BS_0002665,BS_0009292
14375,BS_0002858,BS_0003554
14377,BS_0003072,BS_0008955
14378,BS_0003442,BS_0005849
14379,BS_0000400,BS_0002340
14381,BS_0003904,BS_0006251
14382,BS_0009529,BS_0001758
14383,BS_0003570,BS_0004639
14385,BS_0005594,BS_0004369
14386,BS_0002962,BS_0005899
14387,BS_0001073,BS_0006019
14388,BS_0002629,BS_0001275
14390,BS_0001331,BS_0004449
14392,BS_0007578,BS_0002011
14393,BS_0007167,BS_0003210
14394,BS_0006658,BS_0001068
14396,BS_0007193,BS_0007052
14398,BS_0002886,BS_0004401
14399,BS_0000172,BS_0003164
14400,BS_0001248,BS_0001247
14403,BS_0005919,BS_0008208
14404,BS_0003172,BS_0002425
14405,BS_0003700,BS_0002097
14408,BS_0003957,BS_0000663
14409,BS_0005849,BS_0004999
14410,BS_0003057,BS_0000448
14411,BS_0000885,BS_0000143
14412,BS_0009500,BS_0003234
14414,BS_0003169,BS_0001842
14415,BS_0007769,BS_0005765
14417,BS_0008434,BS_0006331
14418,BS_0007457,BS_0006575
14419,BS_0008426,BS_0002698
14420,BS_0008505,BS_0002286
14421,BS_0000764,BS_0005305
14422,BS_0004243,BS_0006803
14423,BS_0005494,BS_0003685
14425,BS_0003292,BS_0003037
14426,BS_0000259,BS_0004026
14427,BS_0004395,BS_0000770
14428,BS_0000202,BS_0007126
14429,BS_0001187,BS_0004519
14430,BS_0003699,BS_0002437
14433,BS_0008413,BS_0004333
14434,BS_0009046,BS_0005873
14435,BS_0003677,BS_0001732
14436,BS_0002599,BS_0001694
14437,BS_0007183,BS_0009604
14438,BS_0008474,BS_0003359
14439,BS_0008092,BS_0005481
14441,BS_0003320,BS_0004707
14442,BS_0001381,BS_0005598
14445,BS_0008484,BS_0004153
14447,BS_0008670,BS_0003118
14449,BS_0007570,BS_0000716
14450,BS_0006764,BS_0006798
14451,BS_0006001,BS_0003017
14453,BS_0003196,BS_0006257
14454,BS_0007878,BS_0009175
14455,BS_0005682,BS_0005243
14456,BS_0005120,BS_0008413
14457,BS_0007042,BS_0009452
14459,BS_0005759,BS_0001834
14461,BS_0003423,BS_0000459
14462,BS_0003564,BS_0003383
14463,BS_0003488,BS_0002873
14464,BS_0004505,BS_0002471
14465,BS_0005678,BS_0001276
14469,BS_0001415,BS_0003329
14470,BS_0008505,BS_0006022
14472,BS_0003980,BS_0006640
14473,BS_0004615,BS_0000099
14474,BS_0004977,BS_0003976
14476,BS_0000148,BS_0008033
14477,BS_0009125,BS_0005830
14478,BS_0007690,BS_0001759
14480,BS_0000725,BS_0003677
14482,BS_0005331,BS_0001937
14485,BS_0008123,BS_0007015
14486,BS_0003165,BS_0003385
14487,BS_0001954,BS_0008340
14488,BS_0005790,BS_0008791
14489,BS_0006333,BS_0001446
14490,BS_0002622,BS_0004447
14491,BS_0006529,BS_0003331
14494,BS_0007154,BS_0005046
14495,BS_0009649,BS_0001114
14497,BS_0002238,BS_0003003
14498,BS_0004599,BS_0004476
14499,BS_0006127,BS_0003602
14500,BS_0003992,BS_0002709
14502,BS_0002270,BS_0008484
14504,BS_0008901,BS_0004923
14505,BS_0003364,BS_0004044
14506,BS_0004223,BS_0004228
14508,BS_0001248,BS_0005697
14510,BS_0008484,BS_0005718
14511,BS_0002164,BS_0004404
14512,BS_0003679,BS_0006746
14513,BS_0006731,BS_0008870
14516,BS_0008041,BS_0006346
14517,BS_0004259,BS_0004491
14520,BS_0009550,BS_0002714
14521,BS_0000459,BS_0003574
14522,BS_0008474,BS_0003838
14523,BS_0003824,BS_0003554
14524,BS_0006000,BS_0003838
14525,BS_0000178,BS_0000066
14526,BS_0009392,BS_0008543
14527,BS_0007903,BS_0008556
14529,BS_0007894,BS_0001482
14530,BS_0002654,BS_0003965
14531,BS_0002903,BS_0001691
14533,BS_0001453,BS_0006213
14535,BS_0008029,BS_0003827
14536,BS_0000845,BS_0005178
14539,BS_0001550,BS_0008029
14540,BS_0008833,BS_0003295
14541,BS_0009154,BS_0000090
14542,BS_0003717,BS_0002105
14543,BS_0000370,BS_0007860
14544,BS_0006725,BS_0006741
14546,BS_0003768,BS_0000401
14547,BS_0000302,BS_0003434
14548,BS_0006797,BS_0007937
14549,BS_0001736,BS_0003972
14551,BS_0009595,BS_0002989
14552,BS_0002778,BS_0004376
14555,BS_0003979,BS_0004399
14556,BS_0007902,BS_0001751
14558,BS_0009258,BS_0003072
14560,BS_0008325,BS_0005406
14562,BS_0001302,BS_0009497
14563,BS_0001782,BS_0001113
14564,BS_0002638,BS_0003446
14566,BS_0001344,BS_0007445
14568,BS_0000589,BS_0007524
14569,BS_0003570,BS_0000746
14570,BS_0005580,BS_0000771
14571,BS_0006924,BS_0006008
14572,BS_0007555,BS_0008673
14573,BS_0009069,BS_0008892
14577,BS_0008474,BS_0008429
14578,BS_0005355,BS_0003964
14580,BS_0008064,BS_0002312
14581,BS_0007164,BS_0002774
14582,BS_0002286,BS_0002257
14584,BS_0003944,BS_0005591
14586,BS_0004371,BS_0005104
14587,BS_0007594,BS_0007848
14588,BS_0000762,BS_0004263
14591,BS_0003685,BS_0001732
14592,BS_0003957,BS_0000614
14593,BS_0000373,BS_0001275
14595,BS_0002465,BS_0008986
14596,BS_0006019,BS_0003324
14597,BS_0003468,BS_0002420
14598,BS_0000605,BS_0007467
14599,BS_0003978,BS_0002248
14600,BS_0000669,BS_0009021
14601,BS_0003547,BS_0007642
14602,BS_0004175,BS_0006671
14603,BS_0001987,BS_0006511
14605,BS_0006521,BS_0008484
14606,BS_0000561,BS_0009368
14608,BS_0007946,BS_0009125
14609,BS_0007937,BS_0000016
14610,BS_0003957,BS_0008548
14611,BS_0003861,BS_0003572
14613,BS_0003572,BS_0002653
14614,BS_0005433,BS_0002653
14616,BS_0002310,BS_0009158
14618,BS_0001800,BS_0005529
14619,BS_0004830,BS_0002444
14620,BS_0003162,BS_0003572
14621,BS_0002099,BS_0003626
14622,BS_0003919,BS_0002321
14623,BS_0001671,BS_0005634
14626,BS_0000060,BS_0002466
14627,BS_0008551,BS_0005341
14629,BS_0000442,BS_0008953
14630,BS_0008642,BS_0003613
14632,BS_0005790,BS_0006087
14633,BS_0007892,BS_0008866
14634,BS_0000373,BS_0004453
14635,BS_0003434,BS_0001031
14636,BS_0002229,BS_0004889
14639,BS_0006667,BS_0003272
14641,BS_0000885,BS_0006803
14643,BS_0002814,BS_0002288
14644,BS_0004382,BS_0008979
14645,BS_0002651,BS_0003738
14646,BS_0003645,BS_0007672
14650,BS_0001183,BS_0001560
14651,BS_0003824,BS_0005922
14654,BS_0005006,BS_0000533
14655,BS_0004133,BS_0002981
14656,BS_0001880,BS_0005602
14657,BS_0009090,BS_0002110
14658,BS_0003554,BS_0003979
14660,BS_0002986,BS_0005480
14661,BS_0003861,BS_0001625
14662,BS_0006857,BS_0003541
14663,BS_0001096,BS_0001114
14667,BS_0005120,BS_0001728
14668,BS_0005838,BS_0000607
14669,BS_0007504,BS_0008286
14671,BS_0009173,BS_0001025
14673,BS_0002194,BS_0004371
14675,BS_0002722,BS_0003873
14676,BS_0002445,BS_0004369
14677,BS_0000898,BS_0001963
14678,BS_0005849,BS_0009092
14680,BS_0001312,BS_0006934
14681,BS_0001800,BS_0006198
14682,BS_0001349,BS_0001304
14683,BS_0009209,BS_0002753
14684,BS_0003373,BS_0000903
14686,BS_0003207,BS_0000705
14687,BS_0008391,BS_0000442
14689,BS_0000737,BS_0005674
14690,BS_0004068,BS_0006478
14692,BS_0008053,BS_0003030
14693,BS_0005607,BS_0002970
14694,BS_0001725,BS_0000623
14696,BS_0009063,BS_0004132
14701,BS_0005830,BS_0007642
14702,BS_0003165,BS_0006841
14703,BS_0000771,BS_0006125
14704,BS_0007522,BS_0007133
14705,BS_0003336,BS_0001845
14707,BS_0007290,BS_0009381
14708,BS_0004987,BS_0004936
14710,BS_0000539,BS_0006651
14711,BS_0009374,BS_0004201
14712,BS_0002357,BS_0004742
14716,BS_0001140,BS_0009438
14717,BS_0002312,BS_0005372
14718,BS_0001686,BS_0003738
14720,BS_0003310,BS_0007716
14721,BS_0003339,BS_0001110
14722,BS_0007216,BS_0009500
14724,BS_0001189,BS_0004184
14726,BS_0001392,BS_0008882
14727,BS_0008958,BS_0000809
14730,BS_0006566,BS_0001116
14732,BS_0002313,BS_0003021
14733,BS_0004638,BS_0004893
14735,BS_0002170,BS_0003157
14737,BS_0000008,BS_0000886
14738,BS_0000583,BS_0001828
14739,BS_0002502,BS_0001763
14740,BS_0003979,BS_0004404
14741,BS_0002576,BS_0003126
14742,BS_0006492,BS_0003031
14743,BS_0002346,BS_0000346
14744,BS_0000459,BS_0006024
14747,BS_0004593,BS_0003209
14748,BS_0000764,BS_0009142
14750,BS_0009131,BS_0003207
14751,BS_0001249,BS_0000764
14752,BS_0000716,BS_0000016
14754,BS_0003293,BS_0003172
14756,BS_0003953,BS_0002971
14757,BS_0003824,BS_0007846
14758,BS_0005685,BS_0002646
14761,BS_0004572,BS_0000962
14762,BS_0006521,BS_0006245
14763,BS_0000827,BS_0001716
14764,BS_0009410,BS_0007246
14765,BS_0003359,BS_0008484
14766,BS_0006972,BS_0009370
14767,BS_0002650,BS_0004306
14768,BS_0003208,BS_0003310
14769,BS_0003988,BS_0003163
14770,BS_0000910,BS_0005364
14771,BS_0003669,BS_0003835
14772,BS_0001976,BS_0001027
14774,BS_0001625,BS_0004267
14775,BS_0000059,BS_0006930
14776,BS_0000178,BS_0005711
14777,BS_0004207,BS_0003893
14778,BS_0002622,BS_0004852
14779,BS_0003735,BS_0000873
14780,BS_0005994,BS_0006071
14781,BS_0003170,BS_0009130
14782,BS_0004475,BS_0002569
14783,BS_0004473,BS_0004105
14785,BS_0007899,BS_0000505
14786,BS_0001114,BS_0001842
14787,BS_0005339,BS_0001269
14788,BS_0006841,BS_0003159
14789,BS_0005594,BS_0008345
14791,BS_0001424,BS_0005789
14792,BS_0002391,BS_0007052
14793,BS_0008439,BS_0005448
14794,BS_0006522,BS_0005693
14795,BS_0006415,BS_0009306
14796,BS_0001631,BS_0008389
14798,BS_0008474,BS_0005146
14799,BS_0001571,BS_0007321
14800,BS_0009650,BS_0004799
14801,BS_0006937,BS_0003280
14802,BS_0009365,BS_0008175
14803,BS_0009257,BS_0004312
14804,BS_0001648,BS_0001728
14805,BS_0004449,BS_0002270
14807,BS_0005152,BS_0006233
14808,BS_0007665,BS_0004552
14809,BS_0005791,BS_0002373
14810,BS_0006857,BS_0004371
14812,BS_0007089,BS_0003109
14813,BS_0004844,BS_0005602
14814,BS_0007574,BS_0003322
14815,BS_0000727,BS_0005175
14817,BS_0005409,BS_0007378
14818,BS_0000763,BS_0005917
14820,BS_0007934,BS_0003643
14821,BS_0004754,BS_0000902
14823,BS_0009323,BS_0004295
14824,BS_0001039,BS_0004936
14825,BS_0001252,BS_0000155
14826,BS_0002598,BS_0003953
14827,BS_0002293,BS_0005146
14828,BS_0004475,BS_0008817
14829,BS_0005781,BS_0005591
14830,BS_0003995,BS_0000741
14831,BS_0005428,BS_0000940
14832,BS_0008953,BS_0005053
14834,BS_0003972,BS_0003520
14835,BS_0003556,BS_0005539
14836,BS_0003121,BS_0004026
14839,BS_0003313,BS_0008692
14840,BS_0000955,BS_0006615
14842,BS_0008817,BS_0008953
14845,BS_0004593,BS_0005290
14847,BS_0001276,BS_0003826
14849,BS_0000955,BS_0005386
14850,BS_0001331,BS_0009258
14851,BS_0004626,BS_0009075
14852,BS_0002982,BS_0002850
14853,BS_0004636,BS_0009174
14854,BS_0007938,BS_0004467
14856,BS_0001763,BS_0004278
14857,BS_0001138,BS_0007052
14859,BS_0003897,BS_0003297
14860,BS_0006996,BS_0007544
14861,BS_0000648,BS_0004253
14862,BS_0000711,BS_0003075
14863,BS_0003526,BS_0007435
14864,BS_0002805,BS_0000256
14865,BS_0000770,BS_0008243
14867,BS_0002362,BS_0005711
14868,BS_0003572,BS_0001468
14869,BS_0005711,BS_0008596
14871,BS_0006857,BS_0006877
14872,BS_0008413,BS_0004371
14873,BS_0002284,BS_0003997
14874,BS_0004868,BS_0002665
14875,BS_0001782,BS_0000448
14876,BS_0003764,BS_0005533
14880,BS_0006093,BS_0000003
14881,BS_0001712,BS_0001778
14883,BS_0005650,BS_0000153
14884,BS_0003544,BS_0003034
14885,BS_0009063,BS_0003666
14886,BS_0000346,BS_0008544
14887,BS_0004402,BS_0005183
14888,BS_0007894,BS_0009438
14889,BS_0003011,BS_0004999
14890,BS_0000547,BS_0005872
14891,BS_0003979,BS_0000040
14892,BS_0006689,BS_0009459
14893,BS_0007568,BS_0004999
14894,BS_0008653,BS_0008285
14895,BS_0007570,BS_0007653
14896,BS_0001686,BS_0002388
14897,BS_0005484,BS_0003675
14900,BS_0007895,BS_0004972
14902,BS_0001629,BS_0005659
14903,BS_0005629,BS_0005075
14904,BS_0004186,BS_0003479
14906,BS_0003310,BS_0003679
14907,BS_0003699,BS_0004259
14908,BS_0003547,BS_0000831
14909,BS_0008090,BS_0007194
14910,BS_0007504,BS_0001737
14911,BS_0000885,BS_0000706
14912,BS_0006521,BS_0002942
14916,BS_0003627,BS_0009085
14918,BS_0004376,BS_0007316
14919,BS_0003988,BS_0000031
14920,BS_0005217,BS_0003988
14921,BS_0008115,BS_0004054
14922,BS_0000373,BS_0009292
14923,BS_0001331,BS_0003011
14924,BS_0004638,BS_0005838
14925,BS_0008757,BS_0007993
14927,BS_0002962,BS_0004215
14930,BS_0003519,BS_0008712
14931,BS_0005409,BS_0004251
14933,BS_0005739,BS_0000290
14934,BS_0006671,BS_0009618
14935,BS_0006345,BS_0007224
14936,BS_0008912,BS_0008827
14937,BS_0005494,BS_0003855
14938,BS_0009126,BS_0003585
14940,BS_0001963,BS_0005969
14941,BS_0002280,BS_0001286
14942,BS_0007316,BS_0009368
14944,BS_0001686,BS_0003988
14945,BS_0006493,BS_0005711
14947,BS_0000262,BS_0003188
14948,BS_0001782,BS_0002598
14949,BS_0000029,BS_0005018
14950,BS_0006274,BS_0002598
14951,BS_0000017,BS_0008907
14952,BS_0006196,BS_0001983
14953,BS_0000774,BS_0004278
14955,BS_0000387,BS_0001151
14956,BS_0008407,BS_0005327
14957,BS_0003925,BS_0002437
14959,BS_0008260,BS_0007706
14960,BS_0003838,BS_0000764
14961,BS_0008693,BS_0003483
14962,BS_0003824,BS_0004399
14963,BS_0007332,BS_0006806
14964,BS_0003320,BS_0008300
14965,BS_0002192,BS_0001520
14966,BS_0008180,BS_0004663
14967,BS_0005683,BS_0009600
14968,BS_0000239,BS_0007590
14969,BS_0002537,BS_0004927
14970,BS_0001615,BS_0008484
14972,BS_0004488,BS_0004704
14973,BS_0006270,BS_0006768
14975,BS_0001979,BS_0001342
14976,BS_0003072,BS_0006193
14977,BS_0000327,BS_0004198
14978,BS_0005514,BS_0002909
14979,BS_0006193,BS_0005398
14980,BS_0003577,BS_0000648
14981,BS_0009026,BS_0001671
14982,BS_0003556,BS_0001737
14985,BS_0007845,BS_0007378
14986,BS_0001804,BS_0003041
14987,BS_0002299,BS_0000780
14988,BS_0004625,BS_0005526
14990,BS_0005571,BS_0004854
14991,BS_0005059,BS_0001306
14992,BS_0008817,BS_0008548
14993,BS_0001207,BS_0004385
14995,BS_0006704,BS_0005297
14996,BS_0003678,BS_0000442
15006,BS_0002357,BS_0007344
15007,BS_0009358,BS_0007512
15008,BS_0000178,BS_0001747
15009,BS_0005739,BS_0002362
15010,BS_0001720,BS_0008260
15012,BS_0002911,BS_0000401
15013,BS_0004786,BS_0007777
15014,BS_0004933,BS_0008437
15016,BS_0005649,BS_0007339
15017,BS_0008320,BS_0007168
15021,BS_0003453,BS_0006102
15022,BS_0008504,BS_0003065
15025,BS_0000891,BS_0005868
15026,BS_0008514,BS_0005474
15027,BS_0008474,BS_0008029
15028,BS_0003645,BS_0009092
15030,BS_0003780,BS_0004179
15033,BS_0007473,BS_0001341
15034,BS_0003613,BS_0007357
15036,BS_0003756,BS_0003520
15037,BS_0007802,BS_0006913
15039,BS_0005049,BS_0005459
15040,BS_0004105,BS_0009438
15041,BS_0000870,BS_0009595
15042,BS_0009378,BS_0001837
15045,BS_0006841,BS_0001635
15047,BS_0001306,BS_0008953
15048,BS_0005175,BS_0004926
15051,BS_0005997,BS_0005539
15052,BS_0003861,BS_0006493
15053,BS_0002091,BS_0006102
15055,BS_0009026,BS_0009137
15056,BS_0004220,BS_0000139
15057,BS_0000302,BS_0005739
15058,BS_0000682,BS_0007121
15059,BS_0002911,BS_0002164
15060,BS_0005623,BS_0004994
15061,BS_0001248,BS_0003170
15063,BS_0001686,BS_0003162
15064,BS_0009258,BS_0004399
15065,BS_0002169,BS_0000313
15067,BS_0005539,BS_0001407
15068,BS_0006519,BS_0001301
15070,BS_0001120,BS_0003537
15071,BS_0009239,BS_0001724
15073,BS_0003173,BS_0000963
15074,BS_0000145,BS_0006874
15076,BS_0003764,BS_0003826
15077,BS_0001441,BS_0004742
15078,BS_0000442,BS_0000963
15080,BS_0009026,BS_0005676
15081,BS_0007005,BS_0000548
15082,BS_0001326,BS_0008204
15083,BS_0007362,BS_0002505
15084,BS_0003681,BS_0003720
15086,BS_0001736,BS_0004376
15087,BS_0004740,BS_0007551
15088,BS_0003359,BS_0007052
15089,BS_0006797,BS_0004402
15090,BS_0003452,BS_0005618
15091,BS_0000012,BS_0009642
