,entry1,entry2
28877,DB00533,DB00279
28878,DB00533,DB00238
28879,DB00533,DB00313
28880,DB00533,DB00541
28881,DB00533,DB00887
28882,DB00533,DB01095
28884,DB00533,DB01136
28885,DB00533,DB00443
28886,DB00533,DB00310
28890,DB00533,DB01150
28891,DB00533,DB00813
28892,DB00533,DB00549
28893,DB00533,DB00484
28896,DB00533,DB00356
28897,DB00533,DB00481
28898,DB00533,DB01079
28899,DB00533,DB00780
28900,DB00533,DB00567
28903,DB00533,DB00804
28904,DB00533,DB01062
28905,DB00533,DB00669
28906,DB00533,DB00998
28907,DB00533,DB01242
28908,DB00533,DB01241
28909,DB00533,DB00881
28910,DB00533,DB00186
28911,DB00533,DB00184
28912,DB00533,DB00490
28915,DB00533,DB00524
28916,DB00533,DB00672
28917,DB00533,DB00332
28918,DB00533,DB00989
28919,DB00533,DB00334
28922,DB00533,DB00175
28923,DB00533,DB00973
28924,DB00533,DB00395
28926,DB00533,DB00494
28927,DB00533,DB00503
28930,DB00533,DB00502
28931,DB00533,DB01132
28932,DB00533,DB00938
28934,DB00533,DB01097
28935,DB00533,DB01068
28936,DB00533,DB00796
28937,DB00533,DB01043
28938,DB00533,DB00795
28940,DB00533,DB00966
28941,DB00533,DB00399
28942,DB00533,DB00331
28944,DB00533,DB06151
28946,DB00533,DB00605
28947,DB00533,DB00191
28948,DB00533,DB01104
28950,DB00533,DB00390
28951,DB00533,DB00177
28952,DB00533,DB01023
28954,DB00533,DB00722
28955,DB00533,DB00915
28956,DB00533,DB00776
28960,DB00533,DB00264
28961,DB00533,DB00753
28963,DB00533,DB00396
28965,DB00533,DB00404
28966,DB00533,DB00717
28968,DB00533,DB00641
28970,DB00533,DB00215
28971,DB00533,DB00457
28972,DB00533,DB01105
28974,DB00533,DB00972
28975,DB00533,DB01611
28976,DB00533,DB00468
28978,DB00533,DB00584
28980,DB00533,DB00695
28981,DB00533,DB00316
28982,DB00533,DB01101
28984,DB00533,DB01190
28985,DB00533,DB01367
28986,DB00533,DB00370
28989,DB00533,DB00794
28990,DB00533,DB00737
28991,DB00533,DB00257
28993,DB00533,DB00317
28994,DB00533,DB00678
28995,DB00533,DB00904
28996,DB00533,DB01067
28997,DB00533,DB01041
28998,DB00533,DB00485
28999,DB00533,DB01029
29001,DB00533,DB00339
29002,DB00533,DB00656
29004,DB00533,DB00421
29005,DB00533,DB00451
29006,DB00533,DB00684
29007,DB00533,DB00470
29008,DB00533,DB00178
29010,DB00533,DB01016
29011,DB00533,DB00918
29012,DB00533,DB00863
29014,DB00533,DB00523
29015,DB00533,DB01216
29017,DB00533,DB00433
29018,DB00533,DB01194
29019,DB00533,DB00273
29020,DB00198,DB01156
29021,DB00198,DB01586
29023,DB00198,DB00842
29024,DB00198,DB00230
29025,DB00198,DB00497
29026,DB00198,DB00196
29027,DB00198,DB00445
29028,DB00198,DB00620
29029,DB00198,DB00564
29030,DB00198,DB00115
29032,DB00198,DB01050
29034,DB00198,DB00465
29035,DB00198,DB00727
29036,DB00198,DB00319
29037,DB00198,DB00425
29038,DB00198,DB01202
29039,DB00198,DB01045
29041,DB00198,DB00199
29043,DB00198,DB01211
29045,DB00198,DB00379
29046,DB00198,DB00207
29047,DB00198,DB00773
29048,DB00198,DB00734
29049,DB00198,DB00313
29050,DB00198,DB01136
29051,DB00198,DB00443
29052,DB00198,DB00438
29054,DB00198,DB00813
29056,DB00198,DB00481
29057,DB00198,DB00567
29059,DB00198,DB00186
29062,DB00198,DB00332
29063,DB00198,DB00334
29065,DB00198,DB00395
29066,DB00198,DB01132
29067,DB00198,DB00938
29069,DB00198,DB01097
29070,DB00198,DB01068
29071,DB00198,DB00966
29072,DB00198,DB00331
29075,DB00198,DB01104
29077,DB00198,DB00390
29078,DB00198,DB00177
29079,DB00198,DB00722
29080,DB00198,DB00915
29082,DB00198,DB00264
29084,DB00198,DB00641
29085,DB00198,DB00215
29087,DB00198,DB00584
29089,DB00198,DB00695
29090,DB00198,DB00316
29092,DB00198,DB00678
29093,DB00198,DB00904
29094,DB00198,DB01041
29096,DB00198,DB00451
29097,DB00198,DB00178
29099,DB00198,DB00863
29101,DB00198,DB00273
29102,DB00883,DB00193
29103,DB00883,DB01156
29104,DB00883,DB00818
29105,DB00883,DB01586
29107,DB00883,DB00842
29108,DB00883,DB00770
29109,DB00883,DB00230
29110,DB00883,DB00208
29111,DB00883,DB00497
29112,DB00883,DB00811
29113,DB00883,DB00991
29114,DB00883,DB00489
29116,DB00883,DB00196
29117,DB00883,DB00620
29118,DB00883,DB00564
29119,DB00883,DB00115
29121,DB00883,DB01050
29122,DB00883,DB00277
29124,DB00883,DB00727
29125,DB00883,DB00402
29126,DB00883,DB01118
29127,DB00883,DB00319
29128,DB00883,DB00425
29129,DB00883,DB01202
29130,DB00883,DB00745
29131,DB00883,DB01020
29132,DB00883,DB00951
29135,DB00883,DB00284
29136,DB00883,DB00199
29137,DB00883,DB00281
29138,DB00883,DB01211
29139,DB00883,DB00557
29140,DB00883,DB00379
29141,DB00883,DB00214
29142,DB00883,DB00909
29143,DB00883,DB00734
29145,DB00883,DB00461
29146,DB00883,DB00313
29147,DB00883,DB00887
29149,DB00883,DB01136
29150,DB00883,DB00443
29151,DB00883,DB00310
29152,DB00883,DB00438
29155,DB00883,DB00813
29156,DB00883,DB00549
29157,DB00883,DB00484
29159,DB00883,DB00481
29160,DB00883,DB01079
29161,DB00883,DB00567
29163,DB00883,DB01062
29164,DB00883,DB01241
29165,DB00883,DB00881
29166,DB00883,DB00186
29167,DB00883,DB00184
29168,DB00883,DB00490
29170,DB00883,DB00524
29171,DB00883,DB00332
29172,DB00883,DB00989
29173,DB00883,DB00334
29176,DB00883,DB00175
29177,DB00883,DB00973
29178,DB00883,DB00395
29179,DB00883,DB00503
29181,DB00883,DB01132
29182,DB00883,DB00938
29184,DB00883,DB00622
29185,DB00883,DB01097
29186,DB00883,DB01068
29187,DB00883,DB00796
29188,DB00883,DB00795
29190,DB00883,DB00966
29191,DB00883,DB00399
29192,DB00883,DB00331
29194,DB00883,DB06151
29196,DB00883,DB01104
29198,DB00883,DB00390
29199,DB00883,DB00177
29200,DB00883,DB01023
29202,DB00883,DB00722
29203,DB00883,DB00915
29207,DB00883,DB00264
29210,DB00883,DB00404
29211,DB00883,DB00641
29213,DB00883,DB00215
29214,DB00883,DB01611
29215,DB00883,DB00468
29216,DB00883,DB00584
29218,DB00883,DB00695
29219,DB00883,DB00316
29220,DB00883,DB00370
29223,DB00883,DB00794
29224,DB00883,DB00737
29225,DB00883,DB00257
29226,DB00883,DB00877
29228,DB00883,DB00678
29229,DB00883,DB00904
29230,DB00883,DB01067
29231,DB00883,DB01041
29232,DB00883,DB01029
29234,DB00883,DB00421
29235,DB00883,DB00451
29236,DB00883,DB00178
29237,DB00883,DB01016
29238,DB00883,DB00863
29240,DB00883,DB01216
29242,DB00883,DB00433
29243,DB00883,DB00273
29244,DB01077,DB00193
29246,DB01077,DB00842
29247,DB01077,DB00445
29248,DB01077,DB00115
29250,DB01077,DB01050
29251,DB01077,DB00727
29252,DB01077,DB00425
29253,DB01077,DB01020
29254,DB01077,DB00951
29255,DB01077,DB00281
29256,DB01077,DB01211
29257,DB01077,DB00734
29258,DB01077,DB00461
29260,DB01077,DB00481
29261,DB01077,DB00186
29262,DB01077,DB00332
29265,DB01077,DB01097
29266,DB01077,DB00795
29268,DB01077,DB00966
29269,DB01077,DB00605
29270,DB01077,DB01104
29272,DB01077,DB00390
29273,DB01077,DB00177
29275,DB01077,DB00722
29277,DB01077,DB00264
29279,DB01077,DB00641
29281,DB01077,DB00215
29282,DB01077,DB01611
29284,DB01077,DB00584
29286,DB01077,DB00695
29287,DB01077,DB00316
29288,DB01077,DB00794
29289,DB01077,DB00317
29290,DB01077,DB00678
29291,DB01077,DB00904
29292,DB01077,DB00421
29293,DB01077,DB00451
29294,DB01077,DB00178
29295,DB01077,DB01016
29296,DB01077,DB00863
29297,DB00193,DB01156
29298,DB00193,DB00818
29299,DB00193,DB01586
29301,DB00193,DB00889
29302,DB00193,DB00842
29303,DB00193,DB00230
29304,DB00193,DB00844
29305,DB00193,DB00497
29306,DB00193,DB00811
29307,DB00193,DB00991
29308,DB00193,DB00652
29309,DB00193,DB01085
29311,DB00193,DB00196
29312,DB00193,DB00445
29313,DB00193,DB00620
29314,DB00193,DB00564
29315,DB00193,DB00115
29317,DB00193,DB00209
29318,DB00193,DB00873
29319,DB00193,DB01050
29320,DB00193,DB00277
29322,DB00193,DB00465
29323,DB00193,DB00625
29324,DB00193,DB01210
29325,DB00193,DB00906
29327,DB00193,DB00960
29328,DB00193,DB01215
29330,DB00193,DB00727
29331,DB00193,DB00402
29332,DB00193,DB01118
29333,DB00193,DB00683
29334,DB00193,DB00425
29335,DB00193,DB01202
29337,DB00193,DB01186
29338,DB00193,DB00745
29339,DB00193,DB01020
29341,DB00193,DB01045
29343,DB00193,DB00199
29344,DB00193,DB00281
29345,DB00193,DB01211
29346,DB00193,DB00315
29347,DB00193,DB00401
29349,DB00193,DB00557
29351,DB00193,DB00214
29352,DB00193,DB00480
29353,DB00193,DB00207
29354,DB00193,DB00909
29355,DB00193,DB00773
29356,DB00193,DB00535
29357,DB00193,DB00734
29361,DB00193,DB00461
29362,DB00193,DB01260
29363,DB00193,DB00279
29364,DB00193,DB00313
29365,DB00193,DB00541
29366,DB00193,DB00887
29367,DB00193,DB01095
29369,DB00193,DB01136
29370,DB00193,DB00443
29371,DB00193,DB00310
29373,DB00193,DB00813
29374,DB00193,DB00549
29375,DB00193,DB00484
29378,DB00193,DB00356
29379,DB00193,DB00481
29380,DB00193,DB01079
29381,DB00193,DB00567
29384,DB00193,DB00804
29385,DB00193,DB01062
29386,DB00193,DB00669
29387,DB00193,DB01242
29388,DB00193,DB01241
29389,DB00193,DB00881
29390,DB00193,DB00186
29391,DB00193,DB00184
29392,DB00193,DB00490
29395,DB00193,DB00524
29396,DB00193,DB00332
29397,DB00193,DB00334
29400,DB00193,DB00175
29401,DB00193,DB00374
29402,DB00193,DB00973
29403,DB00193,DB00395
29404,DB00193,DB00503
29406,DB00193,DB01132
29407,DB00193,DB00938
29409,DB00193,DB01097
29410,DB00193,DB00496
29411,DB00193,DB01068
29412,DB00193,DB00796
29413,DB00193,DB01043
29414,DB00193,DB00795
29416,DB00193,DB00966
29417,DB00193,DB00399
29418,DB00193,DB00331
29420,DB00193,DB06151
29422,DB00193,DB00605
29423,DB00193,DB00191
29424,DB00193,DB01104
29426,DB00193,DB00390
29427,DB00193,DB00177
29428,DB00193,DB01023
29430,DB00193,DB00722
29431,DB00193,DB00915
29432,DB00193,DB00776
29436,DB00193,DB00264
29438,DB00193,DB00396
29440,DB00193,DB00404
29442,DB00193,DB00641
29444,DB00193,DB00215
29445,DB00193,DB01105
29447,DB00193,DB00972
29448,DB00193,DB01611
29449,DB00193,DB00468
29451,DB00193,DB00584
29453,DB00193,DB00695
29454,DB00193,DB00316
29456,DB00193,DB01190
29457,DB00193,DB00370
29458,DB00193,DB01589
29461,DB00193,DB00794
29462,DB00193,DB00737
29463,DB00193,DB00257
29465,DB00193,DB00877
29467,DB00193,DB00678
29468,DB00193,DB00904
29469,DB00193,DB01067
29470,DB00193,DB01041
29471,DB00193,DB01029
29473,DB00193,DB00367
29474,DB00193,DB00339
29475,DB00193,DB00656
29476,DB00193,DB01117
29478,DB00193,DB00421
29479,DB00193,DB01264
29480,DB00193,DB00451
29481,DB00193,DB00470
29482,DB00193,DB00178
29484,DB00193,DB01016
29485,DB00193,DB00918
29486,DB00193,DB00863
29487,DB00193,DB00987
29489,DB00193,DB00523
29490,DB00193,DB01216
29492,DB00193,DB00433
29493,DB00193,DB00273
29506,DB01156,DB00818
29507,DB01156,DB01586
29509,DB01156,DB00889
29510,DB01156,DB00842
29511,DB01156,DB00770
29513,DB01156,DB00819
29514,DB01156,DB00230
29515,DB01156,DB00208
29516,DB01156,DB00497
29517,DB01156,DB00811
29518,DB01156,DB00991
29520,DB01156,DB01085
29521,DB01156,DB00489
29523,DB01156,DB00196
29524,DB01156,DB00445
29525,DB01156,DB00620
29526,DB01156,DB00564
29528,DB01156,DB00115
29531,DB01156,DB00209
29532,DB01156,DB01050
29533,DB01156,DB00277
29535,DB01156,DB00465
29536,DB01156,DB00625
29537,DB01156,DB00906
29539,DB01156,DB00712
29540,DB01156,DB01215
29542,DB01156,DB00727
29543,DB01156,DB01047
29544,DB01156,DB00402
29545,DB01156,DB01118
29546,DB01156,DB00425
29548,DB01156,DB01202
29550,DB01156,DB01186
29551,DB01156,DB00745
29552,DB01156,DB01020
29553,DB01156,DB00947
29554,DB01156,DB00477
29555,DB01156,DB00951
29556,DB01156,DB00377
29558,DB01156,DB00297
29559,DB01156,DB01045
29561,DB01156,DB00284
29562,DB01156,DB00199
29564,DB01156,DB00281
29566,DB01156,DB01211
29567,DB01156,DB00315
29568,DB01156,DB00220
29570,DB01156,DB00557
29572,DB01156,DB00790
29573,DB01156,DB00379
29575,DB01156,DB00214
29576,DB01156,DB00480
29577,DB01156,DB01005
29578,DB01156,DB00207
29579,DB01156,DB00909
29580,DB01156,DB00773
29581,DB01156,DB00535
29582,DB01156,DB00900
29583,DB01156,DB00734
29587,DB01156,DB00544
29588,DB01156,DB00461
29589,DB01156,DB01260
29590,DB01156,DB00279
29591,DB01156,DB00238
29592,DB01156,DB00313
29593,DB01156,DB00887
29594,DB01156,DB01095
29596,DB01156,DB01136
29597,DB01156,DB00443
29598,DB01156,DB01143
29602,DB01156,DB01150
29603,DB01156,DB00813
29604,DB01156,DB00549
29605,DB01156,DB00484
29608,DB01156,DB00356
29609,DB01156,DB00481
29610,DB01156,DB01079
29611,DB01156,DB00567
29614,DB01156,DB00804
29615,DB01156,DB01062
29616,DB01156,DB00669
29617,DB01156,DB01242
29618,DB01156,DB01241
29619,DB01156,DB00881
29620,DB01156,DB00186
29621,DB01156,DB00184
29622,DB01156,DB00490
29625,DB01156,DB00524
29626,DB01156,DB00332
29627,DB01156,DB00989
29628,DB01156,DB00334
29631,DB01156,DB00175
29632,DB01156,DB00973
29633,DB01156,DB00395
29635,DB01156,DB00494
29636,DB01156,DB00503
29637,DB01156,DB01232
29639,DB01156,DB00502
29640,DB01156,DB01132
29641,DB01156,DB00938
29643,DB01156,DB01097
29644,DB01156,DB00496
29645,DB01156,DB01068
29646,DB01156,DB00796
29647,DB01156,DB01043
29649,DB01156,DB01037
29650,DB01156,DB00795
29652,DB01156,DB00966
29653,DB01156,DB00399
29654,DB01156,DB00331
29655,DB01156,DB00986
29657,DB01156,DB06151
29659,DB01156,DB00605
29660,DB01156,DB00191
29661,DB01156,DB01104
29663,DB01156,DB00390
29664,DB01156,DB00177
29665,DB01156,DB01023
29667,DB01156,DB00722
29668,DB01156,DB00915
29669,DB01156,DB00176
29670,DB01156,DB00776
29672,DB01156,DB05271
29675,DB01156,DB00264
29677,DB01156,DB00396
29679,DB01156,DB00404
29680,DB01156,DB00717
29682,DB01156,DB00641
29684,DB01156,DB00215
29686,DB01156,DB01105
29688,DB01156,DB00972
29689,DB01156,DB01611
29690,DB01156,DB00468
29692,DB01156,DB00584
29694,DB01156,DB00695
29695,DB01156,DB00316
29696,DB01156,DB01101
29698,DB01156,DB01190
29699,DB01156,DB01367
29700,DB01156,DB00370
29701,DB01156,DB01589
29704,DB01156,DB00794
29705,DB01156,DB00737
29706,DB01156,DB00257
29708,DB01156,DB00317
29709,DB01156,DB00678
29710,DB01156,DB00904
29711,DB01156,DB01067
29712,DB01156,DB01041
29713,DB01156,DB01029
29715,DB01156,DB01577
29716,DB01156,DB00367
29717,DB01156,DB00656
29718,DB01156,DB01117
29720,DB01156,DB00421
29721,DB01156,DB01264
29722,DB01156,DB00451
29723,DB01156,DB00470
29724,DB01156,DB00178
29726,DB01156,DB01254
29727,DB01156,DB01016
29728,DB01156,DB00863
29729,DB01156,DB00987
29731,DB01156,DB00523
29732,DB01156,DB01216
29734,DB01156,DB00433
29735,DB01156,DB00273
29736,DB00818,DB01586
29739,DB00818,DB00747
29740,DB00818,DB01263
29741,DB00818,DB00842
29742,DB00818,DB00770
29743,DB00818,DB00819
29744,DB00818,DB00230
29745,DB00818,DB00844
29746,DB00818,DB00497
29747,DB00818,DB01205
29748,DB00818,DB01249
29749,DB00818,DB00493
29750,DB00818,DB00196
29751,DB00818,DB00445
29752,DB00818,DB00620
29753,DB00818,DB00564
29756,DB00818,DB01050
29758,DB00818,DB00465
29761,DB00818,DB00727
29762,DB00818,DB00402
29763,DB00818,DB01118
29764,DB00818,DB00683
29765,DB00818,DB00319
29766,DB00818,DB00393
29767,DB00818,DB00425
29768,DB00818,DB01202
29769,DB00818,DB01020
29771,DB00818,DB00297
29772,DB00818,DB01045
29774,DB00818,DB00199
29775,DB00818,DB00281
29777,DB00818,DB01211
29778,DB00818,DB00315
29779,DB00818,DB00557
29780,DB00818,DB00214
29781,DB00818,DB00207
29782,DB00818,DB00909
29783,DB00818,DB00773
29784,DB00818,DB00734
29786,DB00818,DB00313
29787,DB00818,DB00887
29789,DB00818,DB01136
29790,DB00818,DB00443
29791,DB00818,DB00438
29794,DB00818,DB00813
29795,DB00818,DB00435
29797,DB00818,DB00481
29798,DB00818,DB00567
29799,DB00818,DB01221
29800,DB00818,DB00186
29802,DB00818,DB00524
29803,DB00818,DB00332
29804,DB00818,DB00334
29806,DB00818,DB00175
29807,DB00818,DB00973
29808,DB00818,DB00395
29810,DB00818,DB00494
29812,DB00818,DB00502
29813,DB00818,DB01132
29814,DB00818,DB00938
29816,DB00818,DB00622
29817,DB00818,DB01097
29818,DB00818,DB01068
29819,DB00818,DB00796
29821,DB00818,DB00966
29822,DB00818,DB00331
29823,DB00818,DB00986
29824,DB00818,DB06151
29826,DB00818,DB01104
29828,DB00818,DB00390
29829,DB00818,DB00177
29830,DB00818,DB01023
29832,DB00818,DB00722
29833,DB00818,DB00776
29837,DB00818,DB00264
29838,DB00818,DB01183
29839,DB00818,DB00753
29841,DB00818,DB00396
29842,DB00818,DB00404
29843,DB00818,DB00717
29844,DB00818,DB00446
29846,DB00818,DB00641
29848,DB00818,DB00215
29849,DB00818,DB00292
29850,DB00818,DB00468
29852,DB00818,DB00584
29854,DB00818,DB00695
29855,DB00818,DB00316
29856,DB00818,DB00296
29857,DB00818,DB01190
29858,DB00818,DB00370
29860,DB00818,DB01189
29862,DB00818,DB00257
29865,DB00818,DB00678
29866,DB00818,DB00904
29867,DB00818,DB01029
29868,DB00818,DB00421
29869,DB00818,DB00451
29870,DB00818,DB00684
29871,DB00818,DB00178
29873,DB00818,DB00863
29874,DB00818,DB00987
29876,DB00818,DB01216
29878,DB00818,DB00433
29879,DB00818,DB00273
29880,DB01127,DB00230
29881,DB01127,DB00196
29882,DB01127,DB00425
29883,DB01127,DB00900
29884,DB01127,DB00734
29885,DB01127,DB00443
29886,DB01127,DB00813
29887,DB01127,DB00186
29891,DB01127,DB00399
29892,DB01127,DB00331
29894,DB01127,DB00722
29895,DB01127,DB00264
29897,DB01127,DB00695
29898,DB01127,DB00316
29899,DB01127,DB00257
29900,DB01127,DB00678
29901,DB01127,DB01067
29902,DB01127,DB00451
29903,DB01127,DB00987
29904,DB00880,DB00230
29905,DB00880,DB00196
29907,DB00880,DB01050
29908,DB00880,DB00443
29909,DB00880,DB00813
29910,DB00880,DB01079
29911,DB00880,DB01241
29912,DB00880,DB00186
29913,DB00880,DB00332
29914,DB00880,DB00334
29915,DB00880,DB00973
29917,DB00880,DB01132
29921,DB00880,DB01104
29922,DB00880,DB00390
29923,DB00880,DB00722
29925,DB00880,DB00404
29926,DB00880,DB00641
29927,DB00880,DB00215
29928,DB00880,DB00584
29930,DB00880,DB00695
29931,DB00880,DB00316
29932,DB00880,DB00904
29933,DB00880,DB00421
29934,DB00880,DB00451
29935,DB00880,DB00684
29936,DB00880,DB00178
29937,DB00880,DB00863
29938,DB00880,DB00987
29940,DB01586,DB00747
29941,DB01586,DB00889
29942,DB01586,DB00770
29943,DB01586,DB00230
29944,DB01586,DB00497
29945,DB01586,DB00811
29946,DB01586,DB00746
29948,DB01586,DB00196
29949,DB01586,DB00445
29950,DB01586,DB00620
29951,DB01586,DB00564
29952,DB01586,DB00115
29955,DB01586,DB01050
29956,DB01586,DB00625
29958,DB01586,DB01215
29960,DB01586,DB00727
29961,DB01586,DB00402
29963,DB01586,DB00425
29965,DB01586,DB01202
29966,DB01586,DB01020
29968,DB01586,DB01045
29970,DB01586,DB00284
29971,DB01586,DB00199
29973,DB01586,DB00281
29974,DB01586,DB01211
29975,DB01586,DB00220
29977,DB01586,DB00557
29978,DB01586,DB00379
29979,DB01586,DB00214
29980,DB01586,DB00480
29981,DB01586,DB00773
29982,DB01586,DB00900
29983,DB01586,DB00734
29984,DB01586,DB00544
29985,DB01586,DB00313
29986,DB01586,DB00541
29987,DB01586,DB00887
29988,DB01586,DB01136
29989,DB01586,DB00443
29990,DB01586,DB00438
29993,DB01586,DB00813
29996,DB01586,DB00481
29997,DB01586,DB01079
29999,DB01586,DB01221
30000,DB01586,DB00186
30003,DB01586,DB00332
30004,DB01586,DB00334
30006,DB01586,DB00175
30007,DB01586,DB00973
30008,DB01586,DB00395
30009,DB01586,DB00503
30010,DB01586,DB01232
30012,DB01586,DB01132
30013,DB01586,DB00938
30015,DB01586,DB00622
30016,DB01586,DB01097
30017,DB01586,DB01068
30018,DB01586,DB00796
30019,DB01586,DB01008
30021,DB01586,DB00795
30023,DB01586,DB00966
30024,DB01586,DB00399
30025,DB01586,DB00331
30026,DB01586,DB06151
30028,DB01586,DB01104
30030,DB01586,DB00390
30031,DB01586,DB00177
30032,DB01586,DB01023
30034,DB01586,DB00722
30035,DB01586,DB00915
30038,DB01586,DB00264
30040,DB01586,DB00404
30043,DB01586,DB00641
30045,DB01586,DB00215
30046,DB01586,DB00457
30047,DB01586,DB01611
30048,DB01586,DB00468
30049,DB01586,DB00584
30051,DB01586,DB00695
30052,DB01586,DB00316
30054,DB01586,DB01190
30055,DB01586,DB00370
30058,DB01586,DB00257
30059,DB01586,DB00877
30060,DB01586,DB00317
30061,DB01586,DB00678
30062,DB01586,DB00904
30064,DB01586,DB01117
30065,DB01586,DB00421
30066,DB01586,DB00451
30067,DB01586,DB00684
30068,DB01586,DB00178
30070,DB01586,DB00863
30071,DB01586,DB00987
30074,DB01586,DB00433
30288,DB00747,DB00497
30289,DB00747,DB01085
30290,DB00747,DB00196
30291,DB00747,DB00620
30292,DB00747,DB00564
30293,DB00747,DB01050
30294,DB00747,DB00727
30295,DB00747,DB00402
30296,DB00747,DB00425
30297,DB00747,DB01202
30298,DB00747,DB00281
30299,DB00747,DB00557
30300,DB00747,DB00773
30301,DB00747,DB00313
30302,DB00747,DB00443
30303,DB00747,DB00438
30305,DB00747,DB00813
30307,DB00747,DB00481
30308,DB00747,DB01079
30309,DB00747,DB00567
30310,DB00747,DB00186
30311,DB00747,DB00332
30313,DB00747,DB00175
30314,DB00747,DB01132
30316,DB00747,DB01097
30317,DB00747,DB01068
30319,DB00747,DB01104
30321,DB00747,DB00390
30322,DB00747,DB00722
30323,DB00747,DB00264
30325,DB00747,DB00641
30327,DB00747,DB00215
30328,DB00747,DB01611
30329,DB00747,DB00584
30331,DB00747,DB00316
30332,DB00747,DB00737
30333,DB00747,DB00257
30334,DB00747,DB00904
30335,DB00747,DB00451
30336,DB00747,DB00863
30337,DB00747,DB00523
30338,DB00747,DB00433
30339,DB00747,DB00273
30340,DB00889,DB00497
30341,DB00889,DB00196
30342,DB00889,DB00445
30343,DB00889,DB00620
30344,DB00889,DB00564
30345,DB00889,DB00115
30347,DB00889,DB01050
30350,DB00889,DB00727
30351,DB00889,DB00425
30352,DB00889,DB01181
30353,DB00889,DB00477
30354,DB00889,DB00377
30357,DB00889,DB00199
30358,DB00889,DB00281
30359,DB00889,DB01211
30360,DB00889,DB00773
30361,DB00889,DB00544
30362,DB00889,DB00313
30363,DB00889,DB00541
30365,DB00889,DB01136
30366,DB00889,DB00443
30367,DB00889,DB01143
30368,DB00889,DB00438
30369,DB00889,DB00813
30371,DB00889,DB00567
30373,DB00889,DB00186
30374,DB00889,DB00490
30377,DB00889,DB00175
30378,DB00889,DB00395
30381,DB00889,DB01068
30382,DB00889,DB00796
30383,DB00889,DB01008
30385,DB00889,DB00399
30386,DB00889,DB00331
30387,DB00889,DB06151
30389,DB00889,DB01104
30391,DB00889,DB00390
30392,DB00889,DB00177
30393,DB00889,DB00722
30394,DB00889,DB00264
30396,DB00889,DB00404
30397,DB00889,DB00641
30399,DB00889,DB00215
30400,DB00889,DB00468
30402,DB00889,DB00584
30404,DB00889,DB00695
30405,DB00889,DB00316
30406,DB00889,DB01101
30408,DB00889,DB01190
30410,DB00889,DB00257
30411,DB00889,DB00678
30412,DB00889,DB00904
30413,DB00889,DB01067
30414,DB00889,DB01041
30415,DB00889,DB00421
30416,DB00889,DB00451
30417,DB00889,DB00470
30418,DB00889,DB00178
30419,DB00889,DB00863
