,entry1,entry2
6831,BS_0001275,BS_0009006
6832,BS_0005355,BS_0005175
6833,BS_0005893,BS_0003431
6834,BS_0002590,BS_0005402
6835,BS_0003938,BS_0006633
6836,BS_0002598,BS_0003324
6837,BS_0002506,BS_0009497
6838,BS_0000046,BS_0006192
6840,BS_0004328,BS_0002151
6841,BS_0009055,BS_0005799
6842,BS_0008239,BS_0006088
6843,BS_0003572,BS_0002110
6844,BS_0005541,BS_0008300
6845,BS_0003379,BS_0002504
6846,BS_0003677,BS_0004724
6847,BS_0003838,BS_0008286
6848,BS_0003165,BS_0006535
6852,BS_0003462,BS_0004267
6853,BS_0006277,BS_0007052
6855,BS_0002477,BS_0003215
6856,BS_0000516,BS_0001532
6857,BS_0000511,BS_0009183
6859,BS_0001598,BS_0000671
6860,BS_0000336,BS_0002466
6862,BS_0008965,BS_0007145
6863,BS_0006022,BS_0007946
6864,BS_0003379,BS_0009497
6866,BS_0003031,BS_0008300
6867,BS_0001853,BS_0008970
6868,BS_0007365,BS_0001461
6869,BS_0008413,BS_0006029
6871,BS_0002137,BS_0007019
6872,BS_0004399,BS_0002859
6873,BS_0003338,BS_0008637
6876,BS_0005106,BS_0003219
6877,BS_0000120,BS_0001220
6878,BS_0006709,BS_0003613
6879,BS_0004175,BS_0007052
6880,BS_0000963,BS_0002241
6882,BS_0004670,BS_0001851
6885,BS_0009080,BS_0001314
6886,BS_0004052,BS_0005092
6890,BS_0000905,BS_0000085
6892,BS_0009156,BS_0002390
6895,BS_0002462,BS_0003338
6896,BS_0003247,BS_0005863
6899,BS_0008413,BS_0001275
6900,BS_0005692,BS_0003238
6901,BS_0001603,BS_0004253
6905,BS_0005922,BS_0006245
6906,BS_0001088,BS_0006843
6908,BS_0009248,BS_0004809
6909,BS_0004175,BS_0002665
6911,BS_0001314,BS_0003602
6913,BS_0005355,BS_0004776
6915,BS_0003957,BS_0003720
6916,BS_0001694,BS_0000118
6917,BS_0007054,BS_0008113
6918,BS_0004800,BS_0002215
6921,BS_0005059,BS_0001716
6922,BS_0001064,BS_0004473
6923,BS_0003953,BS_0005104
6924,BS_0001743,BS_0003576
6925,BS_0002778,BS_0002599
6926,BS_0003091,BS_0003229
6929,BS_0004278,BS_0009611
6931,BS_0005409,BS_0000776
6933,BS_0003953,BS_0000081
6934,BS_0006869,BS_0002846
6935,BS_0004889,BS_0003385
6936,BS_0002736,BS_0000099
6938,BS_0001737,BS_0006035
6939,BS_0005756,BS_0006846
6940,BS_0008362,BS_0005148
6941,BS_0004394,BS_0000031
6943,BS_0009019,BS_0003770
6944,BS_0002311,BS_0000371
6945,BS_0004168,BS_0008572
6946,BS_0009602,BS_0007312
6949,BS_0009339,BS_0006060
6950,BS_0000274,BS_0006023
6951,BS_0002170,BS_0003628
6954,BS_0007142,BS_0008687
6956,BS_0002602,BS_0003235
6957,BS_0003558,BS_0008893
6958,BS_0005566,BS_0008029
6960,BS_0008727,BS_0008338
6961,BS_0003803,BS_0004429
6962,BS_0003294,BS_0004141
6964,BS_0001955,BS_0000985
6965,BS_0003215,BS_0009366
6966,BS_0001742,BS_0005990
6967,BS_0003577,BS_0006019
6968,BS_0002995,BS_0009529
6969,BS_0001084,BS_0005830
6970,BS_0007937,BS_0002110
6971,BS_0003332,BS_0006029
6972,BS_0003564,BS_0009137
6975,BS_0004453,BS_0002451
6976,BS_0004348,BS_0000406
6977,BS_0000607,BS_0000827
6984,BS_0005340,BS_0006075
6986,BS_0007915,BS_0008513
6987,BS_0004200,BS_0009443
6990,BS_0003555,BS_0004112
6991,BS_0006618,BS_0004608
6992,BS_0001276,BS_0004453
6993,BS_0009302,BS_0003867
6994,BS_0007412,BS_0008839
6996,BS_0005081,BS_0007168
6999,BS_0001096,BS_0003537
7000,BS_0000442,BS_0001643
7001,BS_0003423,BS_0008252
7002,BS_0004799,BS_0004340
7003,BS_0001767,BS_0007748
7004,BS_0002911,BS_0009063
7006,BS_0006803,BS_0009259
7007,BS_0006514,BS_0004591
7009,BS_0001945,BS_0004216
7010,BS_0000291,BS_0006841
7012,BS_0001410,BS_0002869
7013,BS_0001800,BS_0002391
7015,BS_0009452,BS_0005351
7016,BS_0007053,BS_0003908
7017,BS_0006293,BS_0001823
7018,BS_0009237,BS_0009033
7020,BS_0003861,BS_0006839
7021,BS_0004786,BS_0005183
7022,BS_0002506,BS_0004639
7024,BS_0004382,BS_0005183
7025,BS_0003162,BS_0000003
7026,BS_0002770,BS_0005262
7030,BS_0003556,BS_0004369
7032,BS_0003807,BS_0002132
7033,BS_0003385,BS_0003207
7034,BS_0001800,BS_0005175
7036,BS_0002971,BS_0008963
7037,BS_0009411,BS_0006583
7038,BS_0007166,BS_0000717
7039,BS_0005778,BS_0002844
7040,BS_0002088,BS_0008055
7041,BS_0006805,BS_0001490
7043,BS_0003169,BS_0003011
7044,BS_0001842,BS_0009292
7045,BS_0009361,BS_0000123
7049,BS_0007054,BS_0006248
7050,BS_0008679,BS_0005469
7051,BS_0005988,BS_0003385
7052,BS_0008561,BS_0002846
7053,BS_0005838,BS_0001008
7057,BS_0003910,BS_0008923
7059,BS_0005971,BS_0004874
7060,BS_0003572,BS_0001061
7061,BS_0006155,BS_0002770
7068,BS_0008506,BS_0005971
7069,BS_0008706,BS_0000322
7070,BS_0003979,BS_0007946
7072,BS_0001302,BS_0000336
7073,BS_0002595,BS_0001771
7074,BS_0000505,BS_0003886
7075,BS_0005690,BS_0000016
7076,BS_0005691,BS_0008260
7077,BS_0007041,BS_0009334
7079,BS_0005736,BS_0008757
7080,BS_0005949,BS_0000109
7081,BS_0004806,BS_0006598
7082,BS_0001248,BS_0000963
7083,BS_0002299,BS_0000051
7084,BS_0008449,BS_0002295
7085,BS_0002331,BS_0007294
7086,BS_0003172,BS_0005634
7087,BS_0001800,BS_0008854
7088,BS_0001981,BS_0006298
7089,BS_0002044,BS_0000193
7090,BS_0004613,BS_0000321
7091,BS_0007582,BS_0000348
7093,BS_0008450,BS_0008176
7094,BS_0008233,BS_0008531
7097,BS_0003638,BS_0002572
7098,BS_0003764,BS_0000003
7100,BS_0003483,BS_0003601
7101,BS_0000291,BS_0006671
7102,BS_0001648,BS_0006928
7105,BS_0004256,BS_0002598
7106,BS_0003359,BS_0003169
7108,BS_0009398,BS_0002724
7110,BS_0004557,BS_0004206
7111,BS_0002049,BS_0000746
7112,BS_0008854,BS_0007658
7114,BS_0003957,BS_0005175
7115,BS_0003745,BS_0007591
7117,BS_0003003,BS_0001075
7118,BS_0007995,BS_0003748
7121,BS_0009314,BS_0002625
7122,BS_0008630,BS_0001534
7123,BS_0001601,BS_0008922
7125,BS_0001601,BS_0002846
7128,BS_0003162,BS_0005243
7130,BS_0001648,BS_0003738
7131,BS_0003320,BS_0007661
7132,BS_0000763,BS_0003309
7134,BS_0001782,BS_0004868
7135,BS_0001111,BS_0000564
7136,BS_0009258,BS_0002844
7137,BS_0004068,BS_0000262
7138,BS_0007217,BS_0007938
7140,BS_0005092,BS_0002892
7142,BS_0000769,BS_0006841
7143,BS_0009087,BS_0003411
7144,BS_0008469,BS_0003862
7147,BS_0006862,BS_0004394
7149,BS_0006828,BS_0003848
7150,BS_0002619,BS_0008032
7151,BS_0009090,BS_0002474
7153,BS_0004147,BS_0008164
7154,BS_0004931,BS_0003066
7158,BS_0002639,BS_0008486
7159,BS_0001112,BS_0003673
7160,BS_0009026,BS_0002505
7161,BS_0006583,BS_0008163
7163,BS_0003183,BS_0001934
7164,BS_0000045,BS_0006535
7166,BS_0004724,BS_0002390
7167,BS_0000946,BS_0006869
7169,BS_0008408,BS_0004394
7171,BS_0000716,BS_0003631
7173,BS_0001249,BS_0000901
7182,BS_0003824,BS_0000053
7183,BS_0003861,BS_0000746
7186,BS_0005690,BS_0007814
7187,BS_0004899,BS_0004794
7189,BS_0009291,BS_0002118
7190,BS_0000764,BS_0003528
7191,BS_0007961,BS_0003945
7193,BS_0007665,BS_0000238
7194,BS_0001954,BS_0002804
7197,BS_0003242,BS_0000827
7199,BS_0000180,BS_0009268
7200,BS_0001064,BS_0006029
7201,BS_0003537,BS_0003803
7203,BS_0001137,BS_0006732
7204,BS_0003041,BS_0005044
7205,BS_0004608,BS_0002193
7206,BS_0005664,BS_0006132
7207,BS_0009126,BS_0004394
7208,BS_0005056,BS_0002441
7209,BS_0000031,BS_0004376
7210,BS_0008249,BS_0002170
7212,BS_0001321,BS_0005582
7213,BS_0004156,BS_0000858
7214,BS_0005355,BS_0005830
7216,BS_0001707,BS_0003198
7218,BS_0004244,BS_0000400
7219,BS_0002885,BS_0002362
7222,BS_0008392,BS_0003234
7224,BS_0003341,BS_0003574
7225,BS_0003970,BS_0001275
7227,BS_0007974,BS_0000205
7228,BS_0006866,BS_0006579
7229,BS_0001625,BS_0005539
7231,BS_0002602,BS_0002844
7233,BS_0000629,BS_0000401
7234,BS_0008583,BS_0001730
7236,BS_0002441,BS_0005830
7237,BS_0004070,BS_0003569
7238,BS_0004352,BS_0000151
7240,BS_0007665,BS_0003151
7242,BS_0000061,BS_0000371
7243,BS_0003119,BS_0003379
7244,BS_0009087,BS_0003838
7245,BS_0000781,BS_0000337
7246,BS_0003754,BS_0002113
7247,BS_0007633,BS_0007341
7248,BS_0009136,BS_0001622
7249,BS_0002971,BS_0002629
7251,BS_0006705,BS_0003098
7252,BS_0000917,BS_0000145
7254,BS_0001441,BS_0007557
7255,BS_0004244,BS_0002181
7256,BS_0001782,BS_0006245
7258,BS_0002622,BS_0005645
7259,BS_0004253,BS_0001120
7260,BS_0007894,BS_0001493
7261,BS_0002962,BS_0000963
7262,BS_0007665,BS_0003276
7264,BS_0001737,BS_0000290
7269,BS_0006029,BS_0003964
7270,BS_0004142,BS_0004105
7272,BS_0006857,BS_0005636
7274,BS_0000622,BS_0008477
7275,BS_0000946,BS_0005539
7276,BS_0008032,BS_0006175
7277,BS_0006934,BS_0004868
7278,BS_0008480,BS_0009053
7279,BS_0009080,BS_0001302
7280,BS_0006839,BS_0007642
7281,BS_0004404,BS_0007915
7282,BS_0007042,BS_0006237
7283,BS_0002365,BS_0000406
7284,BS_0000048,BS_0001737
7285,BS_0009063,BS_0003151
7286,BS_0000564,BS_0003765
7288,BS_0004499,BS_0006460
7289,BS_0001334,BS_0003003
7290,BS_0005355,BS_0004244
7291,BS_0001826,BS_0006024
7292,BS_0001318,BS_0006982
7294,BS_0005057,BS_0007946
7298,BS_0005412,BS_0008517
7299,BS_0001294,BS_0002515
7300,BS_0004175,BS_0008817
7301,BS_0004457,BS_0005699
7302,BS_0000727,BS_0006864
7304,BS_0006617,BS_0001614
7307,BS_0001795,BS_0005377
7309,BS_0008412,BS_0004995
7313,BS_0004402,BS_0000401
7317,BS_0007375,BS_0008768
7319,BS_0004379,BS_0007576
7320,BS_0004151,BS_0003997
7321,BS_0003423,BS_0005514
7322,BS_0003764,BS_0004259
7324,BS_0006687,BS_0003423
7325,BS_0004659,BS_0002726
7326,BS_0005468,BS_0007771
7327,BS_0008564,BS_0001566
7328,BS_0006001,BS_0005634
7330,BS_0003171,BS_0000031
7331,BS_0003332,BS_0006671
7332,BS_0007766,BS_0000440
7333,BS_0008854,BS_0003473
7334,BS_0003678,BS_0004256
7335,BS_0006439,BS_0002113
7336,BS_0002587,BS_0009299
7337,BS_0008943,BS_0004217
7338,BS_0000337,BS_0000877
7339,BS_0005192,BS_0004394
7341,BS_0009591,BS_0005265
7342,BS_0003165,BS_0002550
7343,BS_0001064,BS_0002652
7344,BS_0007940,BS_0002276
7345,BS_0009149,BS_0003855
7347,BS_0001817,BS_0000340
7348,BS_0002394,BS_0000337
7349,BS_0001401,BS_0009438
7352,BS_0006882,BS_0001098
7353,BS_0002591,BS_0006059
7354,BS_0008134,BS_0004994
7355,BS_0007216,BS_0009502
7356,BS_0003370,BS_0006220
7357,BS_0002909,BS_0003206
7358,BS_0001008,BS_0005634
7359,BS_0001779,BS_0008817
7360,BS_0000763,BS_0000336
7361,BS_0006864,BS_0008321
7362,BS_0008474,BS_0006181
7365,BS_0006671,BS_0008488
7366,BS_0001002,BS_0003636
7367,BS_0002971,BS_0001010
7368,BS_0004394,BS_0000764
7369,BS_0009087,BS_0005923
7370,BS_0005695,BS_0001557
7371,BS_0000802,BS_0009459
7372,BS_0000047,BS_0003979
7373,BS_0001694,BS_0004105
7374,BS_0005099,BS_0000764
7379,BS_0004110,BS_0001602
7382,BS_0002112,BS_0000174
7383,BS_0001615,BS_0006865
7384,BS_0004157,BS_0002128
7385,BS_0002741,BS_0002045
7387,BS_0003423,BS_0001248
7389,BS_0008250,BS_0003761
7390,BS_0000780,BS_0000564
7391,BS_0000046,BS_0001008
7392,BS_0001845,BS_0001583
7393,BS_0008561,BS_0002851
7394,BS_0009087,BS_0000957
7395,BS_0001084,BS_0009127
7396,BS_0004550,BS_0007137
7397,BS_0004376,BS_0002425
7398,BS_0006864,BS_0009137
7403,BS_0004989,BS_0007173
7406,BS_0003613,BS_0002634
7407,BS_0001586,BS_0002544
7408,BS_0006404,BS_0004012
7409,BS_0000336,BS_0003826
7411,BS_0008435,BS_0006301
7414,BS_0002164,BS_0005722
7415,BS_0006855,BS_0001625
7416,BS_0006047,BS_0004289
7417,BS_0002164,BS_0000364
7418,BS_0004239,BS_0004311
7420,BS_0006051,BS_0007653
7422,BS_0006841,BS_0003209
7423,BS_0008679,BS_0000773
7424,BS_0003953,BS_0003964
7425,BS_0001276,BS_0004394
7426,BS_0005928,BS_0006145
7427,BS_0008039,BS_0009226
7430,BS_0007407,BS_0009287
7431,BS_0008477,BS_0003810
7433,BS_0004253,BS_0004251
7434,BS_0001905,BS_0000694
7435,BS_0003697,BS_0002603
7436,BS_0002359,BS_0007782
7437,BS_0004002,BS_0009055
7441,BS_0007060,BS_0004508
7443,BS_0002602,BS_0000694
7444,BS_0003520,BS_0002647
7445,BS_0006459,BS_0000919
7447,BS_0000059,BS_0005745
7448,BS_0003119,BS_0000051
7449,BS_0002129,BS_0007321
7450,BS_0008090,BS_0003445
7451,BS_0006466,BS_0006145
7454,BS_0005428,BS_0006254
7455,BS_0009555,BS_0005863
7457,BS_0003764,BS_0005059
7458,BS_0000491,BS_0004946
7459,BS_0004887,BS_0009464
7461,BS_0006650,BS_0000143
7464,BS_0001678,BS_0001010
7465,BS_0005496,BS_0002566
7466,BS_0001247,BS_0007495
7467,BS_0004895,BS_0002308
7473,BS_0001276,BS_0004494
7474,BS_0006271,BS_0006994
7475,BS_0002602,BS_0002778
7476,BS_0004638,BS_0006645
7477,BS_0003678,BS_0000406
7479,BS_0004394,BS_0000051
7481,BS_0006841,BS_0002268
7482,BS_0006592,BS_0003921
7485,BS_0009087,BS_0002441
7486,BS_0009387,BS_0001836
7488,BS_0001748,BS_0002347
7492,BS_0002049,BS_0000445
7493,BS_0003332,BS_0003423
7495,BS_0002759,BS_0007221
7496,BS_0008143,BS_0009049
7497,BS_0002416,BS_0006136
7501,BS_0005399,BS_0002813
7505,BS_0006283,BS_0008768
7506,BS_0002503,BS_0007762
7507,BS_0009087,BS_0000066
7508,BS_0001474,BS_0000694
7509,BS_0003631,BS_0000726
7511,BS_0009482,BS_0002274
7512,BS_0007857,BS_0003131
7513,BS_0003720,BS_0000341
7514,BS_0004824,BS_0007321
7518,BS_0002394,BS_0001158
7519,BS_0003953,BS_0004215
7520,BS_0009137,BS_0005636
7523,BS_0004369,BS_0004105
7524,BS_0005716,BS_0003861
7525,BS_0000251,BS_0005468
7527,BS_0006589,BS_0002081
7531,BS_0009319,BS_0000212
7532,BS_0000714,BS_0004580
7533,BS_0008587,BS_0009648
7534,BS_0001737,BS_0001481
7537,BS_0008318,BS_0007765
7539,BS_0006251,BS_0008107
7540,BS_0004868,BS_0003965
7541,BS_0002437,BS_0001111
7542,BS_0008751,BS_0002529
7543,BS_0003953,BS_0009127
7545,BS_0006746,BS_0004491
7546,BS_0004895,BS_0000648
7547,BS_0003374,BS_0004707
7548,BS_0001079,BS_0002533
7549,BS_0001598,BS_0000669
7552,BS_0000314,BS_0000560
7553,BS_0006060,BS_0009475
7554,BS_0008449,BS_0004887
7555,BS_0005557,BS_0007513
7556,BS_0003332,BS_0003673
7558,BS_0004150,BS_0000978
7560,BS_0000610,BS_0008084
7562,BS_0006855,BS_0000648
7563,BS_0001384,BS_0004388
7564,BS_0003554,BS_0007946
7565,BS_0007787,BS_0003844
7567,BS_0000885,BS_0001117
7568,BS_0008356,BS_0002907
7569,BS_0008111,BS_0006328
7572,BS_0009246,BS_0001338
7573,BS_0002105,BS_0004385
7574,BS_0005950,BS_0003936
7575,BS_0003171,BS_0006102
7576,BS_0009390,BS_0004176
7577,BS_0003952,BS_0003717
7578,BS_0000576,BS_0002044
7579,BS_0006127,BS_0006839
7580,BS_0008332,BS_0008793
7582,BS_0005566,BS_0003738
7583,BS_0004092,BS_0002362
7584,BS_0004985,BS_0001615
7585,BS_0005096,BS_0001642
7587,BS_0004371,BS_0008548
7589,BS_0004638,BS_0000694
7590,BS_0009063,BS_0000716
7591,BS_0007766,BS_0007560
7593,BS_0005298,BS_0009113
7596,BS_0001019,BS_0006136
7597,BS_0001684,BS_0003956
7598,BS_0004259,BS_0003954
7599,BS_0007658,BS_0009292
7600,BS_0004382,BS_0001673
7601,BS_0008474,BS_0004494
7602,BS_0004707,BS_0004709
7603,BS_0007490,BS_0008368
7604,BS_0008755,BS_0003502
7605,BS_0003173,BS_0003988
7608,BS_0009083,BS_0005246
7610,BS_0007780,BS_0005280
7611,BS_0009217,BS_0005572
7613,BS_0005977,BS_0005755
7614,BS_0004427,BS_0007738
7615,BS_0005496,BS_0002495
7619,BS_0007390,BS_0006052
7621,BS_0004898,BS_0006352
7622,BS_0004789,BS_0008224
7625,BS_0005081,BS_0006803
7626,BS_0005367,BS_0002541
7628,BS_0003768,BS_0004268
7629,BS_0001618,BS_0003920
7630,BS_0003576,BS_0006782
7632,BS_0001737,BS_0005636
7633,BS_0002011,BS_0008147
7637,BS_0001276,BS_0001008
7639,BS_0004176,BS_0003602
7641,BS_0008000,BS_0000290
7644,BS_0000442,BS_0000764
7645,BS_0000547,BS_0001120
7648,BS_0004724,BS_0000341
7650,BS_0008413,BS_0002844
7651,BS_0003337,BS_0001541
7654,BS_0005566,BS_0000406
7655,BS_0000182,BS_0002985
7656,BS_0001587,BS_0002757
7657,BS_0002362,BS_0004215
7658,BS_0001842,BS_0005104
7660,BS_0003242,BS_0008166
7661,BS_0007906,BS_0000410
7662,BS_0007378,BS_0003049
7666,BS_0000526,BS_0003027
7667,BS_0006705,BS_0008029
7669,BS_0000763,BS_0005739
7670,BS_0006776,BS_0005529
7672,BS_0004008,BS_0005013
7673,BS_0003361,BS_0003599
7674,BS_0003964,BS_0004741
7675,BS_0006395,BS_0004595
7677,BS_0005890,BS_0001371
7678,BS_0004936,BS_0003449
7679,BS_0004734,BS_0007077
7681,BS_0003556,BS_0006245
7682,BS_0000764,BS_0000827
7683,BS_0004473,BS_0003434
7684,BS_0002541,BS_0004153
7689,BS_0003979,BS_0001416
7692,BS_0009193,BS_0005577
7694,BS_0005722,BS_0006150
7695,BS_0006304,BS_0003497
7697,BS_0004375,BS_0005198
7699,BS_0002380,BS_0000400
7700,BS_0006375,BS_0007414
7701,BS_0007653,BS_0008488
7703,BS_0005490,BS_0006699
7707,BS_0000111,BS_0000746
7708,BS_0002506,BS_0004887
7709,BS_0007643,BS_0005408
7711,BS_0004310,BS_0002173
7714,BS_0009510,BS_0006946
7715,BS_0006054,BS_0004561
7716,BS_0007856,BS_0000395
7718,BS_0008757,BS_0004741
7719,BS_0004253,BS_0006102
7720,BS_0005770,BS_0000911
7721,BS_0003423,BS_0002846
7722,BS_0001331,BS_0000776
7725,BS_0003764,BS_0004638
7726,BS_0007348,BS_0001098
7727,BS_0008631,BS_0003526
7729,BS_0001096,BS_0004994
7730,BS_0002299,BS_0000827
7733,BS_0005396,BS_0004954
7734,BS_0000039,BS_0001256
7735,BS_0004706,BS_0005755
7736,BS_0003952,BS_0002599
7738,BS_0008474,BS_0006277
7739,BS_0005565,BS_0006782
7740,BS_0005524,BS_0005711
7742,BS_0009578,BS_0006244
7743,BS_0004415,BS_0001140
7748,BS_0004012,BS_0007512
7749,BS_0004756,BS_0000702
7751,BS_0003603,BS_0002503
7752,BS_0006211,BS_0007082
7756,BS_0006400,BS_0006709
7757,BS_0002365,BS_0006928
7758,BS_0005928,BS_0003119
7759,BS_0002676,BS_0005449
7760,BS_0000648,BS_0005830
7761,BS_0007819,BS_0002570
7762,BS_0006986,BS_0002162
7763,BS_0009319,BS_0005676
7765,BS_0009086,BS_0001512
7766,BS_0006574,BS_0001954
7769,BS_0000479,BS_0003799
7772,BS_0004840,BS_0006436
7774,BS_0005146,BS_0000290
7775,BS_0004732,BS_0003723
7778,BS_0001760,BS_0008452
7780,BS_0008166,BS_0007252
7784,BS_0001331,BS_0001661
7786,BS_0002846,BS_0008300
7790,BS_0002903,BS_0001690
7792,BS_0003564,BS_0001008
7794,BS_0001162,BS_0004584
7795,BS_0008424,BS_0008538
7796,BS_0006864,BS_0003454
7797,BS_0002447,BS_0003412
7799,BS_0008474,BS_0001249
7800,BS_0001694,BS_0002182
7801,BS_0003811,BS_0002253
7802,BS_0002909,BS_0007973
7803,BS_0006145,BS_0002846
7806,BS_0002475,BS_0006731
7814,BS_0002502,BS_0007653
7815,BS_0000781,BS_0005146
7817,BS_0000356,BS_0003691
7818,BS_0004644,BS_0000510
7819,BS_0000137,BS_0000922
7820,BS_0002778,BS_0002971
7821,BS_0005965,BS_0005936
7822,BS_0003738,BS_0002971
7823,BS_0005529,BS_0002309
7826,BS_0008474,BS_0003316
7829,BS_0009249,BS_0000672
7830,BS_0004894,BS_0003759
7831,BS_0003165,BS_0009131
7832,BS_0005541,BS_0006102
7835,BS_0006839,BS_0001905
7836,BS_0000763,BS_0004179
7839,BS_0005541,BS_0003576
7840,BS_0006687,BS_0003554
7841,BS_0005902,BS_0003020
7842,BS_0006081,BS_0005485
7844,BS_0000045,BS_0004371
7845,BS_0000322,BS_0008193
7846,BS_0005928,BS_0002173
7849,BS_0003339,BS_0007586
7850,BS_0002773,BS_0000694
7851,BS_0004394,BS_0003316
7853,BS_0003554,BS_0009126
7854,BS_0008765,BS_0008639
7855,BS_0006818,BS_0007473
7857,BS_0003423,BS_0005988
7858,BS_0003434,BS_0002238
7860,BS_0009370,BS_0008400
7862,BS_0001110,BS_0004604
7863,BS_0004348,BS_0004158
7866,BS_0008769,BS_0000498
7868,BS_0003478,BS_0006789
7869,BS_0008320,BS_0003470
7871,BS_0007507,BS_0005931
7873,BS_0003065,BS_0005184
7875,BS_0007868,BS_0007868
7876,BS_0001800,BS_0001088
7877,BS_0004082,BS_0003626
7879,BS_0009125,BS_0002110
7880,BS_0001053,BS_0005003
7882,BS_0001323,BS_0001224
7883,BS_0000081,BS_0004168
7886,BS_0000045,BS_0002164
7887,BS_0000088,BS_0005017
7889,BS_0003963,BS_0002362
7890,BS_0000046,BS_0006583
7891,BS_0003613,BS_0008796
7893,BS_0004894,BS_0003600
7895,BS_0004356,BS_0003995
7896,BS_0003299,BS_0002846
7898,BS_0005175,BS_0005591
7899,BS_0001139,BS_0006712
7902,BS_0002556,BS_0003408
7903,BS_0007462,BS_0008010
7905,BS_0003336,BS_0004874
7906,BS_0002676,BS_0004253
7907,BS_0002844,BS_0002340
7908,BS_0002109,BS_0004276
7911,BS_0003292,BS_0004994
7912,BS_0002504,BS_0003158
7914,BS_0005627,BS_0003928
7915,BS_0006363,BS_0009549
7916,BS_0007216,BS_0003479
7918,BS_0009527,BS_0009578
7919,BS_0003756,BS_0001333
7920,BS_0003735,BS_0003412
7923,BS_0007716,BS_0004153
7925,BS_0005355,BS_0007344
7927,BS_0006150,BS_0001333
7929,BS_0000775,BS_0002762
7930,BS_0005313,BS_0003554
7931,BS_0005529,BS_0002588
7932,BS_0002841,BS_0007411
7933,BS_0004960,BS_0008379
7937,BS_0003164,BS_0008970
7938,BS_0001290,BS_0001241
7939,BS_0005475,BS_0008945
7940,BS_0003315,BS_0004376
7943,BS_0005565,BS_0003194
7944,BS_0008223,BS_0002791
7945,BS_0009367,BS_0009319
7946,BS_0009087,BS_0005994
7949,BS_0000337,BS_0004994
7950,BS_0004706,BS_0003235
7951,BS_0002748,BS_0005840
7953,BS_0004376,BS_0004047
7954,BS_0002015,BS_0001351
7957,BS_0002390,BS_0006162
7958,BS_0006532,BS_0001851
7963,BS_0008322,BS_0005323
7965,BS_0002979,BS_0004259
7967,BS_0000145,BS_0009306
7969,BS_0003952,BS_0004741
7974,BS_0001695,BS_0004475
7976,BS_0000290,BS_0000694
7977,BS_0007833,BS_0002557
7978,BS_0000885,BS_0000705
7980,BS_0003017,BS_0000764
7981,BS_0008280,BS_0007456
7982,BS_0005691,BS_0006192
7983,BS_0008474,BS_0000264
7985,BS_0003861,BS_0001008
7987,BS_0005231,BS_0004435
7989,BS_0009321,BS_0007872
7990,BS_0004453,BS_0000764
7991,BS_0005625,BS_0004666
7992,BS_0008817,BS_0009452
7994,BS_0005757,BS_0000764
7996,BS_0004190,BS_0001730
7997,BS_0005032,BS_0001478
8000,BS_0004003,BS_0005381
8002,BS_0006479,BS_0002354
8003,BS_0003945,BS_0005653
8004,BS_0004138,BS_0009120
8007,BS_0006271,BS_0005246
8008,BS_0000621,BS_0009497
8010,BS_0000400,BS_0000040
8011,BS_0001937,BS_0004799
8012,BS_0005218,BS_0001119
8016,BS_0003811,BS_0000216
8017,BS_0003720,BS_0004494
8018,BS_0009090,BS_0005711
8022,BS_0009556,BS_0005836
8023,BS_0004635,BS_0007129
8024,BS_0003194,BS_0007504
8025,BS_0000337,BS_0002181
8026,BS_0000442,BS_0005539
8028,BS_0005950,BS_0006984
8030,BS_0003221,BS_0004310
8031,BS_0002677,BS_0007479
8032,BS_0009530,BS_0002089
8034,BS_0005470,BS_0008458
8035,BS_0004706,BS_0006535
8036,BS_0003957,BS_0001140
8037,BS_0002774,BS_0002846
8038,BS_0004560,BS_0003771
8041,BS_0008626,BS_0004197
8044,BS_0007331,BS_0002590
8045,BS_0008142,BS_0008521
8047,BS_0003028,BS_0007264
8048,BS_0003379,BS_0001048
8049,BS_0000336,BS_0001008
8050,BS_0001686,BS_0004348
8052,BS_0003225,BS_0008123
8057,BS_0003152,BS_0003409
8058,BS_0003522,BS_0006713
8060,BS_0004445,BS_0000137
8061,BS_0006624,BS_0000120
8063,BS_0003207,BS_0007104
8064,BS_0009573,BS_0009252
8065,BS_0001691,BS_0005055
8067,BS_0006928,BS_0002656
8068,BS_0003824,BS_0003560
8069,BS_0008817,BS_0008642
8072,BS_0008166,BS_0000663
8074,BS_0008337,BS_0005887
8075,BS_0005547,BS_0004739
8076,BS_0005192,BS_0005945
8077,BS_0009524,BS_0000168
8078,BS_0005532,BS_0007373
8080,BS_0008721,BS_0008015
8082,BS_0007568,BS_0008417
8083,BS_0002885,BS_0000900
8084,BS_0002850,BS_0004456
8085,BS_0006615,BS_0001916
8090,BS_0001170,BS_0008700
8093,BS_0003648,BS_0008004
8095,BS_0002767,BS_0001826
8098,BS_0002485,BS_0002478
8099,BS_0007504,BS_0003409
8100,BS_0006443,BS_0000213
8102,BS_0004003,BS_0003124
8105,BS_0005844,BS_0002244
8111,BS_0003738,BS_0007052
8113,BS_0005804,BS_0007549
8114,BS_0009150,BS_0007293
8115,BS_0003542,BS_0002846
8117,BS_0008752,BS_0000905
8118,BS_0004908,BS_0006541
8119,BS_0003157,BS_0002909
8120,BS_0005922,BS_0000442
8121,BS_0006022,BS_0008363
8126,BS_0004602,BS_0007980
8127,BS_0004215,BS_0000040
8128,BS_0000941,BS_0005510
8129,BS_0003598,BS_0004736
8130,BS_0001905,BS_0002936
