,entry1,entry2
17408,DB00864,DB00313
17409,DB00864,DB00541
17410,DB00864,DB00887
17412,DB00864,DB01136
17413,DB00864,DB00443
17414,DB00864,DB00310
17415,DB00864,DB00438
17416,DB00864,DB01044
17418,DB00864,DB00813
17422,DB00864,DB00567
17423,DB00864,DB00749
17424,DB00864,DB01062
17425,DB00864,DB00669
17426,DB00864,DB01242
17428,DB00864,DB00881
17429,DB00864,DB00186
17430,DB00864,DB00184
17431,DB00864,DB00490
17432,DB00864,DB00843
17433,DB00864,DB00524
17434,DB00864,DB00332
17435,DB00864,DB00334
17436,DB00864,DB00912
17437,DB00864,DB01069
17438,DB00864,DB00175
17439,DB00864,DB00973
17440,DB00864,DB00395
17441,DB00864,DB01110
17443,DB00864,DB00158
17444,DB00864,DB00502
17446,DB00864,DB00938
17447,DB00864,DB00448
17449,DB00864,DB01097
17450,DB00864,DB01068
17451,DB00864,DB00796
17452,DB00864,DB01008
17454,DB00864,DB00795
17455,DB00864,DB00136
17457,DB00864,DB00399
17458,DB00864,DB00331
17459,DB00864,DB00423
17460,DB00864,DB06151
17462,DB00864,DB00605
17463,DB00864,DB01104
17464,DB00864,DB00758
17465,DB00864,DB00390
17466,DB00864,DB00177
17467,DB00864,DB01023
17469,DB00864,DB00722
17470,DB00864,DB00776
17472,DB00864,DB00897
17473,DB00864,DB00668
17474,DB00864,DB00264
17475,DB00864,DB01183
17476,DB00864,DB01001
17478,DB00864,DB00404
17480,DB00864,DB01022
17481,DB00864,DB00641
17482,DB00864,DB00650
17483,DB00864,DB00215
17486,DB00864,DB01611
17487,DB00864,DB00468
17489,DB00864,DB00584
17490,DB00864,DB00715
17491,DB00864,DB00695
17493,DB00864,DB01101
17494,DB00864,DB01190
17495,DB00864,DB00370
17496,DB00864,DB00565
17497,DB00864,DB00227
17499,DB00864,DB00575
17501,DB00864,DB00257
17502,DB00864,DB00877
17503,DB00864,DB01126
17504,DB00864,DB00513
17505,DB00864,DB01331
17506,DB00864,DB00678
17507,DB00864,DB00904
17508,DB00864,DB01067
17509,DB00864,DB01041
17510,DB00864,DB00485
17511,DB00864,DB01029
17512,DB00864,DB01238
17513,DB00864,DB00339
17514,DB00864,DB01117
17515,DB00864,DB00421
17517,DB00864,DB00684
17518,DB00864,DB00470
17519,DB00864,DB00178
17520,DB00864,DB00857
17521,DB00864,DB01254
17523,DB00864,DB00863
17524,DB00864,DB00987
17525,DB00864,DB00188
17528,DB00864,DB00433
17529,DB00864,DB00273
17532,DB00343,DB00180
17533,DB00343,DB00350
17534,DB00343,DB00661
17535,DB00343,DB00630
17536,DB00343,DB00787
17537,DB00343,DB00512
17538,DB00343,DB00422
17539,DB00343,DB00598
17540,DB00343,DB00673
17541,DB00343,DB00222
17542,DB00343,DB06700
17543,DB00343,DB00612
17544,DB00343,DB01032
17545,DB00343,DB00836
17546,DB00343,DB00624
17547,DB00343,DB00153
17548,DB00343,DB00231
17549,DB00343,DB00373
17550,DB00343,DB00860
17551,DB00343,DB00585
17552,DB00343,DB00563
17554,DB00343,DB01048
17557,DB00343,DB00459
17558,DB00343,DB01076
17559,DB00343,DB00361
17560,DB00343,DB00194
17561,DB00343,DB00381
17562,DB00343,DB00808
17564,DB00343,DB00203
17565,DB00343,DB00262
17566,DB00343,DB00252
17567,DB00343,DB00338
17569,DB00343,DB00969
17571,DB00343,DB00280
17572,DB00343,DB00927
17573,DB00343,DB01059
17574,DB00343,DB00962
17576,DB00343,DB00698
17577,DB00343,DB01129
17580,DB00343,DB00820
17581,DB00343,DB01182
17585,DB00343,DB01273
17586,DB00343,DB00850
17588,DB00343,DB00916
17589,DB00343,DB00537
17590,DB00343,DB00833
17591,DB00343,DB01149
17592,DB00343,DB00741
17593,DB00343,DB00658
17594,DB00343,DB00829
17595,DB00343,DB00533
17596,DB00343,DB00198
17597,DB00343,DB00883
17598,DB00343,DB01077
17599,DB00343,DB00193
17601,DB00343,DB00818
17602,DB00343,DB00880
17603,DB00343,DB01586
17604,DB00343,DB00884
17606,DB00343,DB00842
17607,DB00343,DB00851
17608,DB00343,DB00770
17610,DB00343,DB00208
17611,DB00343,DB00497
17612,DB00343,DB00811
17613,DB00343,DB00991
17614,DB00343,DB01085
17615,DB00343,DB00489
17616,DB00343,DB01083
17617,DB00343,DB00196
17618,DB00343,DB00445
17620,DB00343,DB00371
17622,DB00343,DB01217
17623,DB00343,DB00115
17624,DB00343,DB00959
17625,DB00343,DB00763
17627,DB00343,DB01050
17628,DB00343,DB00277
17629,DB00343,DB01060
17631,DB00343,DB00906
17632,DB00343,DB00351
17634,DB00343,DB01167
17635,DB00343,DB00727
17637,DB00343,DB01118
17638,DB00343,DB00784
17639,DB00343,DB00683
17641,DB00343,DB00425
17642,DB00343,DB01128
17643,DB00343,DB01202
17644,DB00343,DB00869
17645,DB00343,DB00745
17648,DB00343,DB00545
17649,DB00343,DB00951
17650,DB00343,DB00377
17652,DB00343,DB00297
17653,DB00343,DB01045
17654,DB00343,DB01222
17655,DB00343,DB00284
17656,DB00343,DB00199
17657,DB00343,DB00619
17658,DB00343,DB00281
17659,DB00343,DB00330
17660,DB00343,DB01211
17661,DB00343,DB00315
17662,DB00343,DB00401
17663,DB00343,DB01610
17665,DB00343,DB00603
17667,DB00343,DB00379
17668,DB00343,DB00690
17669,DB00343,DB00214
17670,DB00343,DB00480
17672,DB00343,DB00207
17673,DB00343,DB00773
17674,DB00343,DB00535
17675,DB00343,DB00734
17676,DB00343,DB00806
17679,DB00343,DB00461
17680,DB00343,DB00279
17681,DB00343,DB00238
17682,DB00343,DB00313
17683,DB00343,DB00541
17684,DB00343,DB00887
17685,DB00343,DB01095
17687,DB00343,DB01136
17688,DB00343,DB01155
17689,DB00343,DB00443
17690,DB00343,DB00310
17691,DB00343,DB00438
17692,DB00343,DB01044
17694,DB00343,DB00983
17695,DB00343,DB01150
17696,DB00343,DB00813
17697,DB00343,DB00549
17698,DB00343,DB00484
17699,DB00343,DB00376
17703,DB00343,DB00567
17704,DB00343,DB00749
17705,DB00343,DB00804
17706,DB00343,DB01062
17707,DB00343,DB00669
17708,DB00343,DB01241
17709,DB00343,DB00881
17710,DB00343,DB00186
17711,DB00343,DB00184
17712,DB00343,DB00490
17714,DB00343,DB00843
17715,DB00343,DB00524
17716,DB00343,DB00332
17719,DB00343,DB00334
17720,DB00343,DB00912
17721,DB00343,DB01069
17722,DB00343,DB00175
17723,DB00343,DB00973
17724,DB00343,DB00395
17725,DB00343,DB01110
17727,DB00343,DB00475
17728,DB00343,DB00158
17729,DB00343,DB00502
17731,DB00343,DB00938
17732,DB00343,DB00448
17734,DB00343,DB01097
17735,DB00343,DB00496
17736,DB00343,DB00499
17737,DB00343,DB01068
17738,DB00343,DB00796
17740,DB00343,DB00795
17741,DB00343,DB00136
17743,DB00343,DB00399
17744,DB00343,DB00331
17745,DB00343,DB00986
17746,DB00343,DB00423
17747,DB00343,DB06151
17749,DB00343,DB00605
17750,DB00343,DB00191
17751,DB00343,DB01104
17752,DB00343,DB00758
17753,DB00343,DB00390
17754,DB00343,DB00177
17755,DB00343,DB01023
17757,DB00343,DB00722
17759,DB00343,DB00176
17760,DB00343,DB00776
17762,DB00343,DB00897
17763,DB00343,DB00668
17764,DB00343,DB00264
17765,DB00343,DB01183
17766,DB00343,DB01001
17767,DB00343,DB00396
17769,DB00343,DB00404
17770,DB00343,DB01022
17771,DB00343,DB00641
17772,DB00343,DB00650
17773,DB00343,DB00215
17775,DB00343,DB01105
17777,DB00343,DB00972
17778,DB00343,DB01611
17779,DB00343,DB00468
17781,DB00343,DB00584
17782,DB00343,DB00715
17783,DB00343,DB00695
17785,DB00343,DB01101
17786,DB00343,DB01006
17787,DB00343,DB01190
17788,DB00343,DB00370
17789,DB00343,DB00227
17790,DB00343,DB00575
17793,DB00343,DB00737
17794,DB00343,DB00257
17795,DB00343,DB00877
17796,DB00343,DB01126
17797,DB00343,DB00317
17798,DB00343,DB00513
17799,DB00343,DB00678
17800,DB00343,DB00904
17801,DB00343,DB01067
17802,DB00343,DB01041
17803,DB00343,DB01029
17804,DB00343,DB01238
17805,DB00343,DB00656
17806,DB00343,DB00421
17808,DB00343,DB00684
17809,DB00343,DB00470
17810,DB00343,DB00178
17811,DB00343,DB00857
17813,DB00343,DB00863
17814,DB00343,DB00987
17815,DB00343,DB00188
17817,DB00343,DB00501
17818,DB00343,DB00433
17819,DB00343,DB01194
17820,DB00343,DB00273
17931,DB00591,DB00630
17932,DB00591,DB00313
17933,DB00591,DB00443
17934,DB00591,DB01068
17935,DB00591,DB00390
17936,DB00591,DB00215
18100,DB00180,DB00661
18101,DB00180,DB00630
18102,DB00180,DB00787
18103,DB00180,DB01076
18105,DB00180,DB00338
18107,DB00180,DB00927
18108,DB00180,DB00537
18109,DB00180,DB00829
18110,DB00180,DB00883
18111,DB00180,DB00196
18113,DB00180,DB00115
18114,DB00180,DB01050
18115,DB00180,DB00727
18116,DB00180,DB01202
18117,DB00180,DB00745
18119,DB00180,DB00313
18120,DB00180,DB00887
18121,DB00180,DB01136
18122,DB00180,DB00443
18123,DB00180,DB01044
18124,DB00180,DB00983
18125,DB00180,DB00813
18126,DB00180,DB00484
18128,DB00180,DB00567
18129,DB00180,DB00749
18130,DB00180,DB01241
18131,DB00180,DB00184
18132,DB00180,DB00843
18133,DB00180,DB00332
18134,DB00180,DB00158
18135,DB00180,DB01068
18137,DB00180,DB01104
18138,DB00180,DB00758
18139,DB00180,DB00390
18140,DB00180,DB01023
18142,DB00180,DB00722
18143,DB00180,DB00264
18144,DB00180,DB01001
18145,DB00180,DB00404
18146,DB00180,DB00641
18147,DB00180,DB00215
18148,DB00180,DB00468
18149,DB00180,DB00584
18150,DB00180,DB00695
18152,DB00180,DB00227
18153,DB00180,DB00257
18154,DB00180,DB01067
18155,DB00180,DB00421
18158,DB00180,DB00863
18160,DB00200,DB00630
18161,DB00200,DB00836
18162,DB00200,DB00860
18163,DB00200,DB00563
18164,DB00200,DB00338
18165,DB00200,DB00658
18166,DB00200,DB00829
18167,DB00200,DB01222
18169,DB00200,DB00186
18170,DB00200,DB00158
18171,DB00200,DB00448
18172,DB00200,DB01068
18173,DB00200,DB01104
18174,DB00200,DB00758
18175,DB00200,DB00177
18176,DB00200,DB00722
18177,DB00200,DB01001
18178,DB00200,DB00641
18179,DB00200,DB00215
18180,DB00200,DB00468
18182,DB00200,DB00370
18184,DB00200,DB00178
18185,DB00200,DB00863
18186,DB00350,DB00661
18187,DB00350,DB00630
18188,DB00350,DB00512
18189,DB00350,DB00598
18190,DB00350,DB00153
18191,DB00350,DB00231
18192,DB00350,DB00860
18195,DB00350,DB01076
18196,DB00350,DB00381
18198,DB00350,DB00252
18199,DB00350,DB00338
18201,DB00350,DB00927
18202,DB00350,DB01129
18205,DB00350,DB00916
18206,DB00350,DB00537
18207,DB00350,DB00741
18208,DB00350,DB00658
18209,DB00350,DB00829
18210,DB00350,DB00533
18211,DB00350,DB00883
18212,DB00350,DB00884
18214,DB00350,DB00497
18215,DB00350,DB00811
18216,DB00350,DB00445
18218,DB00350,DB00959
18219,DB00350,DB01050
18220,DB00350,DB00727
18222,DB00350,DB00425
18223,DB00350,DB00745
18225,DB00350,DB00951
18226,DB00350,DB01610
18229,DB00350,DB00214
18230,DB00350,DB00734
18231,DB00350,DB00313
18232,DB00350,DB00887
18233,DB00350,DB01136
18234,DB00350,DB00443
18235,DB00350,DB00813
18238,DB00350,DB00881
18239,DB00350,DB00186
18240,DB00350,DB00524
18241,DB00350,DB00332
18242,DB00350,DB00334
18243,DB00350,DB01069
18244,DB00350,DB00175
18245,DB00350,DB00973
18246,DB00350,DB00158
18248,DB00350,DB00448
18249,DB00350,DB00796
18250,DB00350,DB00136
18252,DB00350,DB00331
18253,DB00350,DB01104
18254,DB00350,DB00758
18255,DB00350,DB00390
18256,DB00350,DB00177
18257,DB00350,DB01023
18259,DB00350,DB00722
18261,DB00350,DB00264
18262,DB00350,DB01001
18263,DB00350,DB00404
18264,DB00350,DB00641
18265,DB00350,DB00215
18266,DB00350,DB01611
18267,DB00350,DB00584
18268,DB00350,DB00715
18269,DB00350,DB00695
18271,DB00350,DB00370
18272,DB00350,DB00227
18273,DB00350,DB00575
18274,DB00350,DB00257
18275,DB00350,DB00877
18276,DB00350,DB00678
18277,DB00350,DB00904
18278,DB00350,DB01067
18279,DB00350,DB01029
18280,DB00350,DB00421
18282,DB00350,DB00178
18284,DB00350,DB00863
18285,DB00350,DB00188
18288,DB00350,DB00433
18289,DB00661,DB00630
18290,DB00661,DB00787
18291,DB00661,DB00512
18292,DB00661,DB00422
18293,DB00661,DB00598
18294,DB00661,DB00222
18295,DB00661,DB00612
18296,DB00661,DB00836
18297,DB00661,DB00624
18298,DB00661,DB00153
18299,DB00661,DB00231
18300,DB00661,DB00373
18301,DB00661,DB00860
18302,DB00661,DB00585
18303,DB00661,DB00563
18307,DB00661,DB01076
18308,DB00661,DB00194
18309,DB00661,DB00381
18310,DB00661,DB00808
18312,DB00661,DB00203
18313,DB00661,DB00252
18314,DB00661,DB00338
18315,DB00661,DB00921
18317,DB00661,DB00450
18318,DB00661,DB00969
18319,DB00661,DB00280
18320,DB00661,DB00927
18321,DB00661,DB01059
18322,DB00661,DB00962
18323,DB00661,DB00698
18324,DB00661,DB01129
18327,DB00661,DB00820
18328,DB00661,DB01182
18331,DB00661,DB01273
18332,DB00661,DB00850
18334,DB00661,DB00916
18335,DB00661,DB00537
18336,DB00661,DB00833
18337,DB00661,DB01149
18338,DB00661,DB00741
18339,DB00661,DB00658
18340,DB00661,DB00829
18341,DB00661,DB00533
18342,DB00661,DB00198
18343,DB00661,DB00883
18344,DB00661,DB00193
18346,DB00661,DB00818
18347,DB00661,DB01586
18348,DB00661,DB00884
18349,DB00661,DB00842
18350,DB00661,DB00770
18351,DB00661,DB00819
18353,DB00661,DB00208
18354,DB00661,DB00497
18355,DB00661,DB00811
18356,DB00661,DB00991
18357,DB00661,DB01085
18358,DB00661,DB00489
18359,DB00661,DB01083
18360,DB00661,DB00493
18361,DB00661,DB00196
18362,DB00661,DB00445
18365,DB00661,DB01217
18366,DB00661,DB00115
18367,DB00661,DB00959
18369,DB00661,DB01050
18370,DB00661,DB00277
18371,DB00661,DB01060
18373,DB00661,DB00906
18374,DB00661,DB00351
18375,DB00661,DB01167
18376,DB00661,DB00727
18378,DB00661,DB01118
18379,DB00661,DB00784
18380,DB00661,DB00683
18381,DB00661,DB00425
18382,DB00661,DB01202
18383,DB00661,DB00869
18384,DB00661,DB00745
18387,DB00661,DB00545
18388,DB00661,DB00951
18389,DB00661,DB00377
18391,DB00661,DB00297
18392,DB00661,DB01222
18393,DB00661,DB00284
18394,DB00661,DB00199
18395,DB00661,DB00619
18396,DB00661,DB00162
18397,DB00661,DB00281
18398,DB00661,DB01211
18399,DB00661,DB00315
18401,DB00661,DB00603
18403,DB00661,DB00379
18404,DB00661,DB00214
18405,DB00661,DB00480
18407,DB00661,DB00207
18408,DB00661,DB00909
18409,DB00661,DB00773
18410,DB00661,DB00535
18411,DB00661,DB00900
18412,DB00661,DB00734
18413,DB00661,DB00806
18414,DB00661,DB00611
18417,DB00661,DB00461
18418,DB00661,DB00279
18419,DB00661,DB00313
18420,DB00661,DB00541
18421,DB00661,DB00887
18422,DB00661,DB01095
18424,DB00661,DB01136
18425,DB00661,DB00443
18426,DB00661,DB00310
18428,DB00661,DB00438
18429,DB00661,DB01044
18431,DB00661,DB00983
18432,DB00661,DB00813
18433,DB00661,DB00549
18434,DB00661,DB00484
18438,DB00661,DB00567
18439,DB00661,DB00333
18440,DB00661,DB00749
18441,DB00661,DB00804
18442,DB00661,DB01062
18443,DB00661,DB00669
18444,DB00661,DB01241
18445,DB00661,DB00881
18446,DB00661,DB00186
18447,DB00661,DB00184
18448,DB00661,DB00490
18450,DB00661,DB00843
18451,DB00661,DB00524
18452,DB00661,DB00332
18454,DB00661,DB00334
18455,DB00661,DB00912
18456,DB00661,DB01069
18457,DB00661,DB00175
18458,DB00661,DB00973
18459,DB00661,DB00395
18461,DB00661,DB00158
18462,DB00661,DB00502
18464,DB00661,DB00938
18465,DB00661,DB00448
18466,DB00661,DB01097
18467,DB00661,DB00496
18468,DB00661,DB00499
18469,DB00661,DB01068
18470,DB00661,DB00796
18472,DB00661,DB00795
18473,DB00661,DB00136
18475,DB00661,DB00399
18476,DB00661,DB00331
18477,DB00661,DB00423
18478,DB00661,DB06151
18480,DB00661,DB00605
18481,DB00661,DB01104
18482,DB00661,DB00758
18483,DB00661,DB00390
18484,DB00661,DB00177
18485,DB00661,DB00320
18486,DB00661,DB01023
18488,DB00661,DB00722
18490,DB00661,DB00176
18491,DB00661,DB00776
18493,DB00661,DB00897
18494,DB00661,DB00668
18495,DB00661,DB00264
18497,DB00661,DB01001
18498,DB00661,DB00396
18500,DB00661,DB00404
18501,DB00661,DB01022
18502,DB00661,DB00641
18503,DB00661,DB00650
18504,DB00661,DB00215
18507,DB00661,DB01611
18508,DB00661,DB00468
18510,DB00661,DB00584
18511,DB00661,DB00715
18512,DB00661,DB00695
18514,DB00661,DB01101
18515,DB00661,DB01006
18516,DB00661,DB01190
18517,DB00661,DB01367
18518,DB00661,DB00370
18519,DB00661,DB00227
18520,DB00661,DB00575
18522,DB00661,DB00737
18523,DB00661,DB00257
18524,DB00661,DB00877
18525,DB00661,DB01126
18526,DB00661,DB00317
18527,DB00661,DB00678
18528,DB00661,DB00904
18529,DB00661,DB01067
18530,DB00661,DB01041
18531,DB00661,DB01029
18532,DB00661,DB01238
18533,DB00661,DB00367
18534,DB00661,DB00656
18535,DB00661,DB00421
18537,DB00661,DB00684
18538,DB00661,DB00470
18539,DB00661,DB00178
18540,DB00661,DB00857
18542,DB00661,DB00918
18543,DB00661,DB00863
18544,DB00661,DB00188
18547,DB00661,DB00501
18548,DB00661,DB00433
18549,DB00661,DB00273
18550,DB00630,DB00787
18551,DB00630,DB00512
18552,DB00630,DB00422
18553,DB00630,DB01140
18554,DB00630,DB00598
18555,DB00630,DB00673
18556,DB00630,DB00222
18557,DB00630,DB06700
18558,DB00630,DB00612
18560,DB00630,DB00836
18561,DB00630,DB00624
18562,DB00630,DB00153
18563,DB00630,DB00231
18564,DB00630,DB00373
18565,DB00630,DB00860
18566,DB00630,DB00585
18567,DB00630,DB00563
18569,DB00630,DB01048
18572,DB00630,DB01076
18573,DB00630,DB00361
18574,DB00630,DB00381
18575,DB00630,DB00808
18577,DB00630,DB00203
18578,DB00630,DB00262
18579,DB00630,DB00252
18580,DB00630,DB00338
18581,DB00630,DB00861
18582,DB00630,DB00921
18584,DB00630,DB00969
18586,DB00630,DB00927
18587,DB00630,DB01059
18588,DB00630,DB00962
18590,DB00630,DB00698
18591,DB00630,DB01129
18593,DB00630,DB00724
18595,DB00630,DB00820
18596,DB00630,DB01114
18597,DB00630,DB01182
18600,DB00630,DB01273
18601,DB00630,DB00850
18603,DB00630,DB00916
18604,DB00630,DB00537
18605,DB00630,DB00833
18606,DB00630,DB01149
18607,DB00630,DB00741
18608,DB00630,DB00658
18609,DB00630,DB00829
18610,DB00630,DB00533
18611,DB00630,DB00883
18612,DB00630,DB01077
18613,DB00630,DB00193
18615,DB00630,DB00818
18616,DB00630,DB01586
18617,DB00630,DB00884
18618,DB00630,DB00747
18620,DB00630,DB01263
18621,DB00630,DB00842
18622,DB00630,DB00770
18624,DB00630,DB00208
18625,DB00630,DB00497
18626,DB00630,DB00811
18627,DB00630,DB00991
18628,DB00630,DB00746
18629,DB00630,DB01085
18630,DB00630,DB00489
18631,DB00630,DB01083
18632,DB00630,DB00196
18633,DB00630,DB00445
18635,DB00630,DB00371
18637,DB00630,DB01217
18638,DB00630,DB00115
18639,DB00630,DB00959
18640,DB00630,DB00763
18642,DB00630,DB00873
18643,DB00630,DB01050
18644,DB00630,DB00277
18645,DB00630,DB01060
18648,DB00630,DB00906
18649,DB00630,DB00351
18650,DB00630,DB00712
18653,DB00630,DB01167
18654,DB00630,DB00727
18655,DB00630,DB01047
18657,DB00630,DB01118
18658,DB00630,DB00683
18659,DB00630,DB00425
18660,DB00630,DB01128
18661,DB00630,DB01202
18662,DB00630,DB00869
18663,DB00630,DB01186
18664,DB00630,DB00745
18668,DB00630,DB00545
18669,DB00630,DB00477
18670,DB00630,DB00951
18671,DB00630,DB00377
18673,DB00630,DB01045
18674,DB00630,DB01222
18675,DB00630,DB00284
18676,DB00630,DB00199
18677,DB00630,DB00619
18678,DB00630,DB00281
18679,DB00630,DB00330
18680,DB00630,DB01211
18681,DB00630,DB00315
18682,DB00630,DB00324
18683,DB00630,DB00401
18684,DB00630,DB01610
18686,DB00630,DB00603
18688,DB00630,DB00379
18689,DB00630,DB00690
18690,DB00630,DB01406
18691,DB00630,DB00214
18692,DB00630,DB00480
18694,DB00630,DB00207
18695,DB00630,DB00909
18696,DB00630,DB00773
18697,DB00630,DB00535
18698,DB00630,DB00900
18699,DB00630,DB00734
18700,DB00630,DB00806
18703,DB00630,DB00461
18704,DB00630,DB00279
18705,DB00630,DB00313
18706,DB00630,DB00541
18707,DB00630,DB00608
18708,DB00630,DB00887
18709,DB00630,DB01095
18711,DB00630,DB01136
18712,DB00630,DB01155
18713,DB00630,DB00443
18714,DB00630,DB00310
18715,DB00630,DB00438
18716,DB00630,DB01044
18718,DB00630,DB00983
18719,DB00630,DB01150
18720,DB00630,DB00813
18721,DB00630,DB00549
18722,DB00630,DB00484
18723,DB00630,DB00376
18727,DB00630,DB00780
18728,DB00630,DB00567
18729,DB00630,DB00333
18730,DB00630,DB00749
18731,DB00630,DB00804
18732,DB00630,DB01062
18733,DB00630,DB00669
18734,DB00630,DB01242
18735,DB00630,DB01241
18736,DB00630,DB00881
18737,DB00630,DB00186
18738,DB00630,DB00184
18739,DB00630,DB00490
18741,DB00630,DB00843
18742,DB00630,DB00524
18743,DB00630,DB00672
18744,DB00630,DB00332
18747,DB00630,DB00334
18748,DB00630,DB00912
18749,DB00630,DB01069
18750,DB00630,DB00175
18751,DB00630,DB00374
18752,DB00630,DB00973
18753,DB00630,DB00395
18754,DB00630,DB01110
18755,DB00630,DB00494
18757,DB00630,DB00475
18758,DB00630,DB00158
18759,DB00630,DB00502
18761,DB00630,DB00938
18762,DB00630,DB00448
18764,DB00630,DB01097
18765,DB00630,DB00496
18766,DB00630,DB00499
18767,DB00630,DB00261
18768,DB00630,DB01068
18769,DB00630,DB00796
18771,DB00630,DB01037
18772,DB00630,DB00795
18773,DB00630,DB00136
18775,DB00630,DB00399
18776,DB00630,DB00331
18777,DB00630,DB00986
18778,DB00630,DB00423
18779,DB00630,DB06151
18781,DB00630,DB00605
18782,DB00630,DB01104
18783,DB00630,DB00758
18784,DB00630,DB00390
18785,DB00630,DB00177
18786,DB00630,DB01023
18788,DB00630,DB00722
18790,DB00630,DB00176
18791,DB00630,DB00776
18793,DB00630,DB05271
18794,DB00630,DB00897
18795,DB00630,DB00668
18796,DB00630,DB00264
18797,DB00630,DB01001
18798,DB00630,DB00396
18800,DB00630,DB00404
18801,DB00630,DB00717
18803,DB00630,DB00446
18804,DB00630,DB01022
18805,DB00630,DB00641
18806,DB00630,DB00650
18807,DB00630,DB00215
18808,DB00630,DB00752
18810,DB00630,DB01105
18812,DB00630,DB00972
18813,DB00630,DB01611
18814,DB00630,DB00468
18816,DB00630,DB00584
18817,DB00630,DB00715
18818,DB00630,DB00695
18820,DB00630,DB01101
18821,DB00630,DB01006
18822,DB00630,DB01190
18823,DB00630,DB00370
18824,DB00630,DB00227
18826,DB00630,DB00575
18829,DB00630,DB00737
18830,DB00630,DB00257
18831,DB00630,DB01219
18832,DB00630,DB00877
18833,DB00630,DB01126
18834,DB00630,DB00317
18835,DB00630,DB00678
18836,DB00630,DB00904
18838,DB00630,DB01067
18839,DB00630,DB01041
18840,DB00630,DB01029
18841,DB00630,DB01238
18842,DB00630,DB00656
18843,DB00630,DB01117
18845,DB00630,DB00421
18846,DB00630,DB01264
18848,DB00630,DB00684
18849,DB00630,DB00470
18850,DB00630,DB00178
18851,DB00630,DB00857
18852,DB00630,DB01254
18854,DB00630,DB00863
18855,DB00630,DB00987
18856,DB00630,DB00188
18859,DB00630,DB00501
18860,DB00630,DB00433
18861,DB00630,DB01194
18862,DB00630,DB00273
18881,DB00479,DB00787
18882,DB00479,DB00512
18883,DB00479,DB00860
18884,DB00479,DB00563
18885,DB00479,DB01076
18886,DB00479,DB00381
18887,DB00479,DB00252
18888,DB00479,DB00338
18889,DB00479,DB00916
18890,DB00479,DB00537
18891,DB00479,DB00741
18892,DB00479,DB00818
18893,DB00479,DB00819
18894,DB00479,DB00493
18895,DB00479,DB00196
18896,DB00479,DB00445
18897,DB00479,DB00959
18898,DB00479,DB00277
18899,DB00479,DB01167
18900,DB00479,DB01118
18903,DB00479,DB00330
18904,DB00479,DB01211
18905,DB00479,DB00207
18906,DB00479,DB00773
18907,DB00479,DB00541
18908,DB00479,DB00443
18909,DB00479,DB00438
18910,DB00479,DB00813
