,entry1,entry2
16929,DB00967,DB00959
16930,DB00967,DB00209
16931,DB00967,DB01050
16932,DB00967,DB00277
16933,DB00967,DB01060
16934,DB00967,DB00465
16935,DB00967,DB00351
16936,DB00967,DB01167
16937,DB00967,DB00727
16938,DB00967,DB00402
16939,DB00967,DB00425
16940,DB00967,DB01202
16941,DB00967,DB00869
16942,DB00967,DB00745
16943,DB00967,DB01020
16944,DB00967,DB01222
16945,DB00967,DB00199
16946,DB00967,DB00619
16947,DB00967,DB00281
16948,DB00967,DB01211
16949,DB00967,DB00315
16950,DB00967,DB00557
16951,DB00967,DB00603
16952,DB00967,DB00790
16953,DB00967,DB00207
16954,DB00967,DB00773
16955,DB00967,DB00734
16956,DB00967,DB00461
16957,DB00967,DB00279
16958,DB00967,DB00313
16959,DB00967,DB00887
16960,DB00967,DB01112
16961,DB00967,DB01136
16962,DB00967,DB01155
16963,DB00967,DB00443
16964,DB00967,DB01044
16965,DB00967,DB00983
16966,DB00967,DB01150
16967,DB00967,DB00813
16968,DB00967,DB00549
16969,DB00967,DB00484
16970,DB00967,DB00482
16971,DB00967,DB00481
16972,DB00967,DB01079
16973,DB00967,DB00567
16974,DB00967,DB00749
16975,DB00967,DB00804
16976,DB00967,DB01062
16977,DB00967,DB00669
16978,DB00967,DB01242
16979,DB00967,DB01241
16980,DB00967,DB00881
16981,DB00967,DB00186
16982,DB00967,DB00490
16983,DB00967,DB00675
16984,DB00967,DB00843
16985,DB00967,DB00524
16986,DB00967,DB00332
16987,DB00967,DB00989
16988,DB00967,DB00334
16989,DB00967,DB01069
16990,DB00967,DB00175
16991,DB00967,DB00973
16992,DB00967,DB00395
16993,DB00967,DB00503
16994,DB00967,DB00158
16995,DB00967,DB01132
16996,DB00967,DB00938
16997,DB00967,DB00448
16998,DB00967,DB01097
16999,DB00967,DB00496
17000,DB00967,DB01068
17001,DB00967,DB00796
17002,DB00967,DB01043
17003,DB00967,DB00795
17004,DB00967,DB00136
17005,DB00967,DB00966
17006,DB00967,DB00399
17007,DB00967,DB00331
17008,DB00967,DB00423
17009,DB00967,DB06151
17010,DB00967,DB00950
17011,DB00967,DB00605
17012,DB00967,DB00191
17013,DB00967,DB01104
17014,DB00967,DB00758
17015,DB00967,DB00390
17016,DB00967,DB00177
17017,DB00967,DB01023
17018,DB00967,DB01039
17019,DB00967,DB00722
17020,DB00967,DB00776
17021,DB00967,DB00328
17022,DB00967,DB00668
17023,DB00967,DB00264
17024,DB00967,DB01001
17025,DB00967,DB00396
17026,DB00967,DB01142
17027,DB00967,DB00404
17028,DB00967,DB01072
17029,DB00967,DB00641
17030,DB00967,DB00215
17031,DB00967,DB01105
17032,DB00967,DB00972
17033,DB00967,DB01611
17034,DB00967,DB00468
17035,DB00967,DB00783
17036,DB00967,DB00584
17037,DB00967,DB00715
17038,DB00967,DB00695
17039,DB00967,DB00316
17040,DB00967,DB01101
17041,DB00967,DB01190
17042,DB00967,DB01367
17043,DB00967,DB00370
17044,DB00967,DB01589
17045,DB00967,DB00227
17046,DB00967,DB00575
17047,DB00967,DB00794
17048,DB00967,DB00737
17049,DB00967,DB00257
17050,DB00967,DB00877
17051,DB00967,DB01126
17052,DB00967,DB00678
17053,DB00967,DB00904
17054,DB00967,DB01067
17055,DB00967,DB01041
17056,DB00967,DB01029
17057,DB00967,DB01238
17058,DB00967,DB00656
17059,DB00967,DB00421
17060,DB00967,DB01264
17061,DB00967,DB00451
17062,DB00967,DB00684
17063,DB00967,DB00178
17064,DB00967,DB01016
17065,DB00967,DB00863
17066,DB00967,DB01216
17067,DB00967,DB00501
17068,DB00967,DB00433
17069,DB00967,DB00273
17070,DB00363,DB00531
17071,DB00363,DB00343
17072,DB00363,DB01162
17073,DB00363,DB00661
17074,DB00363,DB00630
17075,DB00363,DB00787
17076,DB00363,DB00512
17077,DB00363,DB00422
17078,DB00363,DB00222
17079,DB00363,DB00836
17080,DB00363,DB00231
17081,DB00363,DB00860
17082,DB00363,DB00563
17083,DB00363,DB01036
17084,DB00363,DB01203
17085,DB00363,DB01076
17086,DB00363,DB00381
17087,DB00363,DB00590
17088,DB00363,DB00252
17089,DB00363,DB00338
17090,DB00363,DB00627
17091,DB00363,DB01267
17092,DB00363,DB00927
17093,DB00363,DB01059
17094,DB00363,DB00962
17095,DB00363,DB00698
17096,DB00363,DB01129
17097,DB00363,DB00674
17098,DB00363,DB00820
17099,DB00363,DB00285
17100,DB00363,DB01273
17101,DB00363,DB00850
17102,DB00363,DB00654
17103,DB00363,DB00916
17104,DB00363,DB00408
17105,DB00363,DB00537
17106,DB00363,DB00741
17107,DB00363,DB00829
17108,DB00363,DB00533
17109,DB00363,DB00883
17110,DB00363,DB01156
17111,DB00363,DB00818
17112,DB00363,DB00884
17113,DB00363,DB00747
17114,DB00363,DB00842
17115,DB00363,DB00623
17116,DB00363,DB00230
17117,DB00363,DB00497
17118,DB00363,DB00811
17119,DB00363,DB01623
17120,DB00363,DB01083
17121,DB00363,DB00493
17122,DB00363,DB00196
17123,DB00363,DB00445
17124,DB00363,DB00620
17125,DB00363,DB00564
17126,DB00363,DB00115
17127,DB00363,DB01050
17128,DB00363,DB00277
17129,DB00363,DB01060
17130,DB00363,DB00906
17131,DB00363,DB00351
17132,DB00363,DB00727
17133,DB00363,DB00402
17134,DB00363,DB00683
17135,DB00363,DB00425
17136,DB00363,DB01202
17137,DB00363,DB01186
17138,DB00363,DB00745
17139,DB00363,DB01020
17140,DB00363,DB01181
17141,DB00363,DB00477
17142,DB00363,DB01229
17143,DB00363,DB01222
17144,DB00363,DB00284
17145,DB00363,DB01211
17146,DB00363,DB00557
17147,DB00363,DB00603
17148,DB00363,DB00790
17149,DB00363,DB00690
17150,DB00363,DB01406
17151,DB00363,DB00480
17152,DB00363,DB00207
17153,DB00363,DB00909
17154,DB00363,DB00773
17155,DB00363,DB00734
17156,DB00363,DB00461
17157,DB00363,DB00313
17158,DB00363,DB00541
17159,DB00363,DB01112
17160,DB00363,DB01136
17161,DB00363,DB00443
17162,DB00363,DB01044
17163,DB00363,DB01595
17164,DB00363,DB00822
17165,DB00363,DB00813
17166,DB00363,DB00376
17167,DB00363,DB00482
17168,DB00363,DB00567
17169,DB00363,DB01062
17170,DB00363,DB01242
17171,DB00363,DB01241
17172,DB00363,DB00881
17173,DB00363,DB00186
17174,DB00363,DB00184
17175,DB00363,DB00490
17176,DB00363,DB00675
17177,DB00363,DB00843
17178,DB00363,DB00332
17179,DB00363,DB00989
17180,DB00363,DB00334
17181,DB00363,DB00912
17182,DB00363,DB01069
17183,DB00363,DB00175
17184,DB00363,DB00973
17185,DB00363,DB00494
17186,DB00363,DB00158
17187,DB00363,DB00502
17188,DB00363,DB01132
17189,DB00363,DB00938
17190,DB00363,DB00448
17191,DB00363,DB01068
17192,DB00363,DB01043
17193,DB00363,DB00399
17194,DB00363,DB00331
17195,DB00363,DB00950
17196,DB00363,DB01104
17197,DB00363,DB00758
17198,DB00363,DB00390
17199,DB00363,DB00177
17200,DB00363,DB01023
17201,DB00363,DB01039
17202,DB00363,DB00722
17203,DB00363,DB00958
17204,DB00363,DB00176
17205,DB00363,DB00776
17206,DB00363,DB00264
17207,DB00363,DB01001
17208,DB00363,DB01142
17209,DB00363,DB00404
17210,DB00363,DB00641
17211,DB00363,DB00215
17212,DB00363,DB01611
17213,DB00363,DB00584
17214,DB00363,DB00715
17215,DB00363,DB00695
17216,DB00363,DB00316
17217,DB00363,DB01190
17218,DB00363,DB00370
17219,DB00363,DB00227
17220,DB00363,DB00575
17221,DB00363,DB00794
17222,DB00363,DB00257
17223,DB00363,DB01219
17224,DB00363,DB00678
17225,DB00363,DB00904
17226,DB00363,DB01067
17227,DB00363,DB01029
17228,DB00363,DB01238
17229,DB00363,DB00656
17230,DB00363,DB00421
17231,DB00363,DB00451
17232,DB00363,DB00178
17233,DB00363,DB00857
17234,DB00363,DB01016
17235,DB00363,DB00863
17236,DB00363,DB00523
17237,DB00363,DB01216
17238,DB00363,DB00433
17239,DB00363,DB00273
17240,DB00648,DB00338
17241,DB00648,DB00741
17242,DB00648,DB00445
17243,DB00648,DB00425
17244,DB00648,DB00773
17245,DB00648,DB06151
17246,DB00648,DB00722
17247,DB00648,DB00584
17248,DB00648,DB00904
17249,DB00648,DB00451
17250,DB00648,DB00178
17251,DB00514,DB00661
17252,DB00514,DB00836
17253,DB00514,DB00338
17254,DB00514,DB00927
17255,DB00514,DB00829
17256,DB00514,DB01156
17257,DB00514,DB00230
17258,DB00514,DB00196
17259,DB00514,DB00959
17260,DB00514,DB01050
17261,DB00514,DB01229
17262,DB00514,DB00557
17263,DB00514,DB00443
17264,DB00514,DB00503
17265,DB00514,DB00158
17266,DB00514,DB00495
17267,DB00514,DB00950
17268,DB00514,DB00177
17269,DB00514,DB00958
17270,DB00514,DB01001
17271,DB00514,DB00695
17272,DB00514,DB00904
17273,DB00514,DB00656
17274,DB00514,DB01264
17275,DB00514,DB00451
17276,DB00514,DB00470
17277,DB00514,DB00863
17278,DB00514,DB00433
17279,DB00531,DB00631
17280,DB00531,DB00864
17281,DB00531,DB00343
17282,DB00531,DB00757
17283,DB00531,DB01162
17284,DB00531,DB00661
17285,DB00531,DB00630
17286,DB00531,DB00479
17287,DB00531,DB00787
17288,DB00531,DB00512
17289,DB00531,DB00422
17290,DB00531,DB00673
17291,DB00531,DB00222
17292,DB00531,DB00612
17293,DB00531,DB01032
17294,DB00531,DB00836
17295,DB00531,DB00231
17296,DB00531,DB00860
17297,DB00531,DB00563
17298,DB00531,DB01036
17299,DB00531,DB01076
17300,DB00531,DB00361
17301,DB00531,DB00381
17302,DB00531,DB00808
17303,DB00531,DB00590
17304,DB00531,DB00203
17305,DB00531,DB00262
17306,DB00531,DB00252
17307,DB00531,DB00338
17308,DB00531,DB00927
17309,DB00531,DB01059
17310,DB00531,DB00270
17311,DB00531,DB01129
17312,DB00531,DB00327
17313,DB00531,DB01114
17314,DB00531,DB00285
17315,DB00531,DB00762
17316,DB00531,DB00654
17317,DB00531,DB00916
17318,DB00531,DB00537
17319,DB00531,DB00741
17320,DB00531,DB00658
17321,DB00531,DB00829
17322,DB00531,DB00533
17323,DB00531,DB00198
17324,DB00531,DB00883
17325,DB00531,DB00193
17326,DB00531,DB01156
17327,DB00531,DB00818
17328,DB00531,DB01586
17329,DB00531,DB00884
17330,DB00531,DB00747
17331,DB00531,DB00889
17332,DB00531,DB01263
17333,DB00531,DB00842
17334,DB00531,DB00851
17335,DB00531,DB00230
17336,DB00531,DB00497
17337,DB00531,DB00811
17338,DB00531,DB00746
17339,DB00531,DB01085
17340,DB00531,DB00493
17341,DB00531,DB00196
17342,DB00531,DB00445
17343,DB00531,DB00620
17344,DB00531,DB00564
17345,DB00531,DB01217
17346,DB00531,DB00115
17347,DB00531,DB00959
17348,DB00531,DB01050
17349,DB00531,DB01060
17350,DB00531,DB00465
17351,DB00531,DB00625
17352,DB00531,DB00242
17353,DB00531,DB00351
17354,DB00531,DB01167
17355,DB00531,DB00727
17356,DB00531,DB00402
17357,DB00531,DB01118
17358,DB00531,DB00319
17359,DB00531,DB00425
17360,DB00531,DB01202
17361,DB00531,DB01020
17362,DB00531,DB00947
17363,DB00531,DB01181
17364,DB00531,DB00951
17365,DB00531,DB00377
17366,DB00531,DB01229
17367,DB00531,DB01222
17368,DB00531,DB00199
17369,DB00531,DB00619
17370,DB00531,DB00281
17371,DB00531,DB01211
17372,DB00531,DB00401
17373,DB00531,DB01610
17374,DB00531,DB00557
17375,DB00531,DB00603
17376,DB00531,DB00790
17377,DB00531,DB00214
17378,DB00531,DB00480
17379,DB00531,DB01005
17380,DB00531,DB00207
17381,DB00531,DB00570
17382,DB00531,DB00773
17383,DB00531,DB00900
17384,DB00531,DB00734
17385,DB00531,DB00806
17386,DB00531,DB00544
17387,DB00531,DB00313
17388,DB00531,DB00541
17389,DB00531,DB00608
17390,DB00531,DB00887
17391,DB00531,DB01095
17392,DB00531,DB01112
17393,DB00531,DB01136
17394,DB00531,DB00443
17395,DB00531,DB00438
17396,DB00531,DB01044
17397,DB00531,DB00813
17398,DB00531,DB00482
17399,DB00531,DB00567
17400,DB00531,DB01062
17401,DB00531,DB01242
17402,DB00531,DB01241
17403,DB00531,DB00881
17404,DB00531,DB00186
17405,DB00531,DB00490
17406,DB00531,DB00675
17407,DB00531,DB00524
17408,DB00531,DB00305
17409,DB00531,DB00332
17410,DB00531,DB00334
17411,DB00531,DB01069
17412,DB00531,DB00175
17413,DB00531,DB00973
17414,DB00531,DB00503
17415,DB00531,DB01232
17416,DB00531,DB00158
17417,DB00531,DB00502
17418,DB00531,DB01132
17419,DB00531,DB00448
17420,DB00531,DB01097
17421,DB00531,DB01068
17422,DB00531,DB00796
17423,DB00531,DB01008
17424,DB00531,DB00495
17425,DB00531,DB00795
17426,DB00531,DB00136
17427,DB00531,DB00966
17428,DB00531,DB00399
17429,DB00531,DB00331
17430,DB00531,DB06151
17431,DB00531,DB00950
17432,DB00531,DB01104
17433,DB00531,DB00758
17434,DB00531,DB00390
17435,DB00531,DB00177
17436,DB00531,DB01023
17437,DB00531,DB01039
17438,DB00531,DB00722
17439,DB00531,DB00958
17440,DB00531,DB00328
17441,DB00531,DB00668
17442,DB00531,DB00264
17443,DB00531,DB01183
17444,DB00531,DB01001
17445,DB00531,DB00404
17446,DB00531,DB01072
17447,DB00531,DB00291
17448,DB00531,DB00446
17449,DB00531,DB01022
17450,DB00531,DB00641
17451,DB00531,DB00650
17452,DB00531,DB00215
17453,DB00531,DB00457
17454,DB00531,DB01611
17455,DB00531,DB00783
17456,DB00531,DB00584
17457,DB00531,DB00715
17458,DB00531,DB00695
17459,DB00531,DB00316
17460,DB00531,DB01101
17461,DB00531,DB01006
17462,DB00531,DB01190
17463,DB00531,DB00370
17464,DB00531,DB00227
17465,DB00531,DB00575
17466,DB00531,DB00257
17467,DB00531,DB01126
17468,DB00531,DB00317
17469,DB00531,DB00678
17470,DB00531,DB00904
17471,DB00531,DB00859
17472,DB00531,DB01067
17473,DB00531,DB01041
17474,DB00531,DB01029
17475,DB00531,DB00339
17476,DB00531,DB01117
17477,DB00531,DB00421
17478,DB00531,DB00451
17479,DB00531,DB00684
17480,DB00531,DB00470
17481,DB00531,DB00178
17482,DB00531,DB00857
17483,DB00531,DB01254
17484,DB00531,DB01016
17485,DB00531,DB00863
17486,DB00531,DB00987
17487,DB00531,DB00188
17488,DB00531,DB00523
17489,DB00531,DB01216
17490,DB00531,DB00501
17491,DB00531,DB00433
17492,DB00531,DB00273
17493,DB00631,DB00864
17494,DB00631,DB00787
17495,DB00631,DB00512
17496,DB00631,DB00563
17497,DB00631,DB00252
17498,DB00631,DB00338
17499,DB00631,DB00927
17500,DB00631,DB00916
17501,DB00631,DB00537
17502,DB00631,DB00741
17503,DB00631,DB01586
17504,DB00631,DB00497
17505,DB00631,DB00196
17506,DB00631,DB00620
17507,DB00631,DB00425
17508,DB00631,DB00773
17509,DB00631,DB00443
17510,DB00631,DB00438
17511,DB00631,DB00186
17512,DB00631,DB00448
17513,DB00631,DB01183
17514,DB00631,DB01022
17515,DB00631,DB00215
17516,DB00631,DB00316
17517,DB00631,DB00904
17518,DB00631,DB00987
17519,DB00417,DB00350
17520,DB00417,DB00630
17521,DB00417,DB00787
17522,DB00417,DB00231
17523,DB00417,DB00860
17524,DB00417,DB00563
17525,DB00417,DB01076
17526,DB00417,DB00338
17527,DB00417,DB00537
17528,DB00417,DB00829
17529,DB00417,DB01050
17530,DB00417,DB01167
17531,DB00417,DB01211
17532,DB00417,DB01112
17533,DB00417,DB00443
17534,DB00417,DB00448
17535,DB00417,DB00758
17536,DB00417,DB00722
17537,DB00417,DB00641
17538,DB00417,DB00215
17539,DB00417,DB00715
17540,DB00417,DB00316
17541,DB00417,DB00370
17542,DB00417,DB00421
17543,DB00417,DB00451
17544,DB00417,DB00178
17545,DB00701,DB00787
17546,DB00701,DB01048
17547,DB00701,DB00627
17548,DB00701,DB00625
17549,DB00701,DB00900
17550,DB00701,DB00503
17551,DB00701,DB00495
17552,DB00864,DB00343
17553,DB00864,DB01162
17554,DB00864,DB00350
17555,DB00864,DB00661
17556,DB00864,DB00630
17557,DB00864,DB00479
17558,DB00864,DB00787
17559,DB00864,DB00512
17560,DB00864,DB00422
17561,DB00864,DB00598
17562,DB00864,DB00222
17563,DB00864,DB00612
17564,DB00864,DB00836
17565,DB00864,DB00624
17566,DB00864,DB00153
17567,DB00864,DB00231
17568,DB00864,DB00860
17569,DB00864,DB00585
17570,DB00864,DB00563
17571,DB00864,DB01036
17572,DB00864,DB01048
17573,DB00864,DB01203
17574,DB00864,DB00211
17575,DB00864,DB00459
17576,DB00864,DB01076
17577,DB00864,DB00194
17578,DB00864,DB00381
17579,DB00864,DB00590
17580,DB00864,DB00203
17581,DB00864,DB00262
17582,DB00864,DB00252
17583,DB00864,DB00338
17584,DB00864,DB00921
17585,DB00864,DB00802
17586,DB00864,DB00627
17587,DB00864,DB00713
17588,DB00864,DB00927
17589,DB00864,DB01059
17590,DB00864,DB00270
17591,DB00864,DB00698
17592,DB00864,DB01129
17593,DB00864,DB00327
17594,DB00864,DB00724
17595,DB00864,DB00820
17596,DB00864,DB00285
17597,DB00864,DB00654
17598,DB00864,DB00916
17599,DB00864,DB00537
17600,DB00864,DB00741
17601,DB00864,DB00708
17602,DB00864,DB00658
17603,DB00864,DB00829
17604,DB00864,DB00533
17605,DB00864,DB00883
17606,DB00864,DB01077
17607,DB00864,DB00193
17608,DB00864,DB01156
17609,DB00864,DB00818
17610,DB00864,DB00880
17611,DB00864,DB01586
17612,DB00864,DB00884
17613,DB00864,DB00889
17614,DB00864,DB01263
17615,DB00864,DB00842
17616,DB00864,DB00770
17617,DB00864,DB00230
17618,DB00864,DB00497
17619,DB00864,DB00811
17620,DB00864,DB00493
17621,DB00864,DB00196
17622,DB00864,DB00445
17623,DB00864,DB00620
17624,DB00864,DB00564
17625,DB00864,DB00115
17626,DB00864,DB00959
17627,DB00864,DB01050
17628,DB00864,DB01060
17629,DB00864,DB00625
17630,DB00864,DB01210
17631,DB00864,DB00351
17632,DB00864,DB01167
17633,DB00864,DB00727
17634,DB00864,DB00402
17635,DB00864,DB01118
17636,DB00864,DB00683
17637,DB00864,DB00319
17638,DB00864,DB00425
17639,DB00864,DB01202
17640,DB00864,DB00745
17641,DB00864,DB00355
17642,DB00864,DB01020
17643,DB00864,DB00545
17644,DB00864,DB00477
17645,DB00864,DB00951
17646,DB00864,DB01229
17647,DB00864,DB01045
17648,DB00864,DB00799
17649,DB00864,DB01222
17650,DB00864,DB00284
17651,DB00864,DB00199
17652,DB00864,DB00619
17653,DB00864,DB00281
17654,DB00864,DB00330
17655,DB00864,DB01211
17656,DB00864,DB00315
17657,DB00864,DB01610
17658,DB00864,DB00557
17659,DB00864,DB00603
17660,DB00864,DB00790
17661,DB00864,DB00379
17662,DB00864,DB00214
17663,DB00864,DB00480
17664,DB00864,DB00207
17665,DB00864,DB00773
17666,DB00864,DB00535
17667,DB00864,DB00734
17668,DB00864,DB00806
17669,DB00864,DB01260
17670,DB00864,DB00279
17671,DB00864,DB00313
17672,DB00864,DB00541
17673,DB00864,DB00887
17674,DB00864,DB01112
17675,DB00864,DB01136
17676,DB00864,DB00443
17677,DB00864,DB00310
17678,DB00864,DB00438
17679,DB00864,DB01044
17680,DB00864,DB01595
17681,DB00864,DB00813
17682,DB00864,DB00482
17683,DB00864,DB00481
17684,DB00864,DB01079
17685,DB00864,DB00567
17686,DB00864,DB00749
17687,DB00864,DB01062
17688,DB00864,DB00669
17689,DB00864,DB01242
17690,DB00864,DB01221
17691,DB00864,DB00881
17692,DB00864,DB00186
17693,DB00864,DB00184
17694,DB00864,DB00490
17695,DB00864,DB00843
17696,DB00864,DB00524
17697,DB00864,DB00332
17698,DB00864,DB00334
17699,DB00864,DB00912
17700,DB00864,DB01069
17701,DB00864,DB00175
17702,DB00864,DB00973
17703,DB00864,DB00395
17704,DB00864,DB01110
17705,DB00864,DB00503
17706,DB00864,DB00158
17707,DB00864,DB00502
17708,DB00864,DB01132
17709,DB00864,DB00938
17710,DB00864,DB00448
17711,DB00864,DB00622
17712,DB00864,DB01097
17713,DB00864,DB01068
17714,DB00864,DB00796
17715,DB00864,DB01008
17716,DB00864,DB00495
17717,DB00864,DB00795
17718,DB00864,DB00136
17719,DB00864,DB00966
17720,DB00864,DB00399
17721,DB00864,DB00331
17722,DB00864,DB00423
17723,DB00864,DB06151
17724,DB00864,DB00950
17725,DB00864,DB00605
17726,DB00864,DB01104
17727,DB00864,DB00758
17728,DB00864,DB00390
17729,DB00864,DB00177
17730,DB00864,DB01023
17731,DB00864,DB01039
17732,DB00864,DB00722
17733,DB00864,DB00958
17734,DB00864,DB00776
17735,DB00864,DB00328
17736,DB00864,DB00897
17737,DB00864,DB00668
17738,DB00864,DB00264
17739,DB00864,DB01183
17740,DB00864,DB01001
17741,DB00864,DB01142
17742,DB00864,DB00404
17743,DB00864,DB01072
17744,DB00864,DB01022
17745,DB00864,DB00641
17746,DB00864,DB00650
17747,DB00864,DB00215
17748,DB00864,DB00216
17749,DB00864,DB00292
17750,DB00864,DB01611
17751,DB00864,DB00468
17752,DB00864,DB00783
17753,DB00864,DB00584
17754,DB00864,DB00715
17755,DB00864,DB00695
17756,DB00864,DB00316
17757,DB00864,DB01101
17758,DB00864,DB01190
17759,DB00864,DB00370
17760,DB00864,DB00565
17761,DB00864,DB00227
17762,DB00864,DB00442
17763,DB00864,DB00575
17764,DB00864,DB01609
17765,DB00864,DB00257
17766,DB00864,DB00877
17767,DB00864,DB01126
17768,DB00864,DB00513
17769,DB00864,DB01331
17770,DB00864,DB00678
17771,DB00864,DB00904
17772,DB00864,DB01067
17773,DB00864,DB01041
17774,DB00864,DB00485
17775,DB00864,DB01029
17776,DB00864,DB01238
17777,DB00864,DB00339
17778,DB00864,DB01117
17779,DB00864,DB00421
17780,DB00864,DB00451
17781,DB00864,DB00684
17782,DB00864,DB00470
17783,DB00864,DB00178
17784,DB00864,DB00857
17785,DB00864,DB01254
17786,DB00864,DB01016
17787,DB00864,DB00863
17788,DB00864,DB00987
17789,DB00864,DB00188
17790,DB00864,DB00523
17791,DB00864,DB01216
17792,DB00864,DB00433
17793,DB00864,DB00273
17794,DB00343,DB00757
17795,DB00343,DB01162
17796,DB00343,DB00180
17797,DB00343,DB00350
17798,DB00343,DB00661
17799,DB00343,DB00630
17800,DB00343,DB00787
17801,DB00343,DB00512
17802,DB00343,DB00422
17803,DB00343,DB00598
17804,DB00343,DB00673
17805,DB00343,DB00222
17806,DB00343,DB06700
17807,DB00343,DB00612
17808,DB00343,DB01032
17809,DB00343,DB00836
17810,DB00343,DB00624
17811,DB00343,DB00153
17812,DB00343,DB00231
17813,DB00343,DB00373
17814,DB00343,DB00860
17815,DB00343,DB00585
17816,DB00343,DB00563
17817,DB00343,DB01036
17818,DB00343,DB01048
17819,DB00343,DB01203
17820,DB00343,DB01291
17821,DB00343,DB00459
17822,DB00343,DB01076
17823,DB00343,DB00361
17824,DB00343,DB00194
17825,DB00343,DB00381
17826,DB00343,DB00808
17827,DB00343,DB00590
17828,DB00343,DB00203
17829,DB00343,DB00262
17830,DB00343,DB00252
17831,DB00343,DB00338
17832,DB00343,DB00627
17833,DB00343,DB00969
17834,DB00343,DB01240
17835,DB00343,DB00280
17836,DB00343,DB00927
17837,DB00343,DB01059
17838,DB00343,DB00962
17839,DB00343,DB00270
17840,DB00343,DB00698
17841,DB00343,DB01129
17842,DB00343,DB00327
17843,DB00343,DB00674
17844,DB00343,DB00820
17845,DB00343,DB01182
17846,DB00343,DB00285
17847,DB00343,DB00762
17848,DB00343,DB00583
17849,DB00343,DB01273
17850,DB00343,DB00850
17851,DB00343,DB00654
17852,DB00343,DB00916
17853,DB00343,DB00537
17854,DB00343,DB00833
17855,DB00343,DB01149
17856,DB00343,DB00741
17857,DB00343,DB00658
17858,DB00343,DB00829
17859,DB00343,DB00533
17860,DB00343,DB00198
17861,DB00343,DB00883
17862,DB00343,DB01077
17863,DB00343,DB00193
17864,DB00343,DB01156
17865,DB00343,DB00818
17866,DB00343,DB00880
17867,DB00343,DB01586
17868,DB00343,DB00884
17869,DB00343,DB00889
17870,DB00343,DB00842
17871,DB00343,DB00851
17872,DB00343,DB00770
17873,DB00343,DB00230
17874,DB00343,DB00208
17875,DB00343,DB00497
17876,DB00343,DB00811
17877,DB00343,DB00991
17878,DB00343,DB01085
17879,DB00343,DB00489
17880,DB00343,DB01083
17881,DB00343,DB00196
17882,DB00343,DB00445
17883,DB00343,DB00620
17884,DB00343,DB00371
17885,DB00343,DB00564
17886,DB00343,DB01217
17887,DB00343,DB00115
17888,DB00343,DB00959
17889,DB00343,DB00763
17890,DB00343,DB00209
17891,DB00343,DB01050
17892,DB00343,DB00277
17893,DB00343,DB01060
17894,DB00343,DB00465
17895,DB00343,DB00906
17896,DB00343,DB00351
17897,DB00343,DB00960
17898,DB00343,DB01167
