,entry1,entry2
17132,BS_0008505,BS_0005249
17133,BS_0007961,BS_0008422
17134,BS_0006300,BS_0004393
17135,BS_0005894,BS_0003988
17136,BS_0004244,BS_0003720
17137,BS_0002357,BS_0008166
17138,BS_0007848,BS_0006323
17139,BS_0008166,BS_0005718
17140,BS_0006125,BS_0001561
17141,BS_0004868,BS_0008332
17142,BS_0000211,BS_0009136
17143,BS_0007472,BS_0005212
17144,BS_0003199,BS_0005304
17145,BS_0004776,BS_0005933
17146,BS_0004394,BS_0008412
17147,BS_0006338,BS_0000960
17148,BS_0006233,BS_0008158
17149,BS_0005120,BS_0007946
17150,BS_0001064,BS_0005003
17151,BS_0001694,BS_0009500
17152,BS_0004679,BS_0003158
17153,BS_0006819,BS_0000831
17154,BS_0004742,BS_0003667
17155,BS_0005141,BS_0007502
17156,BS_0000185,BS_0005788
17157,BS_0002714,BS_0001183
17158,BS_0009137,BS_0008253
17159,BS_0001635,BS_0001008
17160,BS_0003824,BS_0003181
17161,BS_0005238,BS_0002357
17162,BS_0003168,BS_0008494
17163,BS_0002051,BS_0002933
17164,BS_0001113,BS_0003514
17165,BS_0006671,BS_0002416
17166,BS_0009410,BS_0007851
17167,BS_0008413,BS_0005312
17168,BS_0000741,BS_0009071
17169,BS_0005389,BS_0008367
17170,BS_0005120,BS_0001842
17171,BS_0002602,BS_0002962
17172,BS_0001196,BS_0009221
17173,BS_0006729,BS_0004741
17174,BS_0001523,BS_0001492
17175,BS_0007570,BS_0004369
17176,BS_0004415,BS_0003379
17177,BS_0002955,BS_0005405
17178,BS_0003329,BS_0002357
17179,BS_0005682,BS_0005539
17180,BS_0001073,BS_0003169
17181,BS_0000418,BS_0002682
17182,BS_0005312,BS_0003952
17183,BS_0002830,BS_0000334
17184,BS_0004810,BS_0008449
17185,BS_0003466,BS_0002986
17186,BS_0004176,BS_0005849
17187,BS_0002977,BS_0003676
17188,BS_0000116,BS_0002931
17189,BS_0002025,BS_0000059
17190,BS_0003493,BS_0005279
17191,BS_0003379,BS_0008956
17192,BS_0009403,BS_0000129
17193,BS_0008539,BS_0006381
17194,BS_0003861,BS_0003197
17195,BS_0003599,BS_0008143
17196,BS_0000568,BS_0005218
17197,BS_0007844,BS_0004650
17198,BS_0000209,BS_0001629
17199,BS_0007228,BS_0000694
17200,BS_0008505,BS_0003152
17201,BS_0006857,BS_0003336
17202,BS_0000763,BS_0005398
17203,BS_0003944,BS_0000200
17204,BS_0003120,BS_0005591
17205,BS_0008816,BS_0002757
17206,BS_0005514,BS_0002416
17207,BS_0002621,BS_0001667
17208,BS_0003072,BS_0002757
17209,BS_0003965,BS_0001905
17210,BS_0006729,BS_0002992
17211,BS_0006150,BS_0000406
17212,BS_0007709,BS_0005596
17213,BS_0000763,BS_0004153
17214,BS_0003988,BS_0008434
17215,BS_0004459,BS_0002512
17216,BS_0005990,BS_0008253
17217,BS_0007653,BS_0007052
17218,BS_0002256,BS_0003030
17219,BS_0004495,BS_0009394
17220,BS_0001064,BS_0002968
17221,BS_0007733,BS_0003048
17222,BS_0001625,BS_0003256
17223,BS_0009558,BS_0007517
17224,BS_0005934,BS_0003658
17225,BS_0006650,BS_0004967
17226,BS_0006841,BS_0003344
17227,BS_0006001,BS_0009006
17228,BS_0001782,BS_0003957
17229,BS_0003920,BS_0006719
17230,BS_0001032,BS_0001671
17231,BS_0007417,BS_0009070
17232,BS_0003119,BS_0003963
17233,BS_0001218,BS_0006015
17234,BS_0007668,BS_0009571
17235,BS_0004477,BS_0008955
17236,BS_0003295,BS_0006595
17237,BS_0004133,BS_0000373
17238,BS_0003576,BS_0006132
17239,BS_0009337,BS_0001177
17240,BS_0005193,BS_0006654
17241,BS_0005355,BS_0001678
17242,BS_0003411,BS_0003385
17243,BS_0005027,BS_0008563
17244,BS_0000236,BS_0008483
17245,BS_0001634,BS_0005091
17246,BS_0004178,BS_0000284
17247,BS_0004648,BS_0005245
17248,BS_0000885,BS_0006645
17249,BS_0008474,BS_0001284
17250,BS_0005508,BS_0004686
17251,BS_0007216,BS_0007314
17252,BS_0005594,BS_0005838
17253,BS_0005146,BS_0002110
17254,BS_0000886,BS_0003475
17255,BS_0000178,BS_0003379
17256,BS_0001659,BS_0004354
17257,BS_0008817,BS_0008300
17258,BS_0002463,BS_0003429
17259,BS_0003380,BS_0006864
17260,BS_0008512,BS_0005169
17261,BS_0006648,BS_0006375
17262,BS_0009087,BS_0002850
17263,BS_0008645,BS_0003241
17264,BS_0000649,BS_0006165
17265,BS_0006176,BS_0001922
17266,BS_0006776,BS_0001554
17267,BS_0005301,BS_0004878
17268,BS_0001469,BS_0003256
17269,BS_0007116,BS_0000944
17270,BS_0003738,BS_0004369
17271,BS_0004173,BS_0009085
17272,BS_0004394,BS_0000694
17273,BS_0003953,BS_0009006
17274,BS_0001678,BS_0008413
17275,BS_0000781,BS_0002991
17276,BS_0003666,BS_0009643
17277,BS_0002164,BS_0005571
17278,BS_0007979,BS_0003173
17279,BS_0003615,BS_0000883
17280,BS_0001073,BS_0000240
17281,BS_0003386,BS_0008300
17282,BS_0002552,BS_0008526
17283,BS_0006521,BS_0001635
17284,BS_0009354,BS_0009004
17285,BS_0002170,BS_0005849
17286,BS_0005355,BS_0004662
17287,BS_0003170,BS_0003627
17288,BS_0008726,BS_0000347
17289,BS_0003560,BS_0008953
17290,BS_0007556,BS_0002963
17291,BS_0005594,BS_0003720
17292,BS_0008754,BS_0004390
17293,BS_0009371,BS_0003612
17294,BS_0001152,BS_0000726
17295,BS_0005120,BS_0003347
17296,BS_0000031,BS_0008166
17297,BS_0005837,BS_0007519
17298,BS_0000302,BS_0004874
17299,BS_0008945,BS_0002351
17300,BS_0000081,BS_0000746
17301,BS_0003764,BS_0006841
17302,BS_0004394,BS_0007973
17303,BS_0007763,BS_0000881
17304,BS_0008474,BS_0002437
17305,BS_0006108,BS_0005778
17306,BS_0004679,BS_0001599
17307,BS_0001489,BS_0006814
17308,BS_0003344,BS_0008253
17309,BS_0001566,BS_0004934
17310,BS_0006255,BS_0001160
17311,BS_0000713,BS_0008087
17312,BS_0009241,BS_0003167
17313,BS_0002474,BS_0006671
17314,BS_0003373,BS_0000808
17315,BS_0001318,BS_0004236
17316,BS_0007350,BS_0002207
17317,BS_0008428,BS_0002912
17318,BS_0003278,BS_0002195
17319,BS_0007169,BS_0007422
17320,BS_0006820,BS_0001621
17321,BS_0000891,BS_0006028
17322,BS_0003824,BS_0007921
17323,BS_0005675,BS_0006872
17324,BS_0004149,BS_0005161
17325,BS_0001694,BS_0002425
17326,BS_0001140,BS_0009258
17327,BS_0009446,BS_0007297
17328,BS_0001008,BS_0000118
17329,BS_0007568,BS_0006277
17330,BS_0005010,BS_0005178
17331,BS_0008960,BS_0009174
17332,BS_0004706,BS_0008757
17333,BS_0006475,BS_0002378
17334,BS_0000355,BS_0006254
17335,BS_0006641,BS_0004744
17336,BS_0007900,BS_0004846
17337,BS_0002781,BS_0002213
17338,BS_0000122,BS_0007840
17339,BS_0002968,BS_0001013
17340,BS_0004974,BS_0007556
17341,BS_0001737,BS_0002748
17342,BS_0008202,BS_0002993
17343,BS_0001886,BS_0003234
17344,BS_0007504,BS_0001736
17345,BS_0004996,BS_0001378
17346,BS_0007344,BS_0003720
17347,BS_0001116,BS_0003679
17348,BS_0008320,BS_0000869
17349,BS_0008391,BS_0006166
17350,BS_0002286,BS_0001306
17351,BS_0004395,BS_0003383
17352,BS_0005988,BS_0002909
17353,BS_0000070,BS_0003536
17354,BS_0004432,BS_0003910
17355,BS_0007465,BS_0006049
17356,BS_0007972,BS_0001886
17357,BS_0002164,BS_0001276
17358,BS_0005897,BS_0002937
17359,BS_0005483,BS_0002514
17360,BS_0002981,BS_0002979
17361,BS_0003163,BS_0003181
17362,BS_0000780,BS_0002097
17363,BS_0008007,BS_0005035
17364,BS_0005514,BS_0006864
17365,BS_0001581,BS_0008332
17366,BS_0000401,BS_0008134
17367,BS_0002738,BS_0002836
17368,BS_0007040,BS_0008484
17369,BS_0007289,BS_0002414
17370,BS_0009489,BS_0007658
17371,BS_0005533,BS_0005923
17372,BS_0009090,BS_0001725
17373,BS_0000111,BS_0002269
17374,BS_0003756,BS_0007665
17375,BS_0005429,BS_0008833
17376,BS_0000315,BS_0003815
17377,BS_0003678,BS_0002971
17378,BS_0004335,BS_0003447
17379,BS_0009627,BS_0004328
17380,BS_0001635,BS_0000808
17381,BS_0006822,BS_0000671
17382,BS_0000066,BS_0000442
17383,BS_0005218,BS_0006861
17384,BS_0006841,BS_0003755
17385,BS_0007788,BS_0000193
17386,BS_0007840,BS_0006671
17387,BS_0000644,BS_0006806
17388,BS_0003861,BS_0003170
17389,BS_0001198,BS_0009408
17390,BS_0003908,BS_0008578
17391,BS_0007855,BS_0006989
17392,BS_0001350,BS_0002249
17393,BS_0006909,BS_0004518
17394,BS_0006521,BS_0002097
17395,BS_0001737,BS_0000400
17396,BS_0001626,BS_0004707
17397,BS_0008009,BS_0004252
17398,BS_0008080,BS_0006171
17399,BS_0004653,BS_0005162
17400,BS_0003838,BS_0003151
17401,BS_0000010,BS_0004972
17402,BS_0003685,BS_0004105
17403,BS_0001120,BS_0005303
17404,BS_0005622,BS_0004376
17405,BS_0005739,BS_0000761
17406,BS_0002269,BS_0002110
17407,BS_0001184,BS_0007236
17408,BS_0004768,BS_0005636
17409,BS_0001073,BS_0008410
17410,BS_0008538,BS_0002039
17411,BS_0000644,BS_0007420
17412,BS_0003963,BS_0000402
17413,BS_0004969,BS_0001516
17414,BS_0007894,BS_0006327
17415,BS_0007810,BS_0002956
17416,BS_0005410,BS_0007353
17417,BS_0004611,BS_0001177
17418,BS_0003194,BS_0006689
17419,BS_0003162,BS_0004613
17420,BS_0003572,BS_0003319
17421,BS_0005493,BS_0006668
17422,BS_0004356,BS_0002110
17423,BS_0009464,BS_0001045
17424,BS_0008254,BS_0003705
17425,BS_0003755,BS_0001478
17426,BS_0002274,BS_0002135
17427,BS_0008800,BS_0006646
17428,BS_0005622,BS_0001065
17429,BS_0006648,BS_0001034
17430,BS_0003802,BS_0008046
17431,BS_0002319,BS_0004591
17432,BS_0004244,BS_0009142
17433,BS_0000867,BS_0003073
17434,BS_0003463,BS_0004074
17435,BS_0006579,BS_0003343
17436,BS_0002396,BS_0003367
17437,BS_0000291,BS_0003319
17438,BS_0000885,BS_0009130
17439,BS_0002170,BS_0000774
17440,BS_0007938,BS_0002338
17441,BS_0005210,BS_0007013
17442,BS_0000264,BS_0003564
17443,BS_0002674,BS_0004753
17444,BS_0002170,BS_0007570
17445,BS_0005923,BS_0003502
17446,BS_0007389,BS_0009429
17447,BS_0008963,BS_0005484
17448,BS_0008564,BS_0003434
17449,BS_0003561,BS_0001671
17450,BS_0002040,BS_0002318
17451,BS_0002097,BS_0006329
17452,BS_0002383,BS_0008679
17453,BS_0000323,BS_0003187
17454,BS_0005565,BS_0002288
17455,BS_0000716,BS_0000648
17456,BS_0001271,BS_0003988
17457,BS_0004002,BS_0006201
17458,BS_0006793,BS_0008198
17459,BS_0003572,BS_0001720
17460,BS_0004638,BS_0006091
17461,BS_0001008,BS_0002629
17462,BS_0008451,BS_0005754
17463,BS_0003172,BS_0004638
17464,BS_0001158,BS_0004629
17465,BS_0005237,BS_0005243
17466,BS_0003030,BS_0008124
17467,BS_0004317,BS_0003561
17468,BS_0007965,BS_0008707
17469,BS_0005988,BS_0003502
17470,BS_0001914,BS_0000932
17471,BS_0001099,BS_0001518
17472,BS_0002188,BS_0000922
17473,BS_0000827,BS_0005474
17474,BS_0002850,BS_0004153
17475,BS_0001986,BS_0008846
17476,BS_0005849,BS_0001763
17477,BS_0003830,BS_0009110
17478,BS_0004473,BS_0004707
17479,BS_0003673,BS_0002417
17480,BS_0007940,BS_0006179
17481,BS_0000178,BS_0004741
17482,BS_0009063,BS_0001732
17483,BS_0000243,BS_0007019
17484,BS_0007598,BS_0007619
17485,BS_0002574,BS_0001782
17486,BS_0003636,BS_0008689
17487,BS_0003896,BS_0001454
17488,BS_0005276,BS_0009453
17489,BS_0005691,BS_0004173
17490,BS_0008412,BS_0008166
17491,BS_0000054,BS_0006193
17492,BS_0001474,BS_0006521
17493,BS_0000678,BS_0001936
17494,BS_0000452,BS_0008104
17495,BS_0006650,BS_0003364
17496,BS_0003046,BS_0001893
17497,BS_0009223,BS_0007230
17498,BS_0001302,BS_0000694
17499,BS_0008709,BS_0008390
17500,BS_0001021,BS_0007977
17501,BS_0004272,BS_0006495
17502,BS_0002270,BS_0004741
17503,BS_0005670,BS_0007181
17504,BS_0003599,BS_0000778
17505,BS_0003336,BS_0008854
17506,BS_0008478,BS_0004057
17507,BS_0009333,BS_0008060
17508,BS_0004724,BS_0004494
17509,BS_0001008,BS_0004047
17510,BS_0000061,BS_0005591
17511,BS_0000373,BS_0006847
17512,BS_0005186,BS_0004371
17513,BS_0007078,BS_0005479
17514,BS_0006463,BS_0003652
17515,BS_0005994,BS_0005059
17516,BS_0004473,BS_0000682
17517,BS_0004352,BS_0005318
17518,BS_0005905,BS_0007997
17519,BS_0006123,BS_0009384
17520,BS_0002908,BS_0002223
17521,BS_0009482,BS_0008319
17522,BS_0000823,BS_0005248
17523,BS_0008505,BS_0005850
17524,BS_0001300,BS_0002410
17525,BS_0007950,BS_0008111
17526,BS_0005291,BS_0003072
17527,BS_0004887,BS_0008332
17528,BS_0002116,BS_0000398
17529,BS_0009090,BS_0006522
17530,BS_0004416,BS_0001215
17531,BS_0003577,BS_0001300
17532,BS_0007067,BS_0000090
17533,BS_0008166,BS_0008345
17534,BS_0002569,BS_0003377
17535,BS_0005971,BS_0003965
17536,BS_0003385,BS_0006583
17537,BS_0005280,BS_0008872
17538,BS_0008026,BS_0005481
17539,BS_0003442,BS_0004709
17540,BS_0004473,BS_0005838
17541,BS_0002590,BS_0007986
17542,BS_0008853,BS_0004369
17543,BS_0000706,BS_0004999
17544,BS_0006198,BS_0008653
17545,BS_0003515,BS_0007919
17546,BS_0009034,BS_0004769
17547,BS_0000066,BS_0005704
17548,BS_0002051,BS_0002911
17549,BS_0007620,BS_0007150
17550,BS_0005533,BS_0005719
17551,BS_0009080,BS_0004393
17552,BS_0008420,BS_0001203
17553,BS_0006523,BS_0005314
17554,BS_0003551,BS_0003599
17555,BS_0002909,BS_0003344
17556,BS_0005752,BS_0001306
17557,BS_0006841,BS_0002653
17558,BS_0003496,BS_0004688
17559,BS_0005183,BS_0005092
17560,BS_0008508,BS_0001252
17561,BS_0000226,BS_0002708
17562,BS_0000561,BS_0000143
17563,BS_0009063,BS_0001416
17564,BS_0002618,BS_0009136
17565,BS_0002774,BS_0000448
17566,BS_0002559,BS_0007295
17567,BS_0001325,BS_0009296
17568,BS_0007010,BS_0009393
17569,BS_0007187,BS_0000621
17570,BS_0006338,BS_0006671
17571,BS_0005054,BS_0001736
17572,BS_0005291,BS_0003720
17573,BS_0006018,BS_0009085
17574,BS_0000718,BS_0003706
17575,BS_0005894,BS_0002971
17576,BS_0006565,BS_0003765
17577,BS_0004830,BS_0005926
17578,BS_0005942,BS_0002287
17579,BS_0002768,BS_0003035
17580,BS_0000081,BS_0000827
17581,BS_0006931,BS_0004117
17582,BS_0008251,BS_0005889
17583,BS_0006687,BS_0006521
17584,BS_0000373,BS_0005168
17585,BS_0003953,BS_0005474
17586,BS_0003201,BS_0001275
17587,BS_0004061,BS_0007397
17588,BS_0001615,BS_0002503
17589,BS_0003229,BS_0003589
17590,BS_0000066,BS_0009598
17591,BS_0001346,BS_0007735
17592,BS_0006689,BS_0001736
17593,BS_0004227,BS_0006628
17594,BS_0004422,BS_0005144
17595,BS_0000401,BS_0009089
17596,BS_0007141,BS_0006233
17597,BS_0003367,BS_0008413
17598,BS_0003796,BS_0003765
17599,BS_0001257,BS_0001117
17600,BS_0002222,BS_0005540
17601,BS_0004259,BS_0003757
17602,BS_0003964,BS_0005711
17603,BS_0002827,BS_0002466
17604,BS_0001374,BS_0004289
17605,BS_0007417,BS_0002879
17606,BS_0003493,BS_0007561
17607,BS_0000004,BS_0000418
17608,BS_0005830,BS_0000623
17609,BS_0004404,BS_0004994
17610,BS_0000953,BS_0008910
17611,BS_0003699,BS_0002441
17612,BS_0008474,BS_0002270
17613,BS_0001671,BS_0007653
17614,BS_0000373,BS_0002340
17615,BS_0002742,BS_0000761
17616,BS_0002783,BS_0002595
17617,BS_0002630,BS_0002582
17618,BS_0007568,BS_0005634
17619,BS_0008853,BS_0003707
17620,BS_0001202,BS_0009260
17621,BS_0004142,BS_0008150
17622,BS_0005446,BS_0009423
17623,BS_0001744,BS_0000711
17624,BS_0006029,BS_0000114
17625,BS_0003988,BS_0006689
17626,BS_0004473,BS_0001737
17627,BS_0008505,BS_0003383
17628,BS_0008220,BS_0000008
17629,BS_0005027,BS_0006870
17630,BS_0006277,BS_0005539
17631,BS_0005305,BS_0002265
17632,BS_0000182,BS_0008725
17633,BS_0001117,BS_0000770
17634,BS_0002652,BS_0005636
17635,BS_0000734,BS_0008484
17636,BS_0001117,BS_0004887
17637,BS_0006524,BS_0009643
17638,BS_0001886,BS_0008434
17639,BS_0005533,BS_0001605
17640,BS_0004404,BS_0000770
17641,BS_0000698,BS_0003785
17642,BS_0003735,BS_0005437
17643,BS_0005811,BS_0009029
17644,BS_0005251,BS_0007316
17645,BS_0002095,BS_0009333
17646,BS_0000933,BS_0007822
17647,BS_0003572,BS_0003163
17648,BS_0003195,BS_0006192
17649,BS_0007611,BS_0002933
17650,BS_0009463,BS_0009127
17651,BS_0007200,BS_0006667
17652,BS_0008680,BS_0009294
17653,BS_0002986,BS_0006915
17654,BS_0000613,BS_0005849
17655,BS_0005923,BS_0001694
17656,BS_0000654,BS_0004393
17657,BS_0002600,BS_0009496
17658,BS_0004994,BS_0009559
17659,BS_0006878,BS_0007397
17660,BS_0003096,BS_0005159
17661,BS_0003793,BS_0003837
17662,BS_0004040,BS_0000373
17663,BS_0000777,BS_0009380
17664,BS_0000135,BS_0000819
17665,BS_0005133,BS_0008356
17666,BS_0005358,BS_0002132
17667,BS_0003302,BS_0005690
17668,BS_0008474,BS_0004887
17669,BS_0002885,BS_0008506
17670,BS_0003171,BS_0001635
17671,BS_0003554,BS_0003385
17672,BS_0009521,BS_0009099
17673,BS_0001064,BS_0002454
17674,BS_0003756,BS_0002599
17675,BS_0004394,BS_0001333
17676,BS_0008235,BS_0000887
17677,BS_0002182,BS_0005247
17678,BS_0002550,BS_0002416
17679,BS_0003320,BS_0006583
17680,BS_0005059,BS_0003320
17681,BS_0008363,BS_0003535
17682,BS_0002364,BS_0009418
17683,BS_0008484,BS_0001154
17684,BS_0008316,BS_0003728
17685,BS_0007858,BS_0001309
17686,BS_0008961,BS_0002692
17687,BS_0007862,BS_0000331
17688,BS_0007453,BS_0006858
17689,BS_0002125,BS_0007031
17690,BS_0004348,BS_0007658
17691,BS_0008048,BS_0006949
17692,BS_0008755,BS_0004369
17693,BS_0004173,BS_0004175
17694,BS_0005781,BS_0003827
17695,BS_0004729,BS_0007810
17696,BS_0003119,BS_0002299
17697,BS_0003254,BS_0000448
17698,BS_0001970,BS_0004000
17699,BS_0005533,BS_0005738
17700,BS_0005568,BS_0003978
17701,BS_0006001,BS_0000648
17702,BS_0007537,BS_0009351
17703,BS_0008298,BS_0000706
17704,BS_0005140,BS_0007674
17705,BS_0007431,BS_0000880
17706,BS_0005356,BS_0006598
17707,BS_0002850,BS_0009399
17708,BS_0008139,BS_0001648
17709,BS_0007211,BS_0008028
17710,BS_0008347,BS_0004446
17711,BS_0005793,BS_0004851
17712,BS_0004316,BS_0006019
17713,BS_0005078,BS_0001942
17714,BS_0004706,BS_0006150
17715,BS_0002835,BS_0003784
17716,BS_0005599,BS_0002657
17717,BS_0002653,BS_0006864
17718,BS_0005207,BS_0002906
17719,BS_0004449,BS_0003685
17720,BS_0000573,BS_0001411
17721,BS_0003242,BS_0005943
17722,BS_0006243,BS_0005851
17723,BS_0003423,BS_0002288
17724,BS_0006437,BS_0005770
17725,BS_0001515,BS_0005363
17726,BS_0007550,BS_0008166
17727,BS_0001768,BS_0000150
17728,BS_0003541,BS_0001690
17729,BS_0006841,BS_0004638
17730,BS_0000178,BS_0003965
17731,BS_0002415,BS_0001605
17732,BS_0006018,BS_0000808
17733,BS_0001321,BS_0007556
17734,BS_0001244,BS_0006410
17735,BS_0002170,BS_0005402
17736,BS_0000727,BS_0002287
17737,BS_0009577,BS_0008165
17738,BS_0007195,BS_0004799
17739,BS_0002773,BS_0004105
17740,BS_0009469,BS_0008127
17741,BS_0002755,BS_0009226
17742,BS_0000261,BS_0000779
17743,BS_0005677,BS_0007456
17744,BS_0003541,BS_0000561
17745,BS_0001117,BS_0003163
17746,BS_0004929,BS_0000342
17747,BS_0004994,BS_0000969
17748,BS_0007946,BS_0006761
17749,BS_0001648,BS_0005175
17750,BS_0002962,BS_0008166
17751,BS_0005275,BS_0004628
17752,BS_0001780,BS_0003757
17753,BS_0001308,BS_0008914
17754,BS_0003586,BS_0008953
17755,BS_0008927,BS_0005617
17756,BS_0005183,BS_0002190
17757,BS_0005760,BS_0003251
17758,BS_0006497,BS_0002104
17759,BS_0003711,BS_0003525
17760,BS_0000309,BS_0008653
17761,BS_0003173,BS_0004376
17762,BS_0005529,BS_0003541
17763,BS_0001101,BS_0002084
17764,BS_0003017,BS_0002971
17765,BS_0008156,BS_0003170
17766,BS_0007052,BS_0002656
17767,BS_0004449,BS_0003627
17768,BS_0005781,BS_0005474
17769,BS_0002962,BS_0000663
17770,BS_0000653,BS_0002788
17771,BS_0009109,BS_0009574
17772,BS_0001566,BS_0005182
17773,BS_0008166,BS_0005634
17774,BS_0006433,BS_0001657
17775,BS_0005971,BS_0003828
17776,BS_0003678,BS_0003310
17777,BS_0003824,BS_0003151
17778,BS_0001743,BS_0005514
17779,BS_0000228,BS_0006658
17780,BS_0008412,BS_0006516
17781,BS_0005322,BS_0005094
17782,BS_0004396,BS_0003310
17783,BS_0004610,BS_0008571
17784,BS_0006797,BS_0001554
17785,BS_0005849,BS_0003072
17786,BS_0004175,BS_0005849
17787,BS_0005609,BS_0002844
17788,BS_0009087,BS_0005781
17789,BS_0006082,BS_0004981
17790,BS_0001782,BS_0005175
17791,BS_0006150,BS_0003163
17792,BS_0006843,BS_0003757
17793,BS_0001119,BS_0002299
17794,BS_0007117,BS_0003869
17795,BS_0008873,BS_0004557
17796,BS_0008983,BS_0000670
17797,BS_0008530,BS_0004072
17798,BS_0003799,BS_0006558
17799,BS_0008240,BS_0008473
17800,BS_0005971,BS_0009006
17801,BS_0003685,BS_0001583
17802,BS_0005533,BS_0005850
17803,BS_0002268,BS_0005175
17804,BS_0000045,BS_0001008
17805,BS_0009114,BS_0000836
17806,BS_0006525,BS_0008854
17807,BS_0005477,BS_0000423
17808,BS_0000490,BS_0007403
17809,BS_0008474,BS_0007840
17810,BS_0006482,BS_0001667
17811,BS_0002123,BS_0006602
17812,BS_0001064,BS_0004709
17813,BS_0004083,BS_0002270
17814,BS_0000171,BS_0000634
17815,BS_0003162,BS_0000373
17816,BS_0005599,BS_0003822
17817,BS_0006535,BS_0008392
17818,BS_0002588,BS_0002425
17819,BS_0003411,BS_0008817
17820,BS_0004593,BS_0002416
17821,BS_0003162,BS_0003577
17822,BS_0003521,BS_0008950
17823,BS_0004799,BS_0007351
17824,BS_0006858,BS_0007052
17825,BS_0009372,BS_0000851
17826,BS_0002805,BS_0000512
17827,BS_0000481,BS_0003986
17828,BS_0004393,BS_0004369
17829,BS_0004213,BS_0003611
17830,BS_0005180,BS_0003489
17831,BS_0008953,BS_0000087
17832,BS_0003209,BS_0007104
17833,BS_0003749,BS_0007239
17834,BS_0003449,BS_0006102
17835,BS_0007391,BS_0006300
17836,BS_0002416,BS_0004215
17837,BS_0001017,BS_0007599
17838,BS_0007331,BS_0003757
17839,BS_0003162,BS_0006782
17840,BS_0000261,BS_0004376
17841,BS_0006424,BS_0006224
17842,BS_0007681,BS_0004390
17843,BS_0006819,BS_0003284
17844,BS_0007331,BS_0000946
17845,BS_0007568,BS_0003344
17846,BS_0003699,BS_0000780
17847,BS_0000865,BS_0006835
17848,BS_0002237,BS_0000012
17849,BS_0006671,BS_0009137
17850,BS_0008551,BS_0004741
17851,BS_0004639,BS_0002550
17852,BS_0009617,BS_0002209
17853,BS_0000111,BS_0001782
17854,BS_0001779,BS_0009271
17855,BS_0000003,BS_0001736
17856,BS_0006886,BS_0000676
17857,BS_0002911,BS_0000669
17858,BS_0000261,BS_0001601
17859,BS_0008873,BS_0001774
17860,BS_0005162,BS_0002386
17861,BS_0002319,BS_0001058
17862,BS_0004655,BS_0002035
17863,BS_0006521,BS_0005849
17864,BS_0002164,BS_0004399
17865,BS_0003070,BS_0009508
17866,BS_0000507,BS_0006445
17867,BS_0004396,BS_0007187
17868,BS_0006865,BS_0001622
17869,BS_0001302,BS_0001605
17870,BS_0001735,BS_0007044
17871,BS_0001614,BS_0009216
17872,BS_0003627,BS_0003564
17873,BS_0000336,BS_0000827
17874,BS_0008956,BS_0003864
17875,BS_0000974,BS_0004386
17876,BS_0001516,BS_0009308
17877,BS_0008504,BS_0008300
17878,BS_0003254,BS_0006620
17879,BS_0006894,BS_0004869
17880,BS_0003427,BS_0002653
17881,BS_0006179,BS_0001106
17882,BS_0007260,BS_0006043
17883,BS_0007642,BS_0000746
17884,BS_0002769,BS_0007211
17885,BS_0005565,BS_0006494
17886,BS_0009095,BS_0002484
17887,BS_0008254,BS_0006222
17888,BS_0007514,BS_0006275
17889,BS_0008769,BS_0003905
17890,BS_0005804,BS_0005341
17891,BS_0008363,BS_0003827
17892,BS_0002371,BS_0006931
17893,BS_0006150,BS_0000400
17894,BS_0007915,BS_0001088
17895,BS_0002312,BS_0008504
17896,BS_0002130,BS_0000937
17897,BS_0002753,BS_0001382
17898,BS_0006150,BS_0005850
17899,BS_0007277,BS_0005446
17900,BS_0007640,BS_0005404
17901,BS_0002086,BS_0003185
17902,BS_0007885,BS_0000664
17903,BS_0004418,BS_0000463
17904,BS_0000763,BS_0004393
17905,BS_0003165,BS_0004494
17906,BS_0005944,BS_0003089
17907,BS_0000254,BS_0006812
17908,BS_0005830,BS_0002439
17909,BS_0007331,BS_0002846
17910,BS_0005578,BS_0004326
17911,BS_0003140,BS_0000334
17912,BS_0003666,BS_0009500
17913,BS_0009381,BS_0001903
17914,BS_0003738,BS_0002656
17915,BS_0004707,BS_0000290
17916,BS_0005945,BS_0000694
