,entry1,entry2
25912,DB01129,DB01273
25913,DB01129,DB00654
25914,DB01129,DB00916
25915,DB01129,DB00537
25916,DB01129,DB00833
25917,DB01129,DB01149
25919,DB01129,DB00658
25920,DB01129,DB00829
25921,DB01129,DB00533
25922,DB01129,DB00883
25923,DB01129,DB01077
25924,DB01129,DB00193
25925,DB01129,DB01156
25926,DB01129,DB00818
25928,DB01129,DB00884
25929,DB01129,DB00889
25930,DB01129,DB00842
25931,DB01129,DB00230
25932,DB01129,DB00208
25933,DB01129,DB00497
25935,DB01129,DB00991
25936,DB01129,DB01085
25937,DB01129,DB00489
25938,DB01129,DB01083
25940,DB01129,DB00445
25942,DB01129,DB00564
25943,DB01129,DB01217
25944,DB01129,DB00115
25946,DB01129,DB00763
25947,DB01129,DB00209
25948,DB01129,DB01050
25949,DB01129,DB00277
25951,DB01129,DB00465
25952,DB01129,DB00625
25953,DB01129,DB01210
25954,DB01129,DB00906
25956,DB01129,DB01215
25957,DB01129,DB01167
25959,DB01129,DB00402
25960,DB01129,DB01118
25961,DB01129,DB00784
25963,DB01129,DB00425
25964,DB01129,DB01202
25965,DB01129,DB00869
25966,DB01129,DB00745
25967,DB01129,DB01020
25968,DB01129,DB00545
25970,DB01129,DB00951
25971,DB01129,DB01229
25972,DB01129,DB01045
25974,DB01129,DB00284
25975,DB01129,DB00199
25976,DB01129,DB00619
25978,DB01129,DB01211
25979,DB01129,DB00315
25981,DB01129,DB01610
25984,DB01129,DB00790
25985,DB01129,DB00379
25986,DB01129,DB00214
25987,DB01129,DB00480
25988,DB01129,DB01005
25989,DB01129,DB00207
25990,DB01129,DB00909
25991,DB01129,DB00773
25992,DB01129,DB00535
25993,DB01129,DB00900
25994,DB01129,DB00734
25995,DB01129,DB00806
25996,DB01129,DB01173
25997,DB01129,DB00544
25998,DB01129,DB00461
25999,DB01129,DB00279
26000,DB01129,DB00313
26001,DB01129,DB00541
26002,DB01129,DB00887
26003,DB01129,DB01095
26004,DB01129,DB01112
26005,DB01129,DB01136
26007,DB01129,DB00310
26008,DB01129,DB01044
26009,DB01129,DB01595
26010,DB01129,DB00983
26011,DB01129,DB01150
26013,DB01129,DB00484
26014,DB01129,DB00376
26015,DB01129,DB00482
26016,DB01129,DB00481
26017,DB01129,DB01079
26018,DB01129,DB00780
26019,DB01129,DB00567
26020,DB01129,DB00333
26021,DB01129,DB00749
26023,DB01129,DB01062
26024,DB01129,DB00669
26026,DB01129,DB01241
26027,DB01129,DB00881
26028,DB01129,DB00186
26029,DB01129,DB00184
26030,DB01129,DB00490
26032,DB01129,DB00843
26033,DB01129,DB00524
26036,DB01129,DB00334
26037,DB01129,DB00912
26039,DB01129,DB00175
26040,DB01129,DB00973
26041,DB01129,DB00395
26042,DB01129,DB00503
26043,DB01129,DB00158
26046,DB01129,DB00938
26047,DB01129,DB00448
26048,DB01129,DB01097
26049,DB01129,DB00496
26050,DB01129,DB01068
26051,DB01129,DB00796
26052,DB01129,DB01043
26054,DB01129,DB01037
26057,DB01129,DB00966
26058,DB01129,DB00399
26059,DB01129,DB00331
26060,DB01129,DB00423
26061,DB01129,DB06151
26062,DB01129,DB00950
26063,DB01129,DB00605
26064,DB01129,DB01104
26065,DB01129,DB00758
26066,DB01129,DB00390
26067,DB01129,DB00177
26070,DB01129,DB00722
26071,DB01129,DB00776
26072,DB01129,DB00328
26073,DB01129,DB05271
26074,DB01129,DB00897
26075,DB01129,DB00668
26076,DB01129,DB00264
26077,DB01129,DB01001
26080,DB01129,DB00404
26082,DB01129,DB01072
26083,DB01129,DB00641
26084,DB01129,DB00650
26085,DB01129,DB00215
26086,DB01129,DB01105
26087,DB01129,DB00216
26088,DB01129,DB00972
26089,DB01129,DB01611
26090,DB01129,DB00468
26092,DB01129,DB00584
26093,DB01129,DB00715
26094,DB01129,DB00695
26095,DB01129,DB00316
26096,DB01129,DB01101
26097,DB01129,DB01006
26098,DB01129,DB01190
26099,DB01129,DB00370
26100,DB01129,DB00227
26101,DB01129,DB00575
26102,DB01129,DB01609
26103,DB01129,DB00794
26105,DB01129,DB00257
26107,DB01129,DB01126
26108,DB01129,DB00317
26109,DB01129,DB00678
26110,DB01129,DB00904
26111,DB01129,DB01067
26112,DB01129,DB01041
26113,DB01129,DB01029
26114,DB01129,DB01238
26116,DB01129,DB00339
26119,DB01129,DB01264
26120,DB01129,DB00451
26121,DB01129,DB00470
26122,DB01129,DB00178
26123,DB01129,DB00857
26124,DB01129,DB01016
26125,DB01129,DB00863
26127,DB01129,DB00188
26129,DB01129,DB01216
26130,DB01129,DB00501
26132,DB01129,DB00273
26133,DB00327,DB00724
26134,DB00327,DB00285
26135,DB00327,DB00762
26136,DB00327,DB01273
26137,DB00327,DB00654
26138,DB00327,DB00916
26139,DB00327,DB00537
26141,DB00327,DB00658
26142,DB00327,DB00829
26143,DB00327,DB00533
26144,DB00327,DB00883
26145,DB00327,DB01077
26146,DB00327,DB00193
26147,DB00327,DB01156
26148,DB00327,DB00818
26150,DB00327,DB00884
26152,DB00327,DB00889
26154,DB00327,DB00842
26155,DB00327,DB00851
26156,DB00327,DB00230
26157,DB00327,DB00844
26158,DB00327,DB00497
26160,DB00327,DB00489
26162,DB00327,DB00445
26164,DB00327,DB00371
26165,DB00327,DB00564
26167,DB00327,DB00763
26168,DB00327,DB01050
26170,DB00327,DB00465
26171,DB00327,DB00906
26173,DB00327,DB00960
26174,DB00327,DB01167
26176,DB00327,DB00402
26177,DB00327,DB01118
26178,DB00327,DB00425
26179,DB00327,DB01202
26180,DB00327,DB00869
26181,DB00327,DB00745
26182,DB00327,DB01020
26183,DB00327,DB00951
26184,DB00327,DB00377
26185,DB00327,DB01229
26186,DB00327,DB00297
26187,DB00327,DB01045
26189,DB00327,DB00199
26190,DB00327,DB00619
26192,DB00327,DB01211
26193,DB00327,DB00315
26194,DB00327,DB01610
26197,DB00327,DB00214
26198,DB00327,DB00480
26199,DB00327,DB01005
26200,DB00327,DB00207
26201,DB00327,DB00909
26202,DB00327,DB00773
26203,DB00327,DB00900
26204,DB00327,DB00734
26205,DB00327,DB00611
26206,DB00327,DB00544
26207,DB00327,DB00461
26208,DB00327,DB00313
26209,DB00327,DB00887
26210,DB00327,DB01112
26211,DB00327,DB01136
26213,DB00327,DB00438
26214,DB00327,DB01044
26216,DB00327,DB00484
26217,DB00327,DB00482
26218,DB00327,DB00481
26219,DB00327,DB01079
26220,DB00327,DB00567
26221,DB00327,DB00333
26222,DB00327,DB01062
26223,DB00327,DB00669
26224,DB00327,DB00881
26225,DB00327,DB00186
26226,DB00327,DB00184
26227,DB00327,DB00490
26228,DB00327,DB00843
26229,DB00327,DB00524
26231,DB00327,DB00334
26232,DB00327,DB00912
26234,DB00327,DB00175
26235,DB00327,DB00973
26236,DB00327,DB00395
26237,DB00327,DB00503
26238,DB00327,DB00158
26241,DB00327,DB00938
26242,DB00327,DB00448
26243,DB00327,DB01097
26244,DB00327,DB00496
26245,DB00327,DB01068
26246,DB00327,DB00796
26247,DB00327,DB01043
26251,DB00327,DB00966
26252,DB00327,DB00399
26253,DB00327,DB00331
26254,DB00327,DB00423
26255,DB00327,DB06151
26256,DB00327,DB00950
26257,DB00327,DB00605
26258,DB00327,DB01104
26259,DB00327,DB00758
26260,DB00327,DB00390
26261,DB00327,DB00177
26264,DB00327,DB00722
26265,DB00327,DB00776
26266,DB00327,DB00328
26267,DB00327,DB00897
26268,DB00327,DB00668
26269,DB00327,DB00264
26270,DB00327,DB01001
26273,DB00327,DB00404
26275,DB00327,DB00641
26276,DB00327,DB00650
26277,DB00327,DB00215
26278,DB00327,DB01105
26279,DB00327,DB00216
26280,DB00327,DB00292
26281,DB00327,DB01611
26282,DB00327,DB00468
26284,DB00327,DB00584
26285,DB00327,DB00715
26286,DB00327,DB00695
26287,DB00327,DB00316
26288,DB00327,DB01101
26289,DB00327,DB01006
26290,DB00327,DB01190
26291,DB00327,DB00370
26292,DB00327,DB00227
26293,DB00327,DB00575
26294,DB00327,DB01609
26296,DB00327,DB00257
26298,DB00327,DB00317
26299,DB00327,DB00678
26300,DB00327,DB00904
26301,DB00327,DB01067
26302,DB00327,DB01041
26303,DB00327,DB01029
26307,DB00327,DB01264
26308,DB00327,DB00451
26309,DB00327,DB00684
26310,DB00327,DB00470
26311,DB00327,DB00178
26312,DB00327,DB01254
26313,DB00327,DB01016
26314,DB00327,DB00918
26315,DB00327,DB00863
26317,DB00327,DB00188
26318,DB00327,DB01216
26320,DB00327,DB00273
26321,DB00724,DB00285
26322,DB00724,DB00829
26323,DB00724,DB01156
26324,DB00724,DB00497
26326,DB00724,DB01050
26327,DB00724,DB00425
26329,DB00724,DB00482
26330,DB00724,DB00567
26332,DB00724,DB00973
26333,DB00724,DB00503
26334,DB00724,DB00448
26335,DB00724,DB00950
26336,DB00724,DB00758
26337,DB00724,DB00390
26338,DB00724,DB00722
26339,DB00724,DB00264
26340,DB00724,DB01001
26341,DB00724,DB00641
26342,DB00724,DB00215
26343,DB00724,DB01611
26344,DB00724,DB00715
26345,DB00724,DB00316
26346,DB00724,DB00227
26348,DB00724,DB01264
26349,DB00724,DB00451
26350,DB00724,DB00178
26351,DB00724,DB00857
26352,DB00674,DB00285
26353,DB00674,DB00537
26354,DB00674,DB00829
26355,DB00674,DB00533
26356,DB00674,DB01156
26357,DB00674,DB00564
26358,DB00674,DB00115
26360,DB00674,DB01118
26361,DB00674,DB00425
26362,DB00674,DB00869
26364,DB00674,DB00734
26365,DB00674,DB00313
26366,DB00674,DB01136
26368,DB00674,DB00482
26369,DB00674,DB01062
26370,DB00674,DB00186
26371,DB00674,DB00490
26372,DB00674,DB00843
26374,DB00674,DB00334
26375,DB00674,DB00175
26376,DB00674,DB00158
26378,DB00674,DB00448
26379,DB00674,DB01068
26380,DB00674,DB00796
26381,DB00674,DB01043
26382,DB00674,DB00331
26383,DB00674,DB00950
26384,DB00674,DB01104
26385,DB00674,DB00758
26386,DB00674,DB00390
26389,DB00674,DB00722
26390,DB00674,DB00264
26391,DB00674,DB01001
26392,DB00674,DB00404
26393,DB00674,DB00641
26394,DB00674,DB00215
26395,DB00674,DB00584
26396,DB00674,DB00715
26397,DB00674,DB00695
26398,DB00674,DB00316
26399,DB00674,DB00370
26400,DB00674,DB00575
26401,DB00674,DB00678
26402,DB00674,DB00451
26403,DB00674,DB00178
26404,DB00674,DB00863
26405,DB00674,DB01216
26406,DB00820,DB00285
26407,DB00820,DB01273
26408,DB00820,DB00654
26409,DB00820,DB00916
26410,DB00820,DB00537
26412,DB00820,DB00829
26413,DB00820,DB00533
26414,DB00820,DB00193
26415,DB00820,DB01156
26416,DB00820,DB00884
26418,DB00820,DB00230
26419,DB00820,DB00497
26421,DB00820,DB01085
26424,DB00820,DB00564
26425,DB00820,DB00115
26427,DB00820,DB01050
26429,DB00820,DB00625
26431,DB00820,DB00425
26432,DB00820,DB01202
26433,DB00820,DB00745
26435,DB00820,DB00199
26438,DB00820,DB00790
26439,DB00820,DB00900
26440,DB00820,DB00461
26441,DB00820,DB00313
26442,DB00820,DB01112
26443,DB00820,DB01136
26446,DB00820,DB00482
26447,DB00820,DB00567
26448,DB00820,DB00749
26449,DB00820,DB01062
26450,DB00820,DB00881
26451,DB00820,DB00186
26452,DB00820,DB00843
26453,DB00820,DB00524
26455,DB00820,DB00334
26456,DB00820,DB00175
26457,DB00820,DB00973
26458,DB00820,DB00395
26459,DB00820,DB01110
26460,DB00820,DB00494
26461,DB00820,DB00503
26462,DB00820,DB00158
26464,DB00820,DB00938
26465,DB00820,DB00448
26466,DB00820,DB01097
26467,DB00820,DB01068
26468,DB00820,DB00796
26469,DB00820,DB00966
26470,DB00820,DB00331
26471,DB00820,DB00423
26472,DB00820,DB00950
26473,DB00820,DB00605
26474,DB00820,DB01104
26475,DB00820,DB00758
26476,DB00820,DB00390
26477,DB00820,DB00177
26480,DB00820,DB00722
26481,DB00820,DB00328
26482,DB00820,DB00264
26483,DB00820,DB01001
26485,DB00820,DB00404
26486,DB00820,DB00641
26487,DB00820,DB00215
26488,DB00820,DB01611
26489,DB00820,DB00468
26490,DB00820,DB00584
26491,DB00820,DB00715
26492,DB00820,DB00695
26493,DB00820,DB00316
26494,DB00820,DB00370
26495,DB00820,DB00227
26496,DB00820,DB00575
26497,DB00820,DB00794
26500,DB00820,DB01126
26501,DB00820,DB00678
26502,DB00820,DB00904
26503,DB00820,DB01067
26504,DB00820,DB01029
26506,DB00820,DB00451
26507,DB00820,DB00178
26508,DB00820,DB00857
26509,DB00820,DB01016
26510,DB00820,DB00863
26511,DB00820,DB01216
26513,DB00820,DB00273
26540,DB00359,DB00533
26541,DB00359,DB00205
26543,DB00359,DB00445
26546,DB00359,DB01050
26547,DB00359,DB00625
26549,DB00359,DB01167
26550,DB00359,DB01202
26551,DB00359,DB01211
26553,DB00359,DB00900
26554,DB00359,DB00238
26556,DB00359,DB00482
26557,DB00359,DB00186
26558,DB00359,DB00334
26559,DB00359,DB00175
26560,DB00359,DB00503
26561,DB00359,DB00938
26562,DB00359,DB00448
26563,DB00359,DB01068
26565,DB00359,DB00404
26566,DB00359,DB01072
26567,DB00359,DB00641
26568,DB00359,DB00650
26569,DB00359,DB00215
26570,DB00359,DB01611
26571,DB00359,DB00316
26572,DB00359,DB01190
26573,DB00359,DB00863
26574,DB01182,DB00533
26575,DB01182,DB00193
26576,DB01182,DB00425
26577,DB01182,DB01020
26578,DB01182,DB00186
26579,DB01182,DB00448
26580,DB01182,DB01104
26581,DB01182,DB00758
26582,DB01182,DB00390
26584,DB01182,DB00722
26585,DB01182,DB00264
26586,DB01182,DB00641
26587,DB01182,DB00215
26588,DB01182,DB00584
26589,DB01182,DB00695
26590,DB01182,DB00316
26591,DB01182,DB00678
26592,DB01182,DB01029
26594,DB01182,DB00451
26595,DB01182,DB00178
26596,DB01182,DB00863
26597,DB00201,DB01273
26598,DB00201,DB00497
26599,DB00201,DB01050
26600,DB00201,DB00425
26601,DB00201,DB00184
26602,DB00201,DB00158
26603,DB00201,DB01068
26604,DB00201,DB00950
26605,DB00201,DB00215
26606,DB00201,DB00316
26607,DB00201,DB00863
26608,DB00285,DB00762
26609,DB00285,DB01273
26611,DB00285,DB00654
26612,DB00285,DB00916
26613,DB00285,DB00537
26614,DB00285,DB00833
26615,DB00285,DB01149
26617,DB00285,DB00658
26619,DB00285,DB00829
26620,DB00285,DB00533
26621,DB00285,DB00883
26622,DB00285,DB00193
26623,DB00285,DB01156
26624,DB00285,DB00818
26626,DB00285,DB00884
26628,DB00285,DB00889
26630,DB00285,DB00842
26633,DB00285,DB00230
26634,DB00285,DB00844
26635,DB00285,DB00208
26636,DB00285,DB00497
26638,DB00285,DB00991
26639,DB00285,DB00746
26641,DB00285,DB01085
26642,DB00285,DB00489
26643,DB00285,DB01083
26645,DB00285,DB00445
26647,DB00285,DB00371
26648,DB00285,DB00564
26649,DB00285,DB01217
26650,DB00285,DB00115
26652,DB00285,DB00763
26653,DB00285,DB00209
26655,DB00285,DB01050
26656,DB00285,DB00277
26658,DB00285,DB00465
26659,DB00285,DB00625
26660,DB00285,DB00906
26662,DB00285,DB01215
26663,DB00285,DB01167
26665,DB00285,DB00402
26666,DB00285,DB01118
26667,DB00285,DB00784
26668,DB00285,DB00425
26669,DB00285,DB01128
26670,DB00285,DB01202
26671,DB00285,DB00869
26672,DB00285,DB01186
26673,DB00285,DB00745
26674,DB00285,DB01020
26675,DB00285,DB00947
26676,DB00285,DB01181
26678,DB00285,DB00951
26679,DB00285,DB00377
26680,DB00285,DB01229
26681,DB00285,DB01045
26683,DB00285,DB00284
26684,DB00285,DB00199
26685,DB00285,DB00619
26687,DB00285,DB00330
26688,DB00285,DB01211
26689,DB00285,DB00315
26690,DB00285,DB00220
26693,DB00285,DB00790
26694,DB00285,DB00690
26696,DB00285,DB00214
26697,DB00285,DB00480
26698,DB00285,DB01005
26699,DB00285,DB00207
26700,DB00285,DB00909
26701,DB00285,DB00773
26702,DB00285,DB00535
26703,DB00285,DB00900
26704,DB00285,DB00734
26706,DB00285,DB00806
26707,DB00285,DB00611
26708,DB00285,DB01173
26709,DB00285,DB00544
26710,DB00285,DB00461
26712,DB00285,DB00279
26713,DB00285,DB00238
26714,DB00285,DB00313
26715,DB00285,DB00541
26716,DB00285,DB00887
26717,DB00285,DB01095
26718,DB00285,DB01112
26719,DB00285,DB01136
26721,DB00285,DB00310
26722,DB00285,DB01044
26723,DB00285,DB01595
26724,DB00285,DB00983
26725,DB00285,DB01150
26727,DB00285,DB00549
26728,DB00285,DB00484
26729,DB00285,DB00376
26730,DB00285,DB00482
26731,DB00285,DB00481
26732,DB00285,DB01079
26733,DB00285,DB00780
26734,DB00285,DB00567
26735,DB00285,DB00333
26736,DB00285,DB00749
26738,DB00285,DB01062
26739,DB00285,DB00669
26741,DB00285,DB01241
26742,DB00285,DB00881
26743,DB00285,DB00186
26744,DB00285,DB00184
26745,DB00285,DB00490
26747,DB00285,DB00843
26748,DB00285,DB00524
26751,DB00285,DB00334
26752,DB00285,DB00912
26754,DB00285,DB00175
26755,DB00285,DB00374
26756,DB00285,DB00973
26757,DB00285,DB00395
26758,DB00285,DB00494
26759,DB00285,DB00503
26760,DB00285,DB00475
26761,DB00285,DB00158
26764,DB00285,DB00938
26765,DB00285,DB00448
26767,DB00285,DB01097
26768,DB00285,DB00496
26769,DB00285,DB01068
26770,DB00285,DB00796
26771,DB00285,DB01043
26775,DB00285,DB00966
26776,DB00285,DB00399
26777,DB00285,DB00331
26778,DB00285,DB00423
26779,DB00285,DB06151
26780,DB00285,DB00950
26781,DB00285,DB00605
26782,DB00285,DB00191
26783,DB00285,DB01104
26784,DB00285,DB00758
26785,DB00285,DB00390
26786,DB00285,DB00177
26789,DB00285,DB00722
26790,DB00285,DB00176
26791,DB00285,DB00776
26792,DB00285,DB00328
26793,DB00285,DB05271
26794,DB00285,DB00897
26795,DB00285,DB00668
26796,DB00285,DB00264
26797,DB00285,DB01001
26800,DB00285,DB00404
26802,DB00285,DB01072
26804,DB00285,DB00641
26805,DB00285,DB00650
26806,DB00285,DB00215
26807,DB00285,DB01105
26808,DB00285,DB00216
26809,DB00285,DB00972
26810,DB00285,DB01611
26811,DB00285,DB00468
26813,DB00285,DB00584
26814,DB00285,DB00715
26815,DB00285,DB00695
26816,DB00285,DB00316
26817,DB00285,DB01101
26818,DB00285,DB01006
26819,DB00285,DB01190
26820,DB00285,DB00370
26821,DB00285,DB00227
26823,DB00285,DB00575
26824,DB00285,DB01609
26825,DB00285,DB00794
26827,DB00285,DB00257
26828,DB00285,DB01219
26830,DB00285,DB01126
26831,DB00285,DB00678
26832,DB00285,DB00904
26833,DB00285,DB01067
26834,DB00285,DB01041
26835,DB00285,DB00485
26836,DB00285,DB01029
26837,DB00285,DB01238
26840,DB00285,DB01117
26841,DB00285,DB01188
26843,DB00285,DB01264
26844,DB00285,DB00451
26845,DB00285,DB00684
26846,DB00285,DB00470
26847,DB00285,DB00178
26848,DB00285,DB00857
26849,DB00285,DB01254
26850,DB00285,DB01016
26851,DB00285,DB00918
26852,DB00285,DB00863
26854,DB00285,DB00188
26856,DB00285,DB01216
26857,DB00285,DB00501
26859,DB00285,DB01194
26860,DB00285,DB00273
26861,DB00762,DB00916
26862,DB00762,DB00537
26864,DB00762,DB00829
26865,DB00762,DB00533
26866,DB00762,DB01156
26867,DB00762,DB00818
26869,DB00762,DB00889
26870,DB00762,DB00842
26871,DB00762,DB00230
26872,DB00762,DB00497
26873,DB00762,DB00489
26875,DB00762,DB00445
26877,DB00762,DB00564
26879,DB00762,DB01050
26882,DB00762,DB00425
26883,DB00762,DB01202
26884,DB00762,DB00745
26885,DB00762,DB01020
26886,DB00762,DB01181
26887,DB00762,DB00377
26888,DB00762,DB01229
26889,DB00762,DB00619
26892,DB00762,DB00773
26893,DB00762,DB00544
26894,DB00762,DB00313
26895,DB00762,DB00541
26896,DB00762,DB01136
26899,DB00762,DB00482
26900,DB00762,DB00567
26901,DB00762,DB00881
26902,DB00762,DB00186
26903,DB00762,DB00305
26905,DB00762,DB00334
26907,DB00762,DB00175
26908,DB00762,DB00973
26909,DB00762,DB00158
26911,DB00762,DB00938
26912,DB00762,DB00448
26913,DB00762,DB01068
26914,DB00762,DB00796
26915,DB00762,DB00966
26916,DB00762,DB00399
26917,DB00762,DB00331
26918,DB00762,DB00950
26919,DB00762,DB01104
26920,DB00762,DB00758
26921,DB00762,DB00390
26922,DB00762,DB00177
26923,DB00762,DB00722
26924,DB00762,DB00897
26925,DB00762,DB00264
26926,DB00762,DB01001
26927,DB00762,DB00404
26928,DB00762,DB00641
26929,DB00762,DB00650
26930,DB00762,DB00215
26931,DB00762,DB01611
26933,DB00762,DB00584
26934,DB00762,DB00715
26935,DB00762,DB00695
26936,DB00762,DB00316
26937,DB00762,DB01101
26938,DB00762,DB01190
26939,DB00762,DB00370
26940,DB00762,DB00317
26941,DB00762,DB00678
26942,DB00762,DB00904
26943,DB00762,DB01041
26944,DB00762,DB01029
26946,DB00762,DB00451
26947,DB00762,DB00684
26948,DB00762,DB00470
26949,DB00762,DB00178
26950,DB00762,DB00863
26951,DB00762,DB01216
26952,DB00762,DB00501
26954,DB00762,DB00273
26955,DB00583,DB00658
26956,DB00583,DB00829
26957,DB00583,DB00533
26958,DB00583,DB01156
26961,DB00583,DB00425
26962,DB00583,DB01202
26963,DB00583,DB01020
26965,DB00583,DB00900
26966,DB00583,DB00734
26967,DB00583,DB00806
26968,DB00583,DB00313
26969,DB00583,DB01136
26970,DB00583,DB01062
26971,DB00583,DB00186
26972,DB00583,DB00184
26973,DB00583,DB00973
26974,DB00583,DB00503
26975,DB00583,DB00158
26977,DB00583,DB00448
26979,DB00583,DB00950
26980,DB00583,DB00758
26981,DB00583,DB00390
26982,DB00583,DB00722
26983,DB00583,DB00264
26984,DB00583,DB00641
26985,DB00583,DB00215
26986,DB00583,DB00695
26987,DB00583,DB00316
26988,DB00583,DB00370
26989,DB00583,DB00575
26990,DB00583,DB01067
26992,DB00583,DB00451
26993,DB00583,DB00178
26994,DB00583,DB00863
26995,DB00583,DB00273
26997,DB01273,DB00654
26998,DB01273,DB00916
26999,DB01273,DB00537
27001,DB01273,DB00829
27002,DB01273,DB00533
27003,DB01273,DB00883
27004,DB01273,DB00193
27005,DB01273,DB01156
27006,DB01273,DB00818
27008,DB01273,DB00884
27009,DB01273,DB00842
27010,DB01273,DB00230
27011,DB01273,DB00497
27012,DB01273,DB00991
27014,DB01273,DB01085
27015,DB01273,DB01083
27017,DB01273,DB00445
27019,DB01273,DB00564
27020,DB01273,DB00115
27022,DB01273,DB00763
27023,DB01273,DB01050
27024,DB01273,DB00277
27026,DB01273,DB00465
27027,DB01273,DB00906
27030,DB01273,DB00402
27031,DB01273,DB00425
27032,DB01273,DB01202
27033,DB01273,DB00869
27034,DB01273,DB00745
27035,DB01273,DB01020
27037,DB01273,DB00377
27038,DB01273,DB01229
27040,DB01273,DB00199
27043,DB01273,DB01211
27044,DB01273,DB00315
27047,DB01273,DB00790
27048,DB01273,DB00207
27049,DB01273,DB00909
27050,DB01273,DB00900
27051,DB01273,DB00734
27052,DB01273,DB00806
27053,DB01273,DB01173
27054,DB01273,DB00461
27055,DB01273,DB00279
27056,DB01273,DB00238
27057,DB01273,DB00313
27058,DB01273,DB00887
27059,DB01273,DB01112
27060,DB01273,DB01136
27062,DB01273,DB00983
27064,DB01273,DB00549
27065,DB01273,DB00484
27066,DB01273,DB00376
27067,DB01273,DB00482
27068,DB01273,DB00356
27069,DB01273,DB00481
27070,DB01273,DB01079
27071,DB01273,DB00567
27072,DB01273,DB00749
27074,DB01273,DB01062
27075,DB01273,DB00669
27076,DB01273,DB01241
27077,DB01273,DB00881
27078,DB01273,DB00186
27079,DB01273,DB00184
27080,DB01273,DB00490
27082,DB01273,DB00843
27083,DB01273,DB00524
27085,DB01273,DB00334
27087,DB01273,DB00175
27088,DB01273,DB00973
27089,DB01273,DB00395
27090,DB01273,DB00503
27091,DB01273,DB00158
27094,DB01273,DB00938
27095,DB01273,DB00448
27096,DB01273,DB01068
27097,DB01273,DB00796
27098,DB01273,DB01043
27100,DB01273,DB00966
27101,DB01273,DB00399
27102,DB01273,DB00331
27103,DB01273,DB00423
27104,DB01273,DB00950
27105,DB01273,DB00605
27106,DB01273,DB00191
27107,DB01273,DB01104
27108,DB01273,DB00758
27109,DB01273,DB00390
27110,DB01273,DB00177
27113,DB01273,DB00722
27114,DB01273,DB00776
27115,DB01273,DB00328
27116,DB01273,DB00897
27117,DB01273,DB00668
27118,DB01273,DB00264
27119,DB01273,DB01001
27122,DB01273,DB00404
27124,DB01273,DB01072
27125,DB01273,DB00641
27126,DB01273,DB00215
27127,DB01273,DB00216
27128,DB01273,DB00972
27129,DB01273,DB01611
27130,DB01273,DB00468
27132,DB01273,DB00584
27133,DB01273,DB00715
27134,DB01273,DB00695
27135,DB01273,DB00316
27136,DB01273,DB01101
27137,DB01273,DB01006
27138,DB01273,DB00370
